"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94252","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"1059",NA,"Ferreira, CAC",1980,6,18,"Brazil","Pará",NA,"Oriximiná, A 200m da margem esquerda da estrada da Cachoeira Porteira, paralela ao Rio Trombetas Km 6.",NA,NA,NA,"urn:catalog:inpa:herbarium:232793",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"40","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54751","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA54751",NA,"Mello, FC de",1976,2,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke. Terreno argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232791",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54751","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA54751",NA,"Mello, FC de",1976,2,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke. Terreno argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99725",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54751","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA54751",NA,"Mello, FC de",1976,2,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26. Reserva Florestal Ducke. Terreno argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99725",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57897","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Lourteig, A",1976,6,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara Km 26, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:88295",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"44",NA,NA,"Botany","U.1203602","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,NA,NA,"Prance GT; Hill RJ; Coelho LF; Ramos JF",1976,11,24,"Brazil",NA,NA,"Brazilian Amazonia, State of Amazonas. Santo Antonio de Abonari, Manaus-Caracarai. Km 220.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203602",NA,"Couepia longipendula Pilger",NA,NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53985","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"382",NA,"Co̻lho, LF",1975,11,8,"Brazil","Amazonas",NA,"Alto Rio Solimõs, Rio Boia afluente do Rio Jutaí, água preta",NA,NA,NA,"urn:catalog:inpa:herbarium:30612",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53985","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"382",NA,"Co̻lho, LF",1975,11,8,"Brazil","Amazonas",NA,"Alto Rio Solimõs, Rio Boia afluente do Rio Jutaí, água preta",NA,NA,NA,"urn:catalog:inpa:herbarium:232794",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"47","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53985","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"382",NA,"Co̻lho, LF",1975,11,8,"Brazil","Amazonas",NA,"Alto Rio Solimõs, Rio Boia afluente do Rio Jutaí, água preta",NA,NA,NA,"urn:catalog:inpa:herbarium:232794",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"48",NA,NA,"Botany","U.1203601","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,NA,NA,"Prance GT; et al.",1971,11,5,"Brazil",NA,NA,"Brazilian Amazônia, Basin of Rio Negro. Foothills of Serra Curicuriari.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203601",NA,"Couepia longipendula Pilger",NA,NA,NA
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","34741","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"16521",NA,"Prance, GT",1971,11,29,"Brazil","Amazonas",NA,"Rio Cunhuá at Deni Indian village. Forest on terra firme.",-66.78,-6.716667,NA,"urn:catalog:inpa:herbarium:232792",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","34741","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"16521",NA,"Prance, GT",1971,11,29,"Brazil","Amazonas",NA,"Rio Cunhuá at Deni Indian village. Forest on terra firme.",-66.78,-6.716667,NA,"urn:catalog:inpa:herbarium:232792",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"51","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","34362","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"16143",NA,"Prance, GT",1971,11,5,"Brazil","Amazonas",NA,"Foothills of Serra Curicuriari",NA,NA,NA,"urn:catalog:inpa:herbarium:140538",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"52","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","34741","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"16521",NA,"Prance, GT",1971,11,29,"Brazil","Amazonas",NA,"Rio Cunhuá at Deni Indian village. Forest on terra firme.",-66.78,-6.716667,NA,"urn:catalog:inpa:herbarium:140892",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"53","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","34741","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"16521",NA,"Prance, GT",1971,11,29,"Brazil","Amazonas",NA,"Rio Cunhuá at Deni Indian village. Forest on terra firme.",-66.78,-6.716667,NA,"urn:catalog:inpa:herbarium:140892",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"54",NA,NA,"Botany","U.1203597","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,NA,NA,"Prance GT; et al.",1971,11,29,"Brazil",NA,NA,"Brazilian Amazônia, Basin of Rio Purus. Rio Cunhuá at Deni Indian village.",-66.783333,-6.716667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1203597",NA,"Couepia longipendula Pilger",NA,NA,NA
"55",NA,"F","Botany","V0184399F","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,"16521",NA,"G. T. Prance et al.",1971,11,29,"Brazil","Amazonas",NA,"Basin of Rio Purus, Rio Cunhua at Deni Indian village",-66.78,-6.72,NA,"6c64ace2-3aa4-44da-b6bb-8daf316f4d66",NA,"Couepia longipendula Pilger",NA,NA,NA
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20269","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"4638",NA,"Forero, E",1967,3,14,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã. Besinde igarapé Tarumã",NA,NA,NA,"urn:catalog:inpa:herbarium:57553",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"57",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4137","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,"7605",NA,"Rodrigues, W.A.; Coêlho, D.F.",1966,3,23,"Brazil","Amazonas",NA,"Reserva Florestal Ducke., Reserva Florestal Ducke, próximo a Q-XXII",0,0,"Árvore de 18m de altura x 17cm de diâmetro; frutos verdes. Mata de terra firme, solo arenoso.","BRA:CPATSA:HTSA:0000004137",NA,"Couepia longipendula Pilger",NA,NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3309","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA3309",NA,"Almeida, JC de",1956,1,11,"Brazil","Amazonas",NA,"Cachoeira Grande dos Bilhares. Terra firme, solo arenoso, capoeira fechada, baixa.",NA,NA,NA,"urn:catalog:inpa:herbarium:232795",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3309","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA3309",NA,"Almeida, JC de",1956,1,11,"Brazil","Amazonas",NA,"Cachoeira Grande dos Bilhares. Terra firme, solo arenoso, capoeira fechada, baixa.",NA,NA,NA,"urn:catalog:inpa:herbarium:25383",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3309","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","Prance, G.T.","2014-06-01T00:00:00.000+0000",NA,"INPA3309",NA,"Almeida, JC de",1956,1,11,"Brazil","Amazonas",NA,"Cachoeira Grande dos Bilhares. Terra firme, solo arenoso, capoeira fechada, baixa.",NA,NA,NA,"urn:catalog:inpa:herbarium:25383",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"61",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4056","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,NA,"s.n.",NA,"Mello, F.C. de",1955,9,2,"Brazil","Amazonas","Manaus","Margem do Igarapé da Cachoeira Baixa",0,0,"Árvore de 8m de altura; flores vermelho-purpúreo; folhas alternas, simples coriáceas. Mata virgem de terra firme, solo arenoso.","BRA:CPATSA:HTSA:0000004056",NA,"Couepia longipendula Pilger",NA,NA,NA
"62","2017-10-10T13:24:51.000+0000","JBRJ","RB","RB00068569","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","CYNTHIA SOTHERS","2015-08-24T00:00:00.000+0000",NA,NA,NA,"A. Duck",1929,9,17,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:68569",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"63","2015-09-09T15:18:44.000+0000","JBRJ","RB","RB00068562","Acioa longipendula (Pilg.) Sothers & Prance","Chrysobalanaceae","Acioa","longipendula","(Pilg.) Sothers & Prance","CYNTHIA SOTHERS","2015-08-24T00:00:00.000+0000",NA,NA,NA,"Duck",1929,11,24,"Brazil","Amazonas","Amazonas","Alto Rio Negro.",NA,NA,NA,"urn:catalog:JBRJ:RB:68562",NA,"Acioa longipendula (Pilg.) Sothers & Prance",NA,NA,NA
"64",NA,"F","Botany","V0053862F","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,"ISOLECTOTYPE","8854",NA,"E. H. G. Ule",1908,9,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f46205d0-86da-4d84-80f1-eb9a69d48a96",NA,"Couepia longipendula Pilger",NA,NA,NA
"65",NA,"F","Botany",NA,"Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,"HOLOTYPE","8854",NA,"E. H. G. Ule",1908,9,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6de39143-d2a7-4372-869a-e2719189d7a0",NA,"Couepia longipendula Pilger",NA,NA,NA
"66",NA,"B","FMNH-B-Types","17969","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger",NA,NA,"HOLOTYPE","8854",NA,"E. H. G. Ule",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Couepia longipendula Pilger",NA,NA,NA
"67",NA,"UNICAMP","UEC","057867","Couepia longipendula Pilger","Chrysobalanaceae","Acioa","longipendula","Pilger","Setz, E.Z.F.; Coelho, L.",NA,NA,"F958",NA,"Setz, E.Z.F.",1989,10,NA,"Brazil","Amazonas","Manaus","Localidade: Distrito Agropecuário da Suframa - Rodovia BR 174, km 64 depois 24 Km leste na ZF 3, Fazenda Esteio. Mata Igarapé do acampamento Colosso.",-59.866667,-2.416667,"Hábito: ereto.&nf;Altura: 16m.&nf;Nome comum: castanha de galinha, em flor em ambas as coletas.","BRA:UNICAMP:UEC:0000057867",NA,"Couepia longipendula Pilger",NA,NA,NA
