"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"93",NA,"UnB","UB","106502","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Simon, MF; Lenza, E; Brito, RM",NA,NA,"612",NA,"Simon, RC; Lenza, E; Brito, RM",2005,7,4,"Brazil","Tocantins","Filadélfia","Povoado de Bielandia.",-47.816667,-7.366667,"Árvore 10m. Flor Pétalas amarelas. Fruto Frutos imaturos verde amarelad.; Borda de mata de galeria.","BRA:UnB:UB:0000106502",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"94",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","1768","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Simon, MF; Lenza, E; Brito, RM","2005-01-01T00:00:00.000+0000",NA,"612",NA,"Simon, MF; Lenza, E; Brito, RM",2005,7,4,"Brazil","Tocantins","Filadélfia","Povoado de Bielandia",-47.816667,-7.366667,"Árvore 10m. Flor amarela. Fruto imaturo verde amarelado. Doação da UNB.; Cerrado; borda de mata de galeria","BRA:UFVJM:HDJF:0000001768",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"95",NA,"UFPI","TEPB","18573","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"323",NA,"C.G.Lopes",2003,4,27,"Brazil","Maranhão","Timon","Propriedade Todos os Santos",NA,NA,"árvore, ca. 5m, flor amarela Ambiente: Cerrado alterado","BRA:UFPI:TEPB:0000018573",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"96",NA,"UFPI","TEPB","19515","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"CN.MA 631",NA,"A.Carvalho",2003,4,25,"Brazil","Maranhão","Caxias","Propiedade Simplícia",NA,NA,"árvore, flores amarelas Ambiente: Cerradão","BRA:UFPI:TEPB:0000019515",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"97",NA,"UFPI","TEPB","19809","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M. E. Alencar",NA,NA,"937",NA,"A.S.Flores",2002,4,5,"Brazil","Piauí","Pedro II","Estrada Piripiri-Pedro II, Km 33",-41.599167,-4.453889,"árvore, ca. 6m, corola alarenjada Ambiente: cerrado","BRA:UFPI:TEPB:0000019809",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"98",NA,"UFPI","TEPB","23347","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M. E. Alencar",NA,NA,"912",NA,"A.S. Flores",2002,4,3,"Brazil","Piauí","José de Freitas","PI 113",NA,NA,"Árvore 6m alt., corola alaranjada, em borda de mata estacional semidecidual alterada.","BRA:UFPI:TEPB:0000023347",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"99",NA,"UFPI","TEPB","20674","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,NA,NA,"A.J. Castro et al.",2002,6,10,"Brazil","Maranhão","Caxias","MA 034",-43.087972,-4.537972,"Árvore 5m, flor ausente, fruto vinho, frequencia abundante, substrato latossolo Ambiente: Capoeira <ll>dwc_commonname:</ll> Quebra-machado","BRA:UFPI:TEPB:0000020674",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"100",NA,"UFPI","TEPB","14130","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.Rico","1905-06-04T00:00:00.000+0000",NA,"16",NA,"J.W.G Oliveira Filho",2001,3,25,"Brazil","Piauí","Teresina",NA,NA,NA,NA,"BRA:UFPI:TEPB:0000014130",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"101",NA,"UFPI","TEPB","11335","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason",NA,NA,NA,NA,NA,"M. L. Aguiar",2000,2,8,"Brazil","Piauí","Teresina","Campus da FUFPI - Ininga",NA,NA,"Árvore, flores amareladas, frutos de cor púrpura, pouco freqüênte, substrato arenoso <ll>dwc_commonname:</ll> Caroba","BRA:UFPI:TEPB:0000011335",NA,"Martiodendron parvifolium (Benth.) Gleason"
"102",NA,"NY","NY","582279","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. C. Barneby",NA,NA,"601",NA,"E. M. N. Ferraz",1999,1,29,"Brazil","Pernambuco",NA,"Mata do estado",-35.5,-7.58,NA,"90cabd8b-181a-4854-bda8-c2152ce4fd93",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"103",NA,"UnB","UB","8183","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Kuhlmann, MP","2009-01-01T00:00:00.000+0000",NA,"112",NA,"Lima, JCM; Simon, MF; Eiten, G",1999,2,11,"Brazil","Maranhão","Loreto","Estrada Buritirama São Raimundo das Mangabeiras 10km de Buritirama",0,0,"Pétalas 5 estames creme.; Árvore 3m. Flor amarela; Cerrado ralo.","BRA:UnB:UB:0000008183",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"104","2014-07-22T08:19:31.000+0000","JBRJ","RB","RB00145723","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Vinicius C. Souza",NA,NA,"6638",NA,"G.F. Árbocz",1999,2,9,"Brazil","Tocantins","Porto Nacional","Entrada a direita a partir da estrada para Barrolândia que sai para Vila Graciosa.",-48.432222,-10.149167,"Arvoreta 3 metros de altura; flores amarelo-alaranjadas","urn:catalog:JBRJ:RB:145723",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"105",NA,"UNICAMP","UEC","125929","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"555",NA,"Alencar, M.E.",1999,3,26,"Brazil","Piauí","Piracuruca","Cachoeira do RIACHÃO (1ª Cidade), PARNA de Sete Cidades",-41.670556,-4.1075,"Árvore ca.8,0m, flores amarelas. Subst. afloramento rochoso.","BRA:UNICAMP:UEC:0000125929",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"106",NA,"UNICAMP","UEC","119831","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"578",NA,"Alencar, M.E.",1999,4,22,"Brazil","Piauí","Piracuruca","Cachoeira do RIACHÃO (1ª Cidade), PARNA de Sete Cidades. Mata Ciliar.",-41.670556,-4.1075,"Árvore ca. 8,0m, frutos imaturos. Subst. afloramento rochoso.","BRA:UNICAMP:UEC:0000119831",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"107","2008-05-27T22:02:00.000+0000","MO","MO","3200152","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R.C. Barneby","1999-01-01T00:00:00.000+0000",NA,"Ehringhaus 1026",NA,"C. Ehringhaus",1999,6,3,"Brazil","Acre",NA,"Mun. Xapuri. Reserva Extrativista Chico Mendes, Seringal Dois Irmaos, Colocaçao Já Começa. Floresta de terra firme, aberta. Habitat de baixio.",-68.30305,-10.56444,NA,"urn:catalog:MO:Tropicos:3200152","http://www.tropicos.org/Specimen/3200152","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"108",NA,"UNICAMP","UEC","119931","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"637",NA,"Alencar, M.E.",1999,6,26,"Brazil","Piauí","Piracuruca","Serra Negra (Lajedo) -, PARNA de Sete Cidades. CERRADO (Encosta)",-41.69,-4.087222,"Árvore ca. 5,0m, frutos avermelhados. Subst. afloramento rochoso.","BRA:UNICAMP:UEC:0000119931",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"109",NA,"NY","NY","755688","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. C. Barneby",NA,NA,"1026",NA,"C. Ehringhaus",1999,6,3,"Brazil","Acre",NA,"Reserva Extrativista Chico Mendes, Seringal Dois IrmÃ£os, ColocaÃ§Ã£o JÃ¡ ComeÃ§a.",-68.303056,-10.564444,"#arvore: B706","d646ebf6-ea45-43b7-8c1b-f6bffad92af2",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"110",NA,"UFAC","UFACPZ","18242","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1026",NA,"Ehringhaus, C",1999,6,3,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000018242",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"111",NA,"UFPI","TEPB","10085","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","D.F Austin","1981-01-01T00:00:00.000+0000",NA,NA,NA,"Graça",1998,2,13,"Brazil","Piauí","Nazaré do Piauí","BR.",NA,NA,"Árvore, flor amarela Ambiente: Cerrado","BRA:UFPI:TEPB:0000010085",NA,"Martiodendron parvifolium (Benth.) Gleason"
"112",NA,"UESB","HUESB","8518","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Félix, L.P.","1998-01-01T00:00:00.000+0000",NA,"8019",NA,"Félix, L.P.; Castro, A.J.; Castro, A.J.",1998,4,6,"Brazil","Maranhão","Timon","Cerca de 20 Km de estrada Timon-Caxias.",0,0,"Árvore ca. 10,0 m alt. Flores amarelas ornamentais.","BRA:UESB:HUESB:0000008518",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"113",NA,"UFPB","JPB","53750","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Félix, LP","1998-01-01T00:00:00.000+0000",NA,"8019",NA,"Félix, LP; Castro, AJ",1998,4,6,"Brazil","Maranhão","Timon","Cerca de 20km de estrada Timon-Caxias",0,0,"Árvore ca. 10,0 m alt.; flores amarelas ornamentais.","BRA:UFPB:JPB:0000053750",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"114","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","196249","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Felix, L.P.","1998-01-01T00:00:00.000+0000",NA,"8019",NA,"Mike Hopkins",1998,4,6,"Brazil","Maranhão",NA,"Cerca de 20 Km Timon-Caxias",NA,NA,NA,"urn:catalog:inpa:herbarium:44069",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"115",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","6176","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L.P.Félix","1998-01-01T00:00:00.000+0000",NA,"8019",NA,"L.P.Félix; et A.J.Castro",1998,4,6,"Brazil","Maranhão","Timon",NA,NA,NA,"Árvore ca. 10,0m alt.; flores amarelas ornamentais. Cerca de 20 km de estrada Timon-Caxias.","BRA:UFRPE:HST:0000006176",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"116",NA,"Universidade Federal do Ceará, UFC","EAC","28039","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Félix, L. .P.","1998-01-01T00:00:00.000+0000",NA,"8019",NA,"Félix, L.P.",1998,4,6,"Brazil","Maranhão","Timon",NA,0,0,"Árvore. , flor amarela","BRA:UFC:EAC:0000028039",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"117","2015-10-27T12:03:18.000+0000","JBRJ","RB","RB00145736","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Vinicius C. Souza",NA,NA,"6202",NA,"G.F. Árbocz",1998,10,29,"Brazil","Tocantins","Palmas","Estrada do Zé Tatu.",-48.316944,-9.981111,"Árvore com 7 metros de altura; frutos maduros marrons e secos","urn:catalog:JBRJ:RB:145736",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"118","2015-12-30T19:47:00.000+0000","MO","MO","3252694","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. Barnedby","1999-01-01T00:00:00.000+0000",NA,"Daly 9438",NA,"Douglas C. Daly|R.S. Saraiva|L. Lima|P.A. Ferraz|José R. Bandeira",1997,3,10,"Brazil","Acre",NA,"Mun. Bujari: Basin of Rio Purus, Rio Antimari, Floresta Estaudal do Antimari, right bank, Colocação Boa Vista. Terra firme forest on high terrace. Very little presence of Guadua bamboo (and not so in recent memory).",-68.12388,-9.41111,NA,"urn:catalog:MO:Tropicos:3252694","http://www.tropicos.org/Specimen/3252694","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"119",NA,"UFPI","TEPB","10335","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Ronald Liesner","1905-06-06T00:00:00.000+0000",NA,NA,NA,"Batista, M. J.",1997,3,25,"Brazil","Piauí","Teresina","Parque Ambiental",NA,NA,"Árvore, flor amarela Ambiente: Arenoso","BRA:UFPI:TEPB:0000010335",NA,"Martiodendron parvifolium (Benth.) Gleason"
"120",NA,"UFAC","UFACPZ","11090","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"9438",NA,"Daly,D.C.",1997,3,10,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000011090",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"121",NA,"Universidade Federal do Ceará, UFC","EAC","46685","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Gomes, H.C.","2009-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Félix, L.P.",1997,5,24,"Brazil","Piauí","Gilbués",NA,0,0,"Árvore, 5m; fruto vináceo.","BRA:UFC:EAC:0000046685",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"122",NA,"UEFS","HUEFS","159162","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C.Gomes","2009-11-01T00:00:00.000+0000",NA,"HST17306",NA,"Félix, L.P.",1997,5,24,"Brazil","Piauí","Gilbués",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000159162",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"123",NA,"IPA","IPA","87551","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Gomes, H.C.","2009-11-01T00:00:00.000+0000",NA,"IPA87551",NA,"Félix, L.P.; Pires, M.F.O.; Pires, M.F.O.",1997,5,24,"Brazil","Piauí","Gilbués",NA,0,0,"Árvore ca. 5m de altura; frutos vináceos.","BRA:IPA:IPA:0000087551",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"124",NA,"Universidade Federal de Sergipe, UFS","ASE","14295","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Gomes, HC","2009-11-01T00:00:00.000+0000",NA,"ASE14295",NA,"Felix, LP; Pires, MFO",1997,5,25,"Brazil","Piauí","Gilbués",NA,-42.4807,-7.35,"Árvore com ca. de 5 m de altura e frutos vináceos.; Árvore com ca. de 5 m de altura e frutos vináceos.","BRA:UFS:ASE:0000014295",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"125",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","17306","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C.Gomes","2009-11-01T00:00:00.000+0000",NA,"s.n.",NA,"L.P.Félix; M.F.O.Pires",1997,5,24,"Brazil","Piauí","Gilbués",NA,NA,NA,"Árvore ca. 5 m alt.; frutos vináceos.","BRA:UFRPE:HST:0000017306",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"126",NA,"Universidade Federal do Ceará, UFC","EAC","23504","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.",NA,NA,"s.n.",NA,"Fernandes, A.",1996,1,7,"Brazil","Piauí","Oeiras",NA,0,0,"Árvore 7 a 8 m de altura, flor amarela; Cerrado","BRA:UFC:EAC:0000023504",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"127",NA,"MBML","MBML-HERBARIO","31277","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"721",NA,"C. Luchiari; et al",1996,4,16,"Brazil","Rio de Janeiro",NA,"Silva Jardim. Reserva Biológica de Poço das Antas",-42.284722,-22.543333,NA,"BRA:MBML:MBML-HERBARIO:0000031277",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"128",NA,"UNICAMP","UEC","177296","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"721",NA,"Luchiari, C.; et al.",1996,4,16,"Brazil","Rio de Janeiro","Silva Jardim","Reserva de Poço das Antas, Est. Juturnaiba, derita -km 3",0,0,"20m, árvore, heliofita, folhas discolor, face superior verde escuro brilhante, face inferior verde opaca, botões verdes amarelados, flores com corola amarelo ouro e cpalice verde amarronzado, antera castanho claro, com frutos em sesenv","BRA:UNICAMP:UEC:0000177296",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"129",NA,"NY","NY","1019480","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"5009",NA,"H. C. de Lima",1995,3,14,"Brazil","Rio de Janeiro",NA,"Rebio PoÃ§o das Antas, Ilha dos barbados",-42.283,-22.525,NA,"8fc09885-2d82-40c2-b732-79bd5bcc9044",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"130",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","135813","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"5009",NA,"Lima, HC de",1995,3,14,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Ilha dos barbados.",0,0,"Árvore com 24 m alt. DAP 37 cm. Tronco com casca lisa e acizentada. Flores com cálice sub-aureo-esverdeado, corola amarela, estames castanho-amarelados e ovário verde. Muito frequente como emergente na Mata da Encosta.","BRA:UFMG:BHCB:0000135813",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"131","2010-03-29T15:31:00.000+0000","MO","MO","3256346","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. Barneby","1996-01-01T00:00:00.000+0000",NA,"Pardo 85",NA,"M. de Pardo|Douglas C. Daly|L. Lima",1995,3,25,"Brazil","Acre",NA,"Rio Branco Município de Bujarí. Riozinho do Andirá, afluente de Rio. Mata de transição.",NA,NA,NA,"urn:catalog:MO:Tropicos:3256346","http://www.tropicos.org/Specimen/3256346","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"132",NA,"UFAC","UFACPZ","7522","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"85",NA,"Pardo, M",1995,3,25,NA,NA,NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000007522",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"133",NA,"US","Botany","3671983","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"5009",NA,"H. C. Lima",1995,3,14,"Brazil","Rio de Janeiro",NA,"RJ, Sila Jardim, Reserva Biologica de Poco das Antas., Ilha dos barbados.",NA,NA,NA,"http://n2t.net/ark:/65665/3009c4f29-0777-4f02-b8e7-7cda36688bf5",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"134","2010-03-29T15:30:00.000+0000","MO","MO","100156425","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"Lima 5009",NA,"H.C. de Lima|et al.",1995,3,14,"Brazil","Rio de Janeiro",NA,"Silva Jardim, Reserva Biológica de Poço das Antas., Ilha dos barbados.",NA,NA,NA,"urn:catalog:MO:Tropicos:100156425","http://www.tropicos.org/Specimen/100156425","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"135",NA,"USP","SPF","183792","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Anônimo",NA,NA,"5009",NA,"Lima, HC",1995,3,14,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas",0,0,NA,"BRA:USP:SPF:0000183792",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"136",NA,"UNICAMP","UEC","146831","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"20",NA,"Farág, P.R.; et al.",1995,4,14,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poços das Antas, Ilha dos Barbados",0,0,"árvore ca. 26m, CAP 118cm; casca com tentecelhas casca viva bege-avermelhada, sapopema presente; frutos sâmaras vermelhos quando novos, passando a verdes. O vermelho dos frutos jovens destoa-se na mata.","BRA:UNICAMP:UEC:0000146831",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"137","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221932","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"17",NA,"Mike Hopkins",1995,4,13,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:641",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"138",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA098525","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"20",NA,"Farag, P.R.C.",1995,4,14,"Brazil","Rio de Janeiro","Silva Jardim",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA098525",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"139",NA,"IAP","PACA-AGP","100188","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"20",NA,"P.R. Farag",1995,4,14,"Brazil","Rj","Silva Jardim","Reserva Biológica de Poço das Antas, Ilha dos Barbados.",NA,NA,"Jardim Botânico do Rio de Janeiro - RB 320900. Árvore com ca. de 26 m, CAP 118 cm. Frutos samaras vermelhas quando novas, passando a verdes.","BRA:IAP:PACA-AGP:0000100188",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"140",NA,"MBML","MBML-HERBARIO","31288","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. C. de Lima/1995",NA,NA,"17",NA,"P. R. Farag; et al",1995,4,13,"Brazil","Rio de Janeiro",NA,"Silva Jardim. Reserva Biológica de Poço das Antas",-42.284722,-22.543333,NA,"BRA:MBML:MBML-HERBARIO:0000031288",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"141",NA,"UFPI","TEPB","9550","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","R.Barneby","1905-06-04T00:00:00.000+0000",NA,NA,NA,"Luci Ribeiro",1995,4,1,"Brazil","Piauí","Monsenhor Gil","Fazenda Palmares",NA,NA,"Árvore de +/- 4m, flor alaranjada","BRA:UFPI:TEPB:0000009550",NA,"Martiodendron parvifolium (Benth.) Gleason"
"142","2010-03-29T15:30:00.000+0000","MO","MO","3429887","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"Farag 20",NA,"P.R. Farag|et al.",1995,4,14,"Brazil","Rio de Janeiro",NA,"Silva Jardim, Reserva Biológica de Poço das Antas, Ilha dos barbados.",NA,NA,NA,"urn:catalog:MO:Tropicos:3429887","http://www.tropicos.org/Specimen/3429887","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"143","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","221932","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"17",NA,"Mike Hopkins",1995,4,13,"Brazil","Rio de Janeiro",NA,"Silva Jardim, Reserva Biológica de Poço das Antas. Ilha dos barbados.",NA,NA,NA,"urn:catalog:inpa:herbarium:208938",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
