"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3787","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ducke, A.","1956-01-01T00:00:00.000+0000",NA,"INPA3787",NA,"Mike Hopkins",1956,NA,NA,"Brazil",NA,NA,"B.A.M., Igarapé do Bindá.",NA,NA,NA,"urn:catalog:inpa:herbarium:27260",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"100","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3747","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ducke, A.","1956-12-01T00:00:00.000+0000",NA,"INPA3747",NA,"Mike Hopkins",1956,NA,NA,"Brazil","Amazonas",NA,"BR 17, Km 3.",NA,NA,NA,"urn:catalog:inpa:herbarium:29107",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1344","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ducke, A.","1955-10-01T00:00:00.000+0000",NA,"INPA1344",NA,"Mike Hopkins",1955,7,7,"Brazil","Amazonas",NA,"Margem do igarapé do Buião.",NA,NA,NA,"urn:catalog:inpa:herbarium:3724",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"102",NA,"Instituto de Botânica, IBT","SP","57338","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ducke, A","1956-10-01T00:00:00.000+0000",NA,"31085",NA,"Fróes, RL",1954,8,22,"Brazil","Pará","Santa Rosa","Mata virgem, região de Santa rosa, a caminho para o rio Curuá Una, planalto de Santarém.Levantamento estatístico florestal em colaboração com SPVEA, FAO, IAN",0,0,NA,"BRA:IBt:SP:0000057338",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"103",NA,"US","Botany","2341465","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"31085",NA,"R. L. Fróes",1954,8,22,"Brazil","Pará",NA,"Region of santa rosa, road to rio curua-una, plateau of santarem levantamento",NA,NA,NA,"http://n2t.net/ark:/65665/3ed7b2310-7997-43c9-8c5f-33527f74a8a6",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"104",NA,"US","Botany","1901405","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"1974",NA,"A. Ducke",1946,8,26,"Brazil","Amazonas",NA,"Manaos, road to aleixo",NA,NA,NA,"http://n2t.net/ark:/65665/393dcc757-0639-4017-be6c-4c0ba22abd0d",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"105",NA,"MN","R","55271","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"1974",NA,"Ducke, W.A.",1946,8,26,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000055271",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"106",NA,NA,"Botany","U.1248464","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Ducke A",1946,8,26,"Brazil",NA,NA,"Plantas da Amazonia, Estado do Amazonas. MAnaus: Estrada do Aleixo, mata das terras altas argilosas.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248464",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"107",NA,"US","Botany","1875316","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"159",NA,"A. Ducke",1943,3,30,"Brazil","Amazonas",NA,"Out of manaos, beyond cachoeirinha",NA,NA,NA,"http://n2t.net/ark:/65665/345580c69-5b7d-4014-9be1-d734065af908",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"108","2011-03-24T10:03:00.000+0000","MO","MO","3245737","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva","1978-01-01T00:00:00.000+0000",NA,"Ducke 159",NA,"A. Ducke",1936,4,7,"Brazil","Amazonas",NA,"Manáos, silva non inundabrili utra Cachoeirinha.",NA,NA,NA,"urn:catalog:MO:Tropicos:3245737","http://www.tropicos.org/Specimen/3245737","Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"109",NA,"US","Botany","1693167","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"159",NA,"A. Ducke",1936,4,7,"Brazil","Amazonas",NA,"Manaos, wood on the far side of cachoeirinha",NA,NA,NA,"http://n2t.net/ark:/65665/36bc19ef6-a07a-406b-8bdc-ada77f0bada9",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"110","2012-11-29T00:00:00.000+0000","K","Herbarium","K000849052","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"159",NA,"Ducke",1936,4,7,"Brazil",NA,"Manaus",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000849052",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"111",NA,"MN","R","54783","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F. da","1978-01-01T00:00:00.000+0000",NA,"159",NA,"Ducke, W.A.",1936,4,7,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R:0000054783",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"112","2008-05-27T22:02:00.000+0000","MO","MO","3245374","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Ronald Liesner","1991-01-01T00:00:00.000+0000",NA,"Krukoff 8005",NA,"Boris A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"Mun. Manaos, along road to Aleixo.",NA,NA,NA,"urn:catalog:MO:Tropicos:3245374","http://www.tropicos.org/Specimen/3245374","Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"113",NA,"NY","NY","1161586","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"8005",NA,"B. A. Krukoff",1936,8,12,"Brazil","Amazonas",NA,"along road to Aleixo.",-59.955906,-3.075656,NA,"4a6842ba-1499-48e3-85a6-f8d25f2385b8",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"114","2017-10-10T14:14:18.000+0000","JBRJ","RB","RB00141579","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Marlene F. da Silva","1978-01-01T00:00:00.000+0000",NA,NA,NA,"A.Ducke",1932,3,31,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:141579",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"115",NA,"US","Botany","1518560","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"20202",NA,"A. Ducke",1927,6,13,"Brazil","Amazonas",NA,"Manaos, between flores and colonia campos salles",NA,NA,NA,"http://n2t.net/ark:/65665/38bfabcc5-2c95-4428-af61-dea357e3a864",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"116",NA,NA,"Botany","U.1248465","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Ducke A",1927,6,13,"Brazil",NA,NA,"Manaos. (Ain Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248465",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"117","2017-10-10T14:20:24.000+0000","JBRJ","RB","RB00141583","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Marlene F. da Silva","1978-01-01T00:00:00.000+0000",NA,NA,NA,"A.Ducke",1927,6,13,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:141583",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"118","2014-07-22T08:10:18.000+0000","JBRJ","RB","RB00141586","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Marlene F. da Silva",NA,NA,NA,NA,"A.Ducke",1923,9,2,"Brazil","Pará","Pará","Serra de Santarém.",NA,NA,NA,"urn:catalog:JBRJ:RB:141586",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"119","2014-07-22T08:10:20.000+0000","JBRJ","RB","RB00141570","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Marlene F. da Silva",NA,NA,NA,NA,"A.Ducke",1919,12,4,"Brazil","Pará","Pará","Rio Tapajóz, São Luiz.",NA,NA,NA,"urn:catalog:JBRJ:RB:141570",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"120",NA,"W","Herbarium W","1889-0108598","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","M. F. da Silva (NY) 1978-11",NA,NA,NA,NA,"Spruce,R.",1851,4,NA,"Brazil",NA,NA,"Prope Barra [= Manaus], Prov. Rio Negro.",-60.025,-3.10194,NA,NA,NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"121",NA,"NY","NY","4362","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE","1465",NA,"R. Spruce",1851,4,NA,"Brazil","Amazonas",NA,"Prope Barra [Manaus]",-59.995308,-3.067324,NA,"35f76554-a09c-4d99-aacc-434dc2635afd",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"122",NA,"F","Botany",NA,"Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE","1465",NA,"R. Spruce",1851,4,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"654aaa80-1feb-4868-9b3a-242633c7e1a3",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"123",NA,"F","Botany","V0057784F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE","1465",NA,"R. Spruce",1851,4,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f5f6e74c-b55e-46c5-a4cb-daa0bba34253",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"124",NA,"F","Botany","V0093739F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE","1465",NA,"R. Spruce",1851,4,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"38194a95-1761-4f5e-bc83-f7b4283d8fea",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"125","2015-09-04T02:45:14.000+0000","MNHN","P","P03090216","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,"1465","Spruce, R.",1851,4,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03090216",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"126","2009-08-21T21:03:00.000+0000","MO","MO","3245847","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"Spruce 1465",NA,"Richard Spruce",1851,4,NA,"Brazil",NA,NA,"Rio Negro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3245847","http://www.tropicos.org/Specimen/3245847","Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"127",NA,"SNSB-M","BSMvplantscoll","M-0215256 / 636312 / 293321","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (no. 1465)",1851,4,NA,"Brazil",NA,NA,"Prope Barra, Prov. Rio Negro.",-55,-10,NA,"http://id.snsb.info/snsb/collection/513720/636312/293321",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"128","2015-09-04T02:45:14.000+0000","MNHN","P","P03090217","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,"1465","Spruce, R.",1851,4,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03090217",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"129","2017-02-16T00:00:00.000+0000","LD","General","1805224","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,NA,"R. Spruce",1851,4,NA,"Brazil","Amazonas",NA,"Barra [Manaus]",-60.020278,-3.133889,NA,"LD:General:1805224",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"130","2017-10-18T14:15:30.000+0000","JBRJ","RB","RB00539580","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE","1465",NA,"Spruce, R.",1851,4,NA,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:539580",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"131","2010-10-05T15:21:21.000+0000","Harvard University","GH","barcode-00053863","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,"1978-11-01T00:00:00.000+0000","ISOTYPE","1665","1665","R. Spruce",1851,4,NA,"Brazil",NA,NA,"Barra",NA,NA,NA,NA,NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"132",NA,"F","Botany","V0111176F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"08e1cb09-98da-4594-968e-4316a9fd620f",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"133",NA,"USP","SPFW","2075","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"3383",NA,"Silva, N.T.",NA,NA,NA,"Brazil","Pará",NA,"Jari",NA,NA,"Transferência da coleção particular de Gregório Ceccantini (GCw22).","BRA:USP:SPFW:0000002075",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"134",NA,"F","Botany","V0111177F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3bbf69d5-4a27-48c5-a11f-ef26557e7ee6",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"135",NA,"G","Geneva Herbarium – General Collection (G)","G-G-272833/1","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Freitas da Silva, M. (1978)",NA,"ISOTYPE",NA,NA,"Spruce, R. (Coll. Boissier)",NA,NA,NA,"Brazil",NA,NA,"Amazonas - Prope Barra, Prov. Rio Negro",-65.08583,-4.14444,NA,NA,NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"136",NA,"MN","R","64120","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, M.F.","1978-01-01T00:00:00.000+0000",NA,"499 a",NA,"Freire Allemão, F.",NA,NA,NA,"Brazil","Ceará",NA,NA,NA,NA,"M.N. Plantas da Comm. Scient. da Prov. do Ceará","BRA:MN:R:0000064120",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"137",NA,NA,"Botany","U.1248469","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro. Manaos.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248469",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"138",NA,"NY","NY","1161587","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"s.n.",NA,"M. J. R. Pereira",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"622e9ab5-d937-47e4-947b-aec9c8565e02",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"139",NA,NA,"Botany","U.1248470","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro. Manaos.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1248470",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"140",NA,"F","Botany","V0111175F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6f77bd2d-69cb-4c8d-9973-7010346922b2",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"141",NA,"F","Botany","V0111173F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"22ebe43a-4b90-4394-87c8-a458545c6122",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"142",NA,"NY","NY","1161590","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"2376",NA,"M. G. da Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"70453d54-7f24-4f89-8a05-165b044d4cf6",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"143",NA,"USP","SPFW","2076","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"3277",NA,"Silva, N.T.",NA,NA,NA,"Brazil","Pará",NA,"Jari",NA,NA,"Transferência da coleção particular de Gregório Ceccantini (GCw23).","BRA:USP:SPFW:0000002076",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"144",NA,"F","Botany","V0111172F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"aa299646-16a7-4fd7-9040-62bdc636d87e",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"145","2006-08-21T22:00:00.000+0000","C","VT","10708","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:10708",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"146","2008-12-03T17:02:44.000+0000","K","Herbarium","K000555246","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","da Silva",NA,NA,"1465",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Prope Barra, Prov. Rio Negro",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555246",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"147","2015-10-27T16:41:41.000+0000","MNHN","P","P03090218","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03090218",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"148",NA,"B","FMNH-B-Types","1502","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"TYPE","1465",NA,"R. Spruce",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"149",NA,"F","Botany","V0111178F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"09ccbdbc-2457-4323-af7e-7fc173d9716a",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"150",NA,"MBM","MBM","84267","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","Silva, MF",NA,NA,"274",NA,"Aluizio, J",NA,NA,NA,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke hectare 03 - E. árvore 924",0,0,"Árvore 924, Inventário do Dr. William; mata de terra firme; solo argiloso.","BRA:MBM:MBM:0000084267",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"151",NA,"F","Botany","V0111174F","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"96e74cf8-a260-4c7f-ac95-04a51ab1c821",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"152",NA,"NY","NY","1161596","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"4592",NA,"N. T. da Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"9262aa52-2ade-408c-a754-b3c0f1544187",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"153",NA,"NY","NY","1161593","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"1974",NA,"W. A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,NA,0,0,NA,"088eb19b-909f-4ace-9734-776d90698803",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"154",NA,"G","Geneva Herbarium – General Collection (G)","G-G-272833/2","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,"ISOTYPE",NA,NA,"Spruce, R. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Amazonas - Prope Barra, Prov. Rio Negro",-65.08583,-4.14444,NA,NA,NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"155",NA,"NY","NY","1161588","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"2065",NA,"N. T. da Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"b2cba48e-3f81-4e38-b1e1-5ffc49d8e353",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"156","2008-12-03T17:01:45.000+0000","K","Herbarium","K000555245","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.","da Silva",NA,"HOLOTYPE","1465",NA,"Spruce, R.",NA,NA,NA,"Brazil",NA,NA,"Prope Barra, Prov. Rio Negro",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555245",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
"157","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133625","Dimorphandra parviflora Spruce ex Benth.","Fabaceae","Dimorphandra","parviflora","Spruce ex Benth.",NA,NA,NA,"239",NA,"Mike Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:96366",NA,"Dimorphandra parviflora Spruce ex Benth.",NA,NA,NA
