"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"67","","","VIC","23469","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Bortoluzzi, R.L.C.","1999-10-01","","118","","Bortoluzzi, R.L.C.; et al.","1998","4","24","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore, c.a. de 20 metros de altura. Inflorescências grandes com flores brancas quando maduras e lilás imaturas. Cálice verde musgo com preto. Nas flores brancas o vexilo apresenta-se com mancha verde na base central.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"68","","","VIC","23468","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Bortoluzzi, R.L.C.","1998-04-23","","108","","Bortoluzzi, R.L.C.; et al.","1998","4","23","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Ponte queimada, margem do Rio Doce.","-42.614779","-19.705577","Árvore, c.a. de 15 metros de altura, coleta de ramo estéril, mas as flores foram coletadas no chão com pétalas cor lilás quando imaturas e branca quando maduras.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"69","","","SP","329738","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","s.n.","","Ribeiro, W","1998","5","26","brazil","Espírito Santo","Guaçuí","Floresta estacional","-41.705317","-20.763726","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"70","","","VIC","23470","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Bortoluzzi, R.L.C.","1998-06-30","","177","","Bortoluzzi, R.L.C.; et al.","1998","6","26","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha da Lagoa do Meio.","-42.614779","-19.705577","Árvore, c.a. de 20 metros de altura. Frutos verdes velutinos, presença de nervação no fruto, em ambos os lados. O tronco quando injuriado esxuda um líquido vermelho.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"71","","","HPL","4542","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","G.P. Lewis","2009-12-01","","105","","E.R. Salviani & H. Lorenzi","1998","7","7","brazil","Mg","Nova Rezende","Coletado no alto da serra de Nova Rezende.","","","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"72","","","RB","RB00115585","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","1678","","Faria, S.M.; Costa, Cyntia C. de Faria","1998","9","28","brazil","Minas Gerais","São Thomé das Letras","10-12 metros de altura, tronco"" escamoso"", com frutos maduros, não observado a nodulação, colhido sementes.","-44.964472","-21.733926","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"73","","","UEC","130101","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","s.n.","","Oliveira, D.M.T.; Campos, C.J.","1997","3","20","brazil","São Paulo","Botucatu","Fazenda Experimental Lageado, UNESP.","-48.467603","-22.862462","Árvore de 18m de altura; inflorescências apicais com flores claras na base e roxas no ápice, com cálice aveludado marrom.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"74","","","VIC","28116","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Silva, A.F. da; Lopes, W.P. de","1997-05-01","","116","","Lopes, W.P. de","1997","4","7","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), À beira da estrada do Restaurante.","-42.614779","-19.705577","Árvore, c.a. de 15 metros de altura; cálice esverdeado, aveludado, vexilo internamente azulado, demais peças brancas.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"75","","","RB","RB00713020","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","5378","","H.C. de Lima; et al.","1997","5","7","brazil","Rio de Janeiro","Duque de Caxias","Rio Pedra Branca. Reserva da Petrobras","-43.266667","-22.55","Árvore com 10,0 m. alt. Tronco com casca lisa e pardo-acinzentado. DAP. +-20cm. Ocasional. Estéril.","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"76","","","ESA","ESA063790","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","203","","Bufo, L.V.B.","1997","","","brazil","Minas Gerais","Alpinóplis","","","","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"77","","","RB","RB00347578","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","228","","P. R. do C. Farág; et al.","1996","4","11","brazil","Rio de Janeiro","Nova Iguaçu","Serra Velha. REBIO do Tinguá","-43.503733","-22.689201","Árvore ca de 12,0m de altura. Ritidoma castanho-esverdeado. Casca viva bege-clara depois passando a amarela. Flores com cálice verde-ferrugineo e corola rosea com bordas alvas, depois passando a alvas.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"78","","","UEC","93782","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","9645","","Tozzi, A.M.G.A.; Tozzi, C.L.; Junqueira, F.A.","1996","6","30","brazil","Minas Gerais","Jacuí","Fazenda São José, Estrada Jacuí - Fortaleza de Minas, próximo ao embarcadouro de gado. Remanescente de mata.","-46.735353","-21.024999","Árvore de 10-13m de altura, fruto castanho (amarronzado), folhas discolores. Material testemunho de estudos químicos.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"79","","","RB","RB00181518","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","R. SCHUTZ RODRIGUES","2003-05-21","","2237","","MOACIR BARBOSA","1995","3","20","brazil","Minas Gerais","Ritápolis","POVOADO DA TAPERA.","-44.375981","-20.985826","ÁRVORE GRANDE DE CASCA AVERMELHADA E RUGOSA. FLORES EM FORMA DE CACHO DE COR ROXA.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"80","","","HUFU","8487","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Garcia, F.C.P.","2001-10-01","","2064","","R. Romero, R.; Nakajima, J.N.; Zanini, E. & Cesar, R.","1995","3","21","brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Guarita 3, Cachoeira Casca D'Anta.","-46.514312","-20.187189","Árvore ca. 15m. Cálice verde amarronzado. Corola externamente rosa claro, internamente púrpura. Filetes creme. Anteras amarelas.; Mata de encosta.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"81","","","UEC","070665","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Rodrigues, R.S.","2002-01-01","","1014","","Tamashiro, J.Y.; Belinello, R.; Rodrigues, R.R.; Ivanauskas, N.M.","1995","5","9","brazil","São Paulo","Socorro","Estrada de terra, Saltinho - Monte Sião","-46.524432","-22.611074","Árvore de 13m, flores com vexilo lilás e centro esverdeado, carena e quilha lilases.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"82","","","UEC","78662","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Tozzi, A.M.G.A.","","","1117","","Marcondes-Ferreira, W.; Belinello, R.; Silva, A.A.; Zanini, E.; Torres Jr, A.H.; Rizzatti, A.C.S.","1995","5","3","brazil","São Paulo","Pedregulho","Fazenda Santa Terezinha, itirapuã, ca. 8 km da fronteira.","-47.438408","-20.205311","Árvore até 12m, flores lilás escuro e brancas, cálice com pilosidade nigrescente. Frutos jovens dourado-nigrescentes, no cume do morro.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"83","","","RB","RB00181527","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","129","","P. JERMANO; H. C. DE LIMA E P.R.FARÁG.","1995","8","23","brazil","Rio de Janeiro","Nova Iguaçu","RESERVA BIOLÓGICA DO TINGUÁ, ESTRADA DO COMÉRCIO. Reserva Biológica do Tinguá","-43.503733","-22.689201","ÁRVORE CA. DE 22 M DE ALTURA. RITIDOMA AZINCENTADO E CASCA VIVA BEGE BEM CLARO.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"84","","","RB","RB00181449","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","161","","P.R. FARAG; ET ALK","1995","11","14","brazil","Rio de Janeiro","Nova Iguaçu","CATANUDO  ,  PICADA  A  SERRA  DO  BECO.","-43.503733","-22.689201","ÁRVORE  COM  15 M .   TRONCO  COMCASCA  ESTRIDADA   E ACINZENTADA  . DAP  50 CM  ESTÉRIL","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"85","","","VIC","14185","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2205","","Mota, A.L.P.; et al.","1994","3","18","brazil","Minas Gerais","","Triângulo Mineiro, Mata Edson Mendes.","","","CAP 140 cm e altura de 17 metros. Casca gretada em placas espaçadas deiscentes, pulverulentas, casca interna creme com riscos marrom avermelhados, com exsudato tardio sanguinolento adstringente, com botões e flores lilases.","Platycyamus regnellii Benth.","","","GBIF"
"86","","","SPF","98505","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Anônimo","","","31474","","Martins, AB","1994","3","21","brazil","São Paulo","Águas da Prata","","-47.333333","-21.866667","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"87","","","UEC","77604","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Rodrigues, R.S.","2002-01-01","","31499","","Martins, A.B.","1994","3","21","brazil","São Paulo","Águas da Prata","Rod. Adhemar P. Barros, Km 232, Ca. 2 Km antes da entrada para a Fazenda Monte Alegre.","-47.333333","-21.866667","Árvore ca. 5m de altura, com flores lilás-rosadas, cálice e eixo da inflorescência negro-aveludados.","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"88","","","HUFU","57323","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2199","","Mota, A.L.P.","1994","3","11","brazil","Minas Gerais","","Vale do Rio Araguari, Área 28.","","","Árvore ca. de 17 m. Flores liláses.","Platycyamus regnellii Benth.","","","GBIF"
"89","","","HUFU","15263","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2224","","Mota, A.L.P.","1994","4","20","brazil","Minas Gerais","","Vale do Rio Araguari, Área 28.","","","Árvore, ca. 17 m. Flores rosa-lilás.","Platycyamus regnellii Benth.","","","GBIF"
"90","","","IAC","28938","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","L.C. Bernacci et al.","1994-06-14","","311","","L.C. Bernacci; R. Pilati; O. Camargo & P.R.P. Andrade","1994","6","14","brazil","São Paulo","Monte Alegre do Sul","IAC, Estação Experimental","-46.6808","-22.6819","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"91","","","RB","RB00450233","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","","","W. Gomes; A. C. da Silva","1994","7","","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, caminho-de-boi, trilha ecológica, LND nº 43. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Folhas membranáceas, elemento arbóreo, folhas discolores.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"92","","","UEC","91103","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","1249","","Souza, S.B.","1994","8","21","brazil","Minas Gerais","Monte Belo","Fazenda Lagoa, Mata da Olaria. material estéril na trilha 8 - 113 nº 452.","-46.326759","-21.315266","Árvore.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"93","","","SP","295660","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","92-312","","Tozzi, AMGA; Árbocz, GF","1994","11","8","brazil","São Paulo","Divinolândia","Árvore 12m, fruto seco marrom","-46.69797","-21.661589","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"94","","","UB","175546","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Lewis, GP","1995-07-01","","2474","","Pereira, BAS; Alvarenga, D","1993","3","26","brazil","Distrito Federal","","APA de Cafuringa. Fazenda Dois Irmãos","","","Árvore ca. 12m de altura e 60cm de diâmetro; Flores roxas; Mata subcaducifolia entre os córregos Landim e Dois Irmãos","Platycyamus regnellii Benth.","","","GBIF"
"95","","","ESA","ESA012564","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","1995-10-03","","2823","","Souza, V.C. et al.","1993","4","8","brazil","São Paulo","Mogi-Guaçu","","","","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"96","","","HUEFS","21928","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","L.P.de Queiroz","1996-05-01","","835","","Mello-Silva, R.","1993","5","13","brazil","Espírito Santo","","Mimoso do Sul, 3 km antes da cidade partindo de Cachoeiro de Itapemirim.","","","","Platycyamus regnellii Benth.","","","GBIF"
"97","","","Botany","V0370099F","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","835","","R. de Mello-Silva & J. R. Pirani","1993","5","13","brazil","","","","-52.8731","-10.8339","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"98","","","NY","605347","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","R. C. Barneby","1995-01-01","","835","","R. de Mello-Silva","1993","5","13","brazil","EspÃ­rito Santo","","3Km antes da cidade partindo da Cachoeiro do Itapemirim.","-41.3664408250955","-21.0682302704954","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"99","","","BHZB","1247","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","49","","Fernandes, F.M.","1993","5","20","brazil","Mg","Belo Horizonte","Bairro Barroca","-43.960102","-19.90276","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"100","","","UEC","071992","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Santin, D.A.","","","30974","","Santin, D.A.","1993","6","1","brazil","São Paulo","Campinas","Instituto de Biologia, UEC.","-47.043665","-22.883678","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"101","","","RB","RB01339329","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","L.P. Queiroz","","","2217","","L.S. Leoni","1993","7","11","brazil","Minas Gerais","Carangola","Ao lado da BR-482, próximo ao Motel, sendo frequente na área","-42.088972","-20.703232","Árvore, ereta com ca. 8 m de altura. Tronco liso, dap 31 cm; ramos patentes. Cálice de cor castanho-escuro; corola lilás ou roxa, mais tarde torna-se alvacenta. Frutos imaturos","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"102","","","RB","RB00369998","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","199","","V.F.G.","1992","3","17","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico do RJ, C27 C pl. 6.","-43.45231","-22.924471","Árvore 10 m fuste 3 m liso, castanho, CAP 70 cm, base com garras, inflorescencia castanha 1,5 m longa, flores cálice verde acastanhado, corola purpurea, vexilo verde ao centro, alcool 70%","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"103","","","VIC","13791","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","1122","","Mota, A.L.P.; et al.","1992","3","20","brazil","Minas Gerais","","Triângulo Mineiro, Mata Edson Mendes.","","","Botões negro-verde-escuros aveludados; pétalas lilases; casca gretada em placas espaçadas deiscentes, pulverulenta; casca interna creme com riscos marrom-avermelhados com exsudato tardio sanguinolento, adstrigente. CAP 140 cm e altura","Platycyamus regnellii Benth.","","","GBIF"
"104","","","BHCB","20798","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","s.n.","","Stehmann, JR","1992","5","1","brazil","Minas Gerais","Marliéria","","-42.614779","-19.705577","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"105","","","CVRD","3871","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Gwilym P. Lewis","1993-11-12","","1618","","Folli, D.A.","1992","5","26","brazil","Es","ITAGUAÇU","Próximo a estrada de Itapina à Itaimbé - Itaguaçú - ES.","-40.864669","-19.727743","<ll>dwc_commonname:</ll> Cataguá","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"106","","","RB","RB00115800","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","C.M. Siniscalchi","","","488","","Faria, S.M.; Mendonça, Carlos Victor","1992","9","19","brazil","Minas Gerais","Caratinga","Estação Biológica.     Árvore com 8 metros de altura, caule liberando goma, frustos maduros colhidos no chão. Não foi observada a nodulação.","-42.101326","-19.712228","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"107","","","RB","RB00441490","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","4571","","H.C.de Lima; et al.","1992","11","29","brazil","Rio de Janeiro","Silva Jardim","Trilha para a Fazenda Portuense, proximo a entrada do cajueiro. Reserva Biológica de Poço das Antas","-42.25","-22.5","Arvore 19 m. Tronco com casca lisa levemente escamosa, acinzentada. DAP 60 cm. Ocasional. Unico indiv¡duo observado.","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"108","","","SPF","168345","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Cordeiro, I","2005-05-01","","2","","Rollo, MAL","1991","1","23","brazil","Minas Gerais","Pains","","-45.695859","-20.381797","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"109","","","BOTU","30374","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","22","","Itoman","1991","3","18","brazil","São Paulo","Bauru","","-49.126502","-22.254185","Caule rugoso acinzentado, corola lilás, 15 m de altura","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"110","","","SPSF","14483","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","R.B. Pinto","2013-11-28","","22","","M.K.Itoman","1991","3","18","brazil","Sp","Bauru","E.E.Instituto Florestal","-49.126502","-22.254185","COLETA: XLS: SPSFAntigo;","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"111","","","Herbarium","K000206222","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Lewis, G.P.","","","2027","","Lewis, G.P.; Pennington, R.T.; Sant'Ana, S.C.; Andrade, S.M.M.","1991","5","10","brazil","","Jussari","BR-101, 2km N da estrada para Jussari.","-39.42","-15.17","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"112","","","SPSF","14484","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","35","","M.K.Itoman","1991","5","21","brazil","Sp","Bauru","E.E.Instituto Florestal","-49.126502","-22.254185","COLETA: XLS: SPSFAntigo;","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"113","","","NY","605338","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2027","","G. P. Lewis","1991","10","5","brazil","Bahia","","Rod BR 101; 2 km N da estrada para JuÃ§ari.  Mata higrÃ³fila sul baiana.","-39.42","-15.17","Photographs.","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"114","","","SPF","118388","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Queiroz, LP","1991-03-01","","s.n.","","Mendonça Filho, CV","1990","4","13","brazil","Minas Gerais","Três Pontas","Fazenda Jacarandá.","-45.499266","-21.394313","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"115","","","RB","RB00181507","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","4006","","H. C. DE LIMA","1990","10","30","brazil","Rio de Janeiro","Cachoeiras de Macacu","RJ-116, PRÓX. A PARADA GAUCHO, KM 52.","-42.729308","-22.515423","ÁRVORE COM CA. 12 M ALT. FRUTOS PASSADOS PARDACENTOS.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"116","","","BHCB","15177","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","231","","Costa, LV","1989","3","12","brazil","Minas Gerais","Brumadinho","Alberto Flores. Sítio Irarema","-44.123298","-20.178103","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"117","","","Botany","V0370105F","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","15177","","da Costa","1989","3","12","brazil","","","","-52.8731","-10.8339","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"118","","","Herbarium","K000206219","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2539","","Santos, T.S.; Carvalho, A.M.; Brito, H.S.","1989","9","6","brazil","","Itabuna","BR-101, km 564","","","","Platycyamus regnellii Benth.","","centroide mpo (no state)","GBIF"
"119","","","UEC","057475","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","2539","","Carvalho, A.M.; Santos, T.S.; Brito, H.S.","1989","9","6","brazil","Bahia","Itabuna","Rodovia BR 101, Km 564, Região da Mata Higrófila Sul Baiana. Plantação de cacau.","-39.316182","-14.851703","Árvore com ca. 7,0m de altura. Folha levemente discolor com face inferior mais clara. Frutos maduros verde-amarelados.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"120","","","HUFU","2582","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","s.n.","","Araújo, G.M.","1989","9","11","brazil","Minas Gerais","Uberlândia","Fazenda do Glória","-48.332227","-19.028177","Árvore, ca. 18 m.; Mata mesofítica.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"121","","","RB","RB00457712","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","H.C. de Lima,R. Ribeiro & A. Calvet","","","3237","","J. Elias  de Paula","1989","11","10","brazil","Distrito Federal","Distrito Federal","Santo Antônio do Descoberto, Fazenda Canteiro do Paraiso, córrego dos Macacos.","","","Árvore de 6x0, 18. Pouco ramosa, folíolos membránaceos, fruto plano","Platycyamus regnellii Benth.","","","GBIF"
"122","","","RB","RB00809701","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","M.C. Weyland Vieira","1988-01-01","","1588A","","M. C. Weyland Vieira","1988","1","25","brazil","Minas Gerais","Monte Belo","Mato Lagoa. Árvore 923. Ponto 231. .","-46.326759","-21.315266","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"123","","","VIC","11221","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","1599","","Silva, A.F. da","1988","3","24","brazil","Minas Gerais","","Estrada Pouso Alegre - Ouro Fino, Km 36, Lado esquerdo da estrada.","","","Árvore, c.a. de 10 metros de altura, botões florais negros, flores de cálice negro, pétalas nos botões lilases, depois alvas. Comum na região.","Platycyamus regnellii Benth.","","","GBIF"
"124","","","UEC","156705","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Baitello, J.B.","1988-04-01","","260","","Baitello, J.B.","1988","4","5","brazil","São Paulo","São Paulo","parque estadual Alberto Loefgreen, Arboreto Bassotti.","-46.647014","-23.64989","17m altura, inflorescências cor marrom escuro, flores violáceas.","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"125","","","SPSF","12045","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","J.B.Baitello","1988-04-05","","260","","J.B.Baitello","1988","4","5","brazil","Sp","São Paulo","Parque Estadual do Instituto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"126","","","RB","RB00809702","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","M.C. Weyland Vieira","1988-01-01","","1589A","","M. C. Weyland Vieira","1988","5","25","brazil","Minas Gerais","Monte Belo","Mato Lagoa, Árvore 943. Ponto 236.","-46.326759","-21.315266","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"127","","","RB","RB00114189","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Lima,H.C de","","","1177","","Boone, W.; Bausen,E","1988","5","5","brazil","Espírito Santo","Santa Teresa","Rio  5  de  Novembro,  barra  do  Córrego  Valsugana.  Arvoreta  de  +  ou  -  8  metros.  Flor  de  corola  azul,  cálice  marrom,  aveludado.  Heliófila.  Campo  aberto  á  beira  do  rio.","-40.635175","-19.877577","","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"128","","","RB","RB00695432","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","1988-01-01","","1590A","","M.C.Weyland Vieira","1988","5","25","brazil","Minas Gerais","Monte Belo","Fazenda Lagoa.","-46.326759","-21.315266","Árvore 938. Ponto 235.","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"129","","","NY","01096201","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","B. M. Torke","2011-01-01","","3047","","H. C. de Lima","1987","6","30","brazil","Rio de Janeiro","","Parque Estadual do Desedgano, Sossego, Fazenda da Forquilha, prÃ³x. ao Rio do Norte.","-41.8333","-21.8833","","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"130","","","UEC","46250","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","59117","","Weyland Vieira, M.C.; El-Dash, L.","1987","9","6","brazil","Minas Gerais","","Fazenda Lagoa, Mata Lagoa, disturbed sem","-46.25","-21.416667","fruto, Tree 30m, common, completely leafless. Cebus monkeys eating seeds; leaves from juvenile.","Platycyamus regnellii Benth.","","original coordinates","GBIF"
"131","","","RB","RB00181464","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","C. FARNEY","1986-01-22","","1093","","C. FARNEY; ET AL","1986","2","11","brazil","Minas Gerais","São Thomé das Letras","KM  15  DA  ESTRDADA  SÃO  TOMÉ  DAS  LETRAS.","-44.964472","-21.733926","ÁRVORE   15 M .,FOLHAS  DISCOLORES VERDES, INFLORESCENCIA   COM RAQUE  VERDE , PENDUCULO  CASTANHO  VELUTINO ,  FLORES EM BOTÃO  CASTNHO  VELUTINAS","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
"132","","","SPF","82299","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","Tozzi, AMGA","1997-11-01","","11","","Silva, EL","1986","3","31","brazil","São Paulo","São Paulo","Instituto Florestal de São Paulo, Arboreto Bassotti.","-46.647014","-23.64989","","Platycyamus regnellii Benth.","","centroide mpo (0)","GBIF"
"133","","","SPSF","09787","Platycyamus regnellii Benth.","","Fabaceae","Platycyamus","regnellii","","Benth.","","","","11","","E.L.Silva","1986","3","31","brazil","Sp","São Paulo","Parque Estadual do Instituto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","Platycyamus regnellii Benth.","","centroide mpo","GBIF"
