"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54","2017-10-19T10:54:37.000+0000","JBRJ","RB","RB00081723","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","R. Marquete",NA,NA,"1879",NA,"C.A.Cid; J.Ramos, C.D.Mota & N.Rosa",1980,8,29,"Brazil","Pará","Oriximiná","Rio Trombetas, margem direit, Porto Trombetas, estrada da Mineração Rio Norte. Vegetação: Mata Alta de Terra Firme, solo argiloso.    Observação da Coleta: Arvoreta, flores roxas, botões esverdeados    .",NA,NA,NA,"urn:catalog:JBRJ:RB:81723",NA,"Casearia manausensis Sleumer"
"55",NA,NA,"Botany","L.2451620","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,NA,NA,"Cid Ferreira CA; Ramos J; Mota CDA; Rosas N",1980,8,29,"Brazil",NA,NA,"Município de Oriximiná, rio Trombetas, mar gem direita, Porto Trombetas, estrada da Mineração Rio-Norte km 60 atrás da Mina de Bauxita. Mata alta de terra firme, solo argiloso.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2451620",NA,"Casearia manausensis Sleumer"
"56","2011-02-23T13:34:00.000+0000","MO","MO","3126957","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","H. Sleumer","1981-01-01T00:00:00.000+0000",NA,"Cid Ferreira 1879",NA,"C.A. Cid Ferreira|J. Ramos|C.D.A. da Mota|N. Rosas",1980,8,29,"Brazil","Pará",NA,"Município de Oriximiná, rio Trombetas, margem direita, Porto Trombetas, estrada da Mineracão Rio-Norte km 60 atrás da Mina de Bauxita. Mata alta de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3126957","http://www.tropicos.org/Specimen/3126957","Casearia manausensis Sleumer"
"57",NA,NA,"Botany","L.2451613","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,NA,NA,"Cid Ferreira CA; Ramos J; Mota CDA; Rosas N",1980,8,29,"Brazil",NA,NA,"Município de Oriximiná, rio Trombetas, mar gem direita, Porto Trombetas, estrada da Mineração Rio-Norte km 60 atrás da Mina de Bauxita. Mata alta de terra firme, solo argiloso.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2451613",NA,"Casearia manausensis Sleumer"
"58",NA,"US","Botany","3007972","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1879",NA,"C. A. Cid Ferreira, J. Ramos, C. D. Mota & N. Rosas",1980,8,29,"Brazil","Pará",NA,"Rio Trombetas, margem direita, Porto Trombetas, estrada da Mineração Rio-Norte km 60 atrás da Mina de Bauxita.",NA,NA,NA,"http://n2t.net/ark:/65665/39650ade1-5ba9-4d89-8adf-ba8a9b543094",NA,"Casearia manausensis Sleumer"
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","96047","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1981-01-01T00:00:00.000+0000",NA,"1879",NA,"Mike Hopkins",1980,8,29,"Brazil","Pará",NA,"Rio Trombetas, margem direita, Porto Trombetas, estrada da Mineraçao Rio-Norte km 60 atras da Mina de Bauxita.",NA,NA,NA,"urn:catalog:inpa:herbarium:46337",NA,"Casearia manausensis Sleumer"
"60","2011-03-21T05:53:00.000+0000","MO","MO","3126186","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","H. Sleumer","1983-01-01T00:00:00.000+0000",NA,"Martinelli 7144",NA,"Gustavo Martinelli",1980,NA,NA,"Brazil","Pará",NA,"Plantas do Município de Oriximiná. Rio Cachorro ou Imabú, Barracão da Serra, 12 km W de Cachoeira Porteira, mata de terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3126186","http://www.tropicos.org/Specimen/3126186","Casearia manausensis Sleumer"
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59715","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Marquete, R.","2009-05-01T00:00:00.000+0000",NA,"12",NA,"Mike Hopkins",1977,2,21,"Brazil","Amazonas",NA,"Campus do INPA., Estrada do Aleixo, Campus do INPA, proximo ao Bioterio.",NA,NA,NA,"urn:catalog:inpa:herbarium:81629",NA,"Casearia manausensis Sleumer"
"62",NA,"UFV","VIC","44738","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1330",NA,"Monteiro, O.P.; et al.",1977,2,9,"Brazil","Amazonas","Castanho","Janauacá, lago do Castanho",0,0,"Arvoreta de 5 m, frutos ainda jovens.","BRA:UFV:VIC:0000044738",NA,"Casearia manausensis Sleumer"
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","75196","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Marquete, R.","2009-05-01T00:00:00.000+0000",NA,"12",NA,"Mike Hopkins",1977,2,21,"Brazil","Amazonas",NA,"Campus do INPA., Estrada do Aleixo, Campus do INPA, proximo ao Bioterio.",NA,NA,NA,"urn:catalog:inpa:herbarium:81628",NA,"Casearia manausensis Sleumer"
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","63382","Casearia manausensis Sleumer","aff.","Salicaceae","Casearia","manausensis","Sleumer","Marquete, R.","2011-09-01T00:00:00.000+0000",NA,"77-1330",NA,"Mike Hopkins",1977,2,9,"Brazil","Amazonas",NA,"Janauacá, Lago do Castanho",NA,NA,NA,"urn:catalog:inpa:herbarium:107534",NA,"Casearia manausensis Sleumer"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54524","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"76-47",NA,"Mike Hopkins",1976,1,20,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:106095",NA,"Casearia manausensis Sleumer"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","162183","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Marquete, R.","2009-04-01T00:00:00.000+0000",NA,"67",NA,"Mike Hopkins",1975,9,9,"Brazil","Rondônia",NA,"Sub Base do Aeroporto de Porto Velho. Terreno argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:110071",NA,"Casearia manausensis Sleumer"
"67",NA,"UFV","VIC","44749","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"67",NA,"Moa, CDAda; Coêlho, L.F.",1975,9,9,"Brazil","Rondônia","Porto Velho","Sub Base do aeroporto de Porto velho, Terreno Argiloso",0,0,"Planta de 2 m de altura, flores róseas e látex branco.","BRA:UFV:VIC:0000044749",NA,"Casearia manausensis Sleumer"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","52542","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Marquete, R.","2009-04-01T00:00:00.000+0000",NA,"67",NA,"Mike Hopkins",1975,9,9,"Brazil","Rondônia",NA,"Sub Base do Aeroporto de Porto Velho. Terreno argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:110070",NA,"Casearia manausensis Sleumer"
"69",NA,"NY","NY","97949","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","H. O. Sleumer","1976-01-01T00:00:00.000+0000","TYPE","11416",NA,"G. T. Prance",1971,1,21,"Brazil","Amazonas",NA,"Manaus-Igarapé Road, 5 km. from Manaus-Caracarai Road.",-60.080366,-2.907896,NA,"edaadbbc-72cc-4b2f-a572-522d3dcef381",NA,"Casearia manausensis Sleumer"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28566","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"11416",NA,"Mike Hopkins",1971,1,21,"Brazil","Amazonas",NA,"Igarapé Leão road, 5 km from Manaus-Caracaraí road",NA,NA,NA,"urn:catalog:inpa:herbarium:136765",NA,"Casearia manausensis Sleumer"
"71",NA,NA,"Botany","U  0002168","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Maas PJM","2010-03-29T00:00:00.000+0000","ISOTYPE",NA,NA,"Prance GT; Ramos JF; Steward WC; Pinheiro WS",1971,1,21,"Brazil","Amazonas",NA,"Vicinity of Manaus, Manaus-Igarapé Leão Road, 5km from Manaus-Caracarai Road.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002168",NA,"Casearia manausensis Sleumer"
"72","2015-02-24T10:36:40.000+0000","K","Herbarium","K000471159","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,"ISOTYPE","11416",NA,"Prance, G.T.; Steward, W.C.; Ramos, J.F.; Pinheiro, W.S.",1971,1,21,"Brazil",NA,NA,"Manaus-Igarapé Leão Road, 5 km. from Manaus-Caracarai Road.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000471159",NA,"Casearia manausensis Sleumer"
"73","2015-04-11T10:16:07.000+0000","S","VascularPlants","S04-559","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"11416","11416","Prance, G. T.; Ramos, J. F.; Steward, W. C.; Pinheiro, W. S.",1971,1,21,"Brazil","Amazonas",NA,"Vicinity of Manaus, Manaus-Igarapé Leão Road, 5 km. from Manaus-Caracarai Road.",NA,NA,NA,"S:VascularPlants:S04-559",NA,"Casearia manausensis Sleumer"
"74",NA,NA,"Botany","WAG0248103","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Maas PJM","2010-03-29T00:00:00.000+0000","ISOTYPE",NA,NA,"Prance GT; Ramos JF; Steward WC; Pinheiro WS",1971,1,21,"Brazil","Amazonas",NA,"Vicinity of Manaus, Manaus-Igarapé Leão Road, 5km from Manaus-Caracarai Road.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG0248103",NA,"Casearia manausensis Sleumer"
"75",NA,"US","Botany","2699516","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,"ISOTYPE","11416",NA,"G. T. Prance",1971,1,21,"Brazil","Amazonas",NA,"Manaus - Igarape Leao road - 5 km from Manaus Caracarai road.",NA,NA,NA,"http://n2t.net/ark:/65665/3c9afaba7-7430-4aff-8713-de5803d0c063",NA,"Casearia manausensis Sleumer"
"76",NA,"F","Botany","V0060168F","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","H. O. Sleumer","1976-01-01T00:00:00.000+0000","ISOTYPE","11416",NA,"G. T. Prance et al.",1971,1,21,"Brazil","Amazonas",NA,NA,-63,-5,NA,"b760d41f-1366-42b4-9e3e-7a55614ccc77",NA,"Casearia manausensis Sleumer"
"77",NA,NA,"Botany","L  0010688","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Maas PJM","2010-03-29T00:00:00.000+0000","ISOTYPE",NA,NA,"Prance GT; Ramos JF; Steward WC; Pinheiro WS",1971,1,21,"Brazil","Amazonas",NA,"Vicinity of Manaus, Manaus-Igarapé Leão Road, 5km from Manaus-Caracarai Road.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200010688",NA,"Casearia manausensis Sleumer"
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:244720",NA,"Casearia manausensis Sleumer"
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:244719",NA,"Casearia manausensis Sleumer"
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:244721",NA,"Casearia manausensis Sleumer"
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:244718",NA,"Casearia manausensis Sleumer"
"82","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:244717",NA,"Casearia manausensis Sleumer"
"83","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27978","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"30",NA,"Mike Hopkins",1970,4,2,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 79. Mata de terra firme. Solo argiloso.",NA,NA,"""Árvore baixa de 10 m de altura, bastante esgalhada; frutos jovens, cálice com ápice das sépalas avermelhadas.""","urn:catalog:inpa:herbarium:238988",NA,"Casearia manausensis Sleumer"
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21446","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"146",NA,"Mike Hopkins",1968,9,4,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a estrada. Mata de terra firme. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:190683",NA,"Casearia manausensis Sleumer"
"85","2015-04-11T10:16:07.000+0000","S","VascularPlants","S04-560","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"3924","3924","Prance, G. T.; Pena, B. S.; Ramos, J. F.",1967,1,10,"Brazil","Amazonas",NA,"Manaus. Estrada Tarumã. Near to Ponta Negra.",NA,NA,"Paratype","S:VascularPlants:S04-560",NA,"Casearia manausensis Sleumer"
"86",NA,NA,"Botany","L.2451623","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF",1967,1,10,"Brazil",NA,NA,"Plants of Brazilian Amazônia, State of Amazônas, Manaus and vicinity, Manaus, Estrada Tarumã. Near to Ponta Negra.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2451623",NA,"Casearia manausensis Sleumer"
"87",NA,"NY","NY","2150227","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"3924",NA,"G. T. Prance",1967,1,10,"Brazil","Amazonas",NA,"Estrada Tarumã, near to Ponta Negra",-60.081793,-3.055432,NA,"9fd5cafd-0f2a-4819-be6d-e1158778531f",NA,"Casearia manausensis Sleumer"
"88",NA,"US","Botany","2548876","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"3924",NA,"G. T. Prance, B. S. Pena & J. F. Ramos",1967,1,10,"Brazil","Amazonas",NA,"Estrada Tarumã. Near Ponta Negra",NA,NA,NA,"http://n2t.net/ark:/65665/3be332233-56dd-4a08-84f6-003dfa866064",NA,"Casearia manausensis Sleumer"
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19565","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"3924",NA,"Mike Hopkins",1967,1,10,"Brazil","Amazonas",NA,"Ponta Negra, Estrada Tarumã. Near to Ponta Negra. Forest on terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:129953",NA,"Casearia manausensis Sleumer"
"90",NA,"B","Herbarium Berolinense","B 10 0243766","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,"PARATYPE",NA,NA,"G. T. Prance, B. S. Pena & J. F. Ramos",1967,1,10,"Brazil",NA,NA,"Manaus, Estrada Tarumã, near to Ponta Negra, forest on terra firme.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100243766",NA,"Casearia manausensis Sleumer"
"91",NA,NA,"Botany","L.2451622","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,NA,NA,"Prance GT; et al.",1967,3,27,"Brazil",NA,NA,"Plants of Brazilian Amazônia, State of Amazônas, Manaus - Itacoatiara Highway, Km. 64. Forest on terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2451622",NA,"Casearia manausensis Sleumer"
"92",NA,"NY","NY","2150235","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"4709",NA,"G. T. Prance",1967,3,27,"Brazil","Amazonas",NA,"Manaus - Itacoatiara Highway; Km. 64.",-59.683893,-2.69289,NA,"ef4e36da-aa99-47c9-a0f9-e87489c8c44e",NA,"Casearia manausensis Sleumer"
"93","2015-04-11T10:16:07.000+0000","S","VascularPlants","S04-561","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"4709","4709","Prance, G. T.; Pena, B. S.; Forero, E.; Ramos, J. F.; Monteiro, O. P.",1967,3,27,"Brazil","Amazonas",NA,"Manaus - Itacoatoara Highway, Km. 64.",NA,NA,"Paratype","S:VascularPlants:S04-561",NA,"Casearia manausensis Sleumer"
"94",NA,"US","Botany","2548717","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"4709",NA,"G. T. Prance, B. S. Pena, E. Forero, J. F. Ramos & O. P. Monteiro",1967,3,27,"Brazil","Amazonas",NA,"Manaus-Itacoatira highway, km 64.",NA,NA,NA,"http://n2t.net/ark:/65665/3f37e51d8-8f75-4e09-a5ff-13c3deb6cad0",NA,"Casearia manausensis Sleumer"
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20339","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"4709",NA,"Mike Hopkins",1967,3,27,"Brazil","Amazonas",NA,"Colonio Santo Aleixo, Manaus - Itacoatiara Highway, Km 64. Forest on terra firme.",NA,NA,NA,"urn:catalog:inpa:herbarium:130688",NA,"Casearia manausensis Sleumer"
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17246","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"7886",NA,"Mike Hopkins",1966,6,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. 16. Mata de terra firme. Solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:162709",NA,"Casearia manausensis Sleumer"
"97",NA,"NY","NY","2150226","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"4056",NA,"W. A. Rodrigues",1962,1,4,"Brazil","Amazonas",NA,"Igarapé da Água Branca.",-60.047487,-2.987541,NA,"f9c88228-6848-411a-909c-2a4d2ec12290",NA,"Casearia manausensis Sleumer"
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","10621","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"4056",NA,"Mike Hopkins",1962,1,4,"Brazil","Amazonas",NA,"Igarape da Agua Branca., Igarape da Agua Branca",NA,NA,NA,"urn:catalog:inpa:herbarium:159839",NA,"Casearia manausensis Sleumer"
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3201","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1977-01-01T00:00:00.000+0000",NA,"INPA3201",NA,"Mike Hopkins",1955,12,26,"Brazil","Amazonas",NA,"Margem do igarape do Binda",NA,NA,NA,"urn:catalog:inpa:herbarium:27138",NA,"Casearia manausensis Sleumer"
"100",NA,"US","Botany","1832435","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1176",NA,"A. Ducke",1943,1,30,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3826175fc-3d0d-47d0-a00b-21a444b4c847",NA,"Casearia manausensis Sleumer"
"101","2017-10-17T19:16:56.000+0000","JBRJ","RB","RB00080987","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Sleumer, H.O.","1980-01-01T00:00:00.000+0000",NA,"1176",NA,"Ducke, A.",1943,1,30,"Brazil","Amazonas","Manaus","Vegetação: mata de terra firme além de Flores Árvore pequena; flores brancacentas, no fim avermelhada.",NA,NA,NA,"urn:catalog:JBRJ:RB:80987",NA,"Casearia manausensis Sleumer"
"102",NA,"US","Botany","2655252","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1176",NA,"A. Ducke",1943,1,30,"Brazil","Amazonas",NA,"Manáos, mata das terras altas além Flores.",NA,NA,NA,"http://n2t.net/ark:/65665/3693fe306-37de-4cbe-8c05-fa6d3d4127fd",NA,"Casearia manausensis Sleumer"
"103",NA,"NY","NY","02150225","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1176",NA,"W. A. Ducke",1943,1,30,"Brazil","Amazonas",NA,"Ultra Flores.",-60.013407,-3.058753,NA,"564192a1-7bcd-4b8a-8081-5b638c20904b",NA,"Casearia manausensis Sleumer"
"104","2011-03-24T10:03:00.000+0000","MO","MO","3127074","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","H. Sleumer","1976-01-01T00:00:00.000+0000",NA,"Ducke 1176",NA,"A. Ducke",1943,NA,NA,"Brazil","Amazonas",NA,"Manáos, silva terris altis ultra Flores.",NA,NA,NA,"urn:catalog:MO:Tropicos:3127074","http://www.tropicos.org/Specimen/3127074","Casearia manausensis Sleumer"
"105","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216372","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"1176",NA,"Ducke, A.",NA,NA,NA,"Brazil",NA,"Manaus","Mata das terras altas além Flores.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216372",NA,"Casearia manausensis Sleumer"
"106","2016-02-04T00:00:00.000+0000","K","Herbarium","K001216373","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer",NA,NA,NA,"3924",NA,"Prance, G.T.",NA,NA,NA,"Brazil",NA,"Manaus","Estrada Tarumã. Near Ponta Negra.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001216373",NA,"Casearia manausensis Sleumer"
"107",NA,"ULM","Herbarium University Ulm","11601","Casearia manausensis Sleumer",NA,"Salicaceae","Casearia","manausensis","Sleumer","Zmarzty, S.",NA,NA,NA,NA,"Knob A. & Cunha O.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Casearia manausensis Sleumer"
