"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"116",NA,"Universidade Federal da Bahia (UFBA)","ALCB","64616","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Guedes, ML","2004-01-01T00:00:00.000+0000",NA,"10814",NA,"Guedes, ML; Loureiro, DM; Magalhães, LO; Meyer, LMN; Bispo, RB",2003,12,18,"Brazil","Bahia","Ituberá","Litoral Sul, Cachoeira da Pancada Grande",-39.133333,-13.716667,"8m. Folhas coriáceas, discolores. Flores axilares com 3 sépalas verdes e 6 pétalas carnosas verdes com ápice avermelhado. Frutos imaturos verdes e maduros vináceos. Frequente.; Estádio médio de conservação.","BRA:UFBA:ALCB:0000064616",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"117",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","13521","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","M.L.Bazante","2014-09-10T00:00:00.000+0000",NA,"932",NA,"M. Oliveira; A.A.Grilo",2002,5,7,"Brazil","Alagoas","Ibateguara",NA,NA,NA,"Arvoreta ca. 7 m alt.; flores alvas. Ocasional","BRA:UFRPE:HST:0000013521",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"118",NA,"NY","NY","00836830","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-07-01T00:00:00.000+0000",NA,"13038",NA,"W. W. Thomas",2002,8,4,"Brazil","Bahia",NA,"10 km W of jct. road from IlhÃ©us to ItacarÃ© (BA 001) on road from ItacarÃ© to BR 101, then 1.6 km S on fazenda road to Reserva Fazenda Capitao",-39.0885,-14.345,NA,"e83ecebf-5de3-4943-9bab-42cc7453d299",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"119",NA,"NY","NY","00836805","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-07-01T00:00:00.000+0000",NA,"13090",NA,"W. W. Thomas",2002,8,5,"Brazil","Bahia",NA,"6.4 km N of the Rio de Contas at ItacarÃ© ferry landing on road to MaraÃº; Rio Piracauga",-39.01542,-14.23,NA,"05bbeec0-269a-4950-93cd-f0ed03b04ee9",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"120","2014-07-08T03:14:12.000+0000","JBRJ","RB","RB00416822","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"1235",NA,"P. Faischi; J. A. Kallunki, S. Sant´Ana e J. L. da Paixão",2002,12,4,"Brazil","Bahia","Una","Estrada de Una para Santa Luzia, ca. 1 km após a Vila São João (ca. 20 km de Una), ramal à esquerda. ESCAN/CEPLAC.",-39.2,-15.383333,"Arvoreta ca. 5 m de altura. Flores cremes-esverdeadascom lacínios levementerosados. Frutos maduros atro-vináceos.","urn:catalog:JBRJ:RB:416822",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"121",NA,"NY","NY","823045","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"1235",NA,"P. Fiaschi",2002,12,4,"Brazil","Bahia",NA,"Estrada de Una para Santa Luzia, ca. 1 km apÃ³s a Vila SÃ£o JoÃ£o (ca. 20 km de Una), ramal Ã  esquerda. ESCAN/CEPLAC.",-39.2,-15.38,NA,"f9fc0f8c-f60c-4d10-8668-78cca58c7e26",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"122",NA,"NY","NY","823046","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"1235",NA,"P. Fiaschi",2002,12,4,"Brazil","Bahia",NA,"Estrada de Una para Santa Luzia, ca. 1 km apÃ³s a Vila SÃ£o JoÃ£o (ca. 20 km de Una), ramal Ã  esquerda. ESCAN/CEPLAC.",-39.2,-15.38,NA,"f762eeaf-0e57-426b-83b7-0d411dcb4f42",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"123","2017-10-19T00:22:48.000+0000","JBRJ","RB","RB00434946","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"6472",NA,"L. P. de Queiroz; J. G. Carvalho-Sobrinho, F. R. Nonato & E. B. Valente",2001,3,3,"Brazil","Bahia","Elísio Medrado","Serra da Jibóia, Fazenda Jequitibá, na estrada para Monte Cruzeiro.",-39.479722,-12.868056,"Árvore ca. 15 m de altura, copada. Flores com sépalas verdes, pétalas creme e anteras amarelas","urn:catalog:JBRJ:RB:434946",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"124",NA,"UEFS","HUEFS","51997","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R.Mello-Silva","2003-08-01T00:00:00.000+0000",NA,"6472",NA,"Queiroz, L.P.de",2001,3,3,"Brazil","Bahia","Elísio Medrado","Serra da Jibóia, Fazenda Jequitibá, na estrada para Monte Cruzeiro.",-39.479722,-12.868056,"Mata Atlântica de encosta.","BRA:UEFS:HUEFS:0000051997",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"125",NA,NA,"Botany","L.4311123","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM; Maas-van de Kamer H",NA,NA,NA,NA,"Sant'Ana SC da; Amorim AM; Juchum FS",2001,4,30,"Brazil","Bahia",NA,"Floresta Azul: Torre da Coelba. Entrada ca. 12 km de Floresta Azul (Haras Binau), na rod. para Itapetinga, a 8 km da entrada.",-39.699444,-14.942222,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4311123",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"126",NA,"NY","NY","01806308","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-11-28T00:00:00.000+0000",NA,"1025",NA,"S. C. de Sant'Ana",2001,4,30,"Brazil","Bahia",NA,"Torre da Coelba. Entrada ca. 12 km de Floresta Azul (Haras Binau), na rod para Itapetinga, a 8 km da entrada.",-39.699444,-14.942222,NA,"4f0fb503-a90c-4085-b314-fe5cc0a32a28",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"127",NA,"UESC","UESC","6390","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"204",NA,"Costa, L.C.do B.",2001,5,28,"Brazil","Bahia","Ilhéus",NA,NA,NA,"Árvore, com aproximadamente 3,0 m de altura.; Planta de uso artesanal e combustivo, coletada para o Projeto "" Levantamento de espécies vegetais com potencial econômico no Parque Municipal da Boa Esperança"".","BRA:UESC:UESC:0000006390",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"128",NA,"UEFS","HUEFS","60139","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"204",NA,"Costa, L.C.do B.",2001,5,28,"Brazil","Bahia","Ilhéus","Parque Municipal da Boa Esperança, lado direito da represa.",NA,NA,NA,"BRA:UEFS:HUEFS:0000060139",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"129",NA,"NY","NY","593272","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"204",NA,"L. C. do B. Costa",2001,5,28,"Brazil","Bahia",NA,"Parque Municipal de Boa EsperanÃ§a, lado direito da represa",-39.0490868076529,-14.7929067831182,"""Levantamento de espÃ©cies vegetais com potencial economico no Parque Municipal da Boa EsperanÃ§a""","a7c31d33-ac2f-4304-8189-291cfcf21ccd",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"130",NA,"NY","NY","642454","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R. de Mello-Silva",NA,NA,"12406",NA,"W. W. Thomas",2001,5,14,"Brazil","Alagoas",NA,"PoÃ§o D'Anta, ca. 16-19 km NNW of MuricÃ­ by road. Mata de MuricÃ­",-35.8796,-9.2255,NA,"3c74f423-fa13-4a46-a503-3fb6e306cccb",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"131","2017-10-19T11:56:56.000+0000","JBRJ","RB","RB00421352","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; M. R. Barbosa, A. M. Carvalho & S. Sant´Ana",2001,5,14,"Brazil","Alagoas","Murici","Poço D´ Anta, ca. 16 - 19 km NNW of Muricí by road. Mata de Muricí.",-35.888333,-9.231389,"Small tree; fruit pale olive becoming black with deep red pedicels.","urn:catalog:JBRJ:RB:421352",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"132",NA,"UESC","UESC","6425","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"233",NA,"Costa, L.C.do B.",2001,6,19,"Brazil","Bahia","Ilhéus",NA,NA,NA,"Árvore com aproximadamente 6,0 m de altura;","BRA:UESC:UESC:0000006425",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"133",NA,"Universidade Federal da Bahia (UFBA)","ALCB","56746","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Guedes, ML","2001-12-01T00:00:00.000+0000",NA,"664",NA,"Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML",2001,6,23,"Brazil","Bahia","Ilhéus","Litoral Sul, Assentamento Bom Gosto.",-39.116667,-14.683333,"de ca. 5 m. Folhas cartáceas, discolores. Botões esverdeados, flores com pétalas esverdeadas.; Capào de mata.","BRA:UFBA:ALCB:0000056746",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"134",NA,"UEFS","HUEFS","59964","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"4381",NA,"Mattos-Silva, L.A.",2001,7,25,"Brazil","Bahia","Camamu","Fazenda Zumbí dos Palmares (Antiga Faz. Brahma). Ramal com entrada no km 16 da Rodovia BA 001, trecho Camamú/Travessão. Coletas a 4 km da entrada. Capoeira alta em bordadura de Mata Higrófila Sul Baiana. Solo argiloso.",-39.151667,-14.024444,"Mata Atlântica.","BRA:UEFS:HUEFS:0000059964",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"135",NA,"UESC","UESC","6217","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"4381",NA,"L.A.Mattos Silva",2001,7,25,"Brazil","Bahia","Valença",NA,-39.151667,-14.024444,"Mata Atlântica.; Árvore, 7 m x 10 cm.","BRA:UESC:UESC:0000006217",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"136",NA,"Universidade Federal da Bahia (UFBA)","ALCB","058573","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"4381",NA,"Mattos Silva, LA; Sant'Ana, SC de; Paixão, JL da; et al.",2001,7,25,"Brazil","Bahia","Camamu","Litoral Sul, Fazenda Zumbi dos Palmares (antiga Faz. Brahma). Ramal com entrada no Km 16 da Rod. BA-001, trecho Camamú/Travesso. Colatas a 4 Km da entrada",-39.151667,-14.024444,"7m x 10cm. Frutos jovens cor verde.; Em bordadura de Mata Higrófila Sul Baiana.","BRA:UFBA:ALCB:0000058573",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"137",NA,"UEFS","HUEFS","57017","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R.Mello-Silva","2003-08-01T00:00:00.000+0000",NA,"3483",NA,"Melo, E.",2001,11,17,"Brazil","Bahia","Alagoinhas",NA,-38.383333,-12.133333,NA,"BRA:UEFS:HUEFS:0000057017",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"138","2017-10-19T11:59:17.000+0000","JBRJ","RB","RB00421353","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; S. Sant´Ana, A. M. Carvalho & G. Pitanga",2001,11,4,"Brazil","Bahia","Itacaré","Fazenda Capitão. 7.9 km W of Junction BA 001 on road from Itacaréto Ubaitaba.",-39.091667,-14.351667,"Tree 6 m; leaves coriaceous, shiny yellow, green above, paler beneath; fruit olive, tinged red.","urn:catalog:JBRJ:RB:421353",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"139","2017-10-15T09:23:18.000+0000","JBRJ","RB","RB00417068","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"W. W. Thomas; S. Sant´Ana, A. M. Carvalho e G. Pitanga",2001,11,4,"Brazil","Bahia","Itacaré","Fazenda Capitão. 7,9 km W of junction BA 001 on road from Itacaréto Ubaitaba.",-39.091667,-14.335278,"Tree, 6 m; leaves coriaceous, shiny yellow, green above, paler beneath; fruit olive, tinged red.","urn:catalog:JBRJ:RB:417068",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"140",NA,"NY","NY","00836909","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-07-01T00:00:00.000+0000",NA,"12762",NA,"W. W. Thomas",2001,11,4,"Brazil","Bahia",NA,"Fazenda Capitao. 7.9 km W of junction BA 001 on road from ItacarÃ©to Ubaitaba",-39.0884,-14.344317,NA,"c72f5101-93d1-4e12-a8da-5e5c13e86dd2",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"141","2008-05-27T22:02:00.000+0000","MO","MO","3185230","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobao","2005-01-01T00:00:00.000+0000",NA,"Thomas 12762",NA,"W. Wayt Thomas",2001,11,4,"Brazil","Bahia",NA,"Mun. Itacaré: Fazenda Capitao. 7.9 km W of junction BA 001 on road from Itacaréto Ubaitaba. Southern Bahian Wet Forest along banks of the Riacho do Capitao, forest along stream.",-39.08333,-14.33333,NA,"urn:catalog:MO:Tropicos:3185230","http://www.tropicos.org/Specimen/3185230","Guatteria oligocarpa Mart.",NA,NA,NA
"142",NA,"Universidade Federal da Bahia (UFBA)","ALCB","56282","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"9275",NA,"Guedes, ML; Silva, LB da",2001,11,12,"Brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Buri",-38.083333,-11.933333,"de ca. 6 m. de altura. Folha coreácea, discolores. Frutos imaturos.","BRA:UFBA:ALCB:0000056282",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"143",NA,"UEFS","HUEFS","43011","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","R.Mello-Silva","2003-08-01T00:00:00.000+0000",NA,"3228",NA,"França, F.",2000,2,12,"Brazil","Bahia","Alagoinhas","Ca. 5 km S de Alagoinhas.",-38.4425,-12.165833,"Agreste. Solo arenoso. Vegetação arbustiva.","BRA:UEFS:HUEFS:0000043011",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"144",NA,NA,"Botany","WAG.1434172","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM",NA,NA,NA,NA,"Jardim JG; Thomas WW; Sant'Ana SC da; Alves MV; Rocha EA; Torke BM",2000,2,2,"Brazil","Bahia",NA,"Bahia. Município de Maraú, ca 3 km E de Maraú, na Rod. para Saquaíra.",-39.006944,-14.105833,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1434172",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"145","2014-07-08T03:14:37.000+0000","JBRJ","RB","RB00417069","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"2641",NA,"J. G. Jardim; W. W. Thomas, S. C. de Sant´Ana, M. V. Alves, E. A. Rocha e B. M. Torke",2000,2,2,"Brazil","Bahia","Maraú","Ca. 3 km E de Maraú, na Rodovia para Saquaíra.",-39.006944,-14.105833,"Árvore ca. 8 m de altura. Folhas concolores, verde-brilhantes. Flores esverdeadas.","urn:catalog:JBRJ:RB:417069",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"146",NA,"MBM","MBM","273567","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R","2002-08-01T00:00:00.000+0000",NA,"12116",NA,"Thomas, WW; Carvalho, AM; Rocha, R; Sant'Ana, S; Ribeiro, S",2000,3,23,"Brazil","Bahia","Uruçuca","Fazenda Três Irmãos, ca. 10km W of Serra Grande on road to Uruçuca, then 1.5km. N into fazenda. Southern edge of Parque Estadual Serra do Condurú. 14º27.5'S, 39º0.5'W.",0,0,"Tree 8 m.; leaves dark green above, paler beneath; corolla reddish to deep maroon; fruit olive becoming maroon then black.; Disturbed southern Bahian wet forest.","BRA:MBM:MBM:0000273567",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"147",NA,"Universidade Federal da Bahia (UFBA)","ALCB","64460","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R de","2002-08-01T00:00:00.000+0000",NA,"12116",NA,"Thomas, W; Carvalho, AM de; Rocha, RFA; Sant'Ana, SC de; Ribeiro, S",2000,3,23,"Brazil","Bahia","Uruçuca","Litoral Sul, Fazenda Três Irmãos, ca. 10 Km W of Serra Grande on road to Uruçuca, then 1,5Km N into fazenda. Southern edge of Parque Estadual Serra do Condurú",-39.001389,-14.451389,"8m. Leaves dark green above, paler beneath. Corolla reddish to deep maroon. Fruit olive becoming maroon then black.; Disturbed southern Bahian wet forest.","BRA:UFBA:ALCB:0000064460",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"148",NA,NA,"Botany","U.1064510","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",2000,3,23,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064510",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"149",NA,"NY","NY","416416","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"12116",NA,"W. W. Thomas",2000,3,23,"Brazil","Bahia",NA,"Fazenda Tres Irmaos, ca. 10 km W of Serra Grande on road to UruÃ§uca, then 1.5 km. N into fazenda. Southern edge of Parque Estadual Serra do CondurÃº",-39.0083,-14.4583,NA,"fe37573a-062d-49ec-b646-d1c354f07af1",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"150",NA,"MBM","MBM","284837","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R","2002-01-01T00:00:00.000+0000",NA,"12128",NA,"Thomas, WW; Carvalho, AM; Berbert, H; Mello Berbert, L; Sant'Ana, S",2000,4,1,"Brazil","Bahia","Santa Cruz da Vitória","Rio Limoeira, Headwaters of the Rio Limoeira, BR415, 13.4 km. E of entrance to Santa Cruz da Vitoria; then S at entrance to ""Haras Binow"" following road to headwaters of the Rio Limoeiro, 11.6 km. Hike up through cacau plantation. 14º57'39.4''S, 39º4",0,0,"Tree, 6 m.; leaves dark green above, slightly paler beneath, fruits dark maroon, almost black.","BRA:MBM:MBM:0000284837",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"151",NA,NA,"Botany","WAG.1577703","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Amorim AM; Alves MV; Sousa GM; Sant'Ana SC da",2000,6,7,"Brazil","Bahia",NA,"Município de Itacaré. Estrada Itacaré-Ubaitaba. Ramal de acesso à Torre da Embratel.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1577703",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"152","2014-09-17T05:30:00.000+0000","MO","MO","100605678","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P.J.M. & H. Maas","2012-01-01T00:00:00.000+0000",NA,"Amorim 3428",NA,"André M. Amorim|Marccus V. Alves|G.M. Sousa|Sérgio C. de Sant'Ana",2000,6,7,"Brazil","Bahia",NA,"Estrada Itacaré-Ubaitaba. Ramal de aceso à Torre da Embratel. Floresta Ombrófila Densa.",NA,NA,NA,"urn:catalog:MO:Tropicos:100605678","http://www.tropicos.org/Specimen/100605678","Guatteria oligocarpa Mart.",NA,NA,NA
"153","2017-10-15T16:35:08.000+0000","JBRJ","RB","RB00416810","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"2019",NA,"M. Alves; A. Amorim, G. Sousa e S. Santana",2000,6,14,"Brazil","Bahia","Conde","Rodovia BA 099 (Linha Verde), km 127, a esquerda (sentido norte)- Mata do Bu, trilha de bebedouro.",-37.693055,-12.0225,"Arvoreta com ca. 3 m de altura., flores com verticilos esverdeados; fruto globoso, esverdeado com pedicelo vináceo.","urn:catalog:JBRJ:RB:416810",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"154",NA,"NY","NY","01806296","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-11-28T00:00:00.000+0000",NA,"3428",NA,"A. M. Amorim",2000,6,7,"Brazil","Bahia",NA,"Estrada ItacarÃ©-Ubaitaba. Ramal de acesso Ã  Torre da Embratel",-39.271327,-14.420115,NA,"7f0040f2-d006-4d46-a5a3-a447fbae5613",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"155","2017-10-16T22:22:40.000+0000","JBRJ","RB","RB00724848","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"2019",NA,"M. Alves; A. Amorim; G. Souza; S. Santana",2000,6,14,"Brazil","Bahia","Conde","Rodovia BA-099 (linha verde), km 127, a esquerda (sentido norte)- Mata do Bu, trilha do bebedouro.",-37.693055,-12.0225,"Arvoreta com ca. 3m alt., flores com verticilos esverdeados; frutos globosos, esverdeado com pedicelo vináceo.","urn:catalog:JBRJ:RB:724848",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"156",NA,"UEFS","HUEFS","47814","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"3282",NA,"Melo, E.",2000,8,11,"Brazil","Bahia","Alagoinhas","Campus da UNEB.",-38.411111,-12.181944,"Vegetação arbustivo-arbórea em tabuleiro arenoso.","BRA:UEFS:HUEFS:0000047814",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"157",NA,"Universidade Federal da Bahia (UFBA)","ALCB","64463","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R de","2002-01-01T00:00:00.000+0000",NA,"926",NA,"Sant'Ana, SC de; Brito, HS; Torke, BM",2000,8,15,"Brazil","Bahia","Porto Seguro","Extremo Sul, Estação Ecológica do Pau-Brasil (ESPAB). Estrada que liga Eunápolis a Porto Seguro, a 17 Km de Porto Seguro",-37.180278,-16.385833,"ca. 6m de alt. Folhas verdes discolores. Flores cremes. Frutos imaturos verdes.; Higrófila Sul Baiana.","BRA:UFBA:ALCB:0000064463",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"158",NA,"NY","NY","566321","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"926",NA,"S. C. de Sant'Ana",2000,8,15,"Brazil","Bahia",NA,"EstaÃ§ao EcolÃ³gica do Pau-Brasil (ESPAB). Estrada que liga EunÃ¡polis a Porto Seguro, a 17 km de Porto Seguro",-39.1803,-16.3858,NA,"cbea660e-ca3e-4a77-bfa5-ca83b09e96db",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"159",NA,NA,"Botany","U.1064504","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Sant'Ana SC da",2000,8,15,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064504",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"160",NA,"MBM","MBM","273568","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R","2002-08-01T00:00:00.000+0000",NA,"926",NA,"Sant'Ana, SC; Brito, HS; Torke, BM",2000,8,15,"Brazil","Bahia","Porto Seguro","Estação Ecológica do Pau-Brasil (ESPAB), Estrada que liga Eunápolis a Porto Seguro, a 17km de Porto Seguro. 16º23'9'' S 37º10'49''W",0,0,"Árvore com ca. 6 m alt. Folhas verdes discolores. Flores cremes. Frutos imaturos verdes.; Mata Higrófila Sul Baiana","BRA:MBM:MBM:0000273568",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"161","2015-01-20T21:48:00.000+0000","MO","MO","3182561","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. & H. Maas (WAG)","2008-01-01T00:00:00.000+0000",NA,"Sant'Ana 926",NA,"Sérgio C. de Sant'Ana|H.S. Brito|Benjamin M. Torke",2000,8,15,"Brazil","Bahia",NA,"Porto Seguro: Estaçao Ecológica do Pau-Brasil (ESPAB). Estrada que liga Eunápolis a Porto Seguro, a 17 km de Porto Seguro. Mata Higrófila Sul Baiana.",-37.18027,-16.38583,NA,"urn:catalog:MO:Tropicos:3182561","http://www.tropicos.org/Specimen/3182561","Guatteria oligocarpa Mart.",NA,NA,NA
"162",NA,"MBM","MBM","284836","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R","2002-08-01T00:00:00.000+0000",NA,"12181",NA,"Thomas, WW; Jardim, J; Sant'Ana, S; Junchum, F",2000,9,28,"Brazil","Bahia","Itacaré","1.2 km W of road from Serra Grande to Itacaré, 24.0 km N of Serra Grande, on road to Loteamento Marambaia. 14º19.851'S, 39º01.754'W",0,0,"Tree, 5 m; fruit shiny olive becoming maroon.; At edge of forest.","BRA:MBM:MBM:0000284836",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"163",NA,NA,"Botany","L.4311112","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Jardim JG; Carvalho AMV de; Juchum FS",2000,10,29,"Brazil","Bahia",NA,"Itacaré. Loteamento da Marambaia, viscinal que leva a fazenda, ca. 1 km da Rod. BA-001.",-39.029444,-14.328056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4311112",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
