"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"47","2017-10-16T22:22:40.000+0000","JBRJ","RB","RB00724848","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"2019",NA,"M. Alves; A. Amorim; G. Souza; S. Santana",2000,6,14,"Brazil","Bahia","Conde","Rodovia BA-099 (linha verde), km 127, a esquerda (sentido norte)- Mata do Bu, trilha do bebedouro.",-37.693055,-12.0225,"Arvoreta com ca. 3m alt., flores com verticilos esverdeados; frutos globosos, esverdeado com pedicelo vináceo.","urn:catalog:JBRJ:RB:724848",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"48",NA,"NY","NY","566321","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"926",NA,"S. C. de Sant'Ana",2000,8,15,"Brazil","Bahia",NA,"EstaÃ§ao EcolÃ³gica do Pau-Brasil (ESPAB). Estrada que liga EunÃ¡polis a Porto Seguro, a 17 km de Porto Seguro",-39.1803,-16.3858,NA,"cbea660e-ca3e-4a77-bfa5-ca83b09e96db",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"49",NA,NA,"Botany","U.1064504","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Sant'Ana SC da",2000,8,15,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064504",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"50",NA,"MBM","MBM","273568","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva, R","2002-08-01T00:00:00.000+0000",NA,"926",NA,"Sant'Ana, SC; Brito, HS; Torke, BM",2000,8,15,"Brazil","Bahia","Porto Seguro","Estação Ecológica do Pau-Brasil (ESPAB), Estrada que liga Eunápolis a Porto Seguro, a 17km de Porto Seguro. 16º23'9'' S 37º10'49''W",0,0,"Árvore com ca. 6 m alt. Folhas verdes discolores. Flores cremes. Frutos imaturos verdes.; Mata Higrófila Sul Baiana","BRA:MBM:MBM:0000273568",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"51",NA,NA,"Botany","L.4311112","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,NA,NA,"Jardim JG; Carvalho AMV de; Juchum FS",2000,10,29,"Brazil","Bahia",NA,"Itacaré. Loteamento da Marambaia, viscinal que leva a fazenda, ca. 1 km da Rod. BA-001.",-39.029444,-14.328056,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.4311112",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"52",NA,"MBM","MBM","315236","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"3098",NA,"Jardim, JG; Carvalho, A; Juchum, F",2000,10,29,"Brazil","Bahia","Itacaré","Loteamento da Marambaia, Viscinal que leva a fazenda, ca. 1 km da Rod. BA-001. 14º19'41'' S 39º1'46'' W",0,0,"Árvore ca. 10 m alt. Folhas verde-brilhantes com a face inferior mais clara. Flores com pétalas esverdeadas. Frutos imaturos verdes com manchas vináceas.; Mata Higrófila Sul Baiana","BRA:MBM:MBM:0000315236",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"53","2014-07-08T03:14:37.000+0000","JBRJ","RB","RB00417051","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"3098",NA,"J. G. Jardim; A. Carvalho e F. Juchum",2000,10,29,"Brazil","Bahia","Itacaré","Loteamento da Marambaia, viscinal que leva a fazenda, ca. 1 km da Rodovia BA 001.",-39.029444,-14.328056,"Árvore ca. 10 m de altura. Folhas verdes-brilhantes com a face inferior mais clara. Flores com pétalas esverdiadas. Frutos imaturos verdes com manchas vináceas.","urn:catalog:JBRJ:RB:417051",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"54",NA,"NY","NY","397958","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"2415",NA,"A. M. Amorim",1998,5,9,"Brazil","Bahia",NA,"Distrito de Serra Grande. 7,3 km na estrada Serra Grande/ItacarÃ©. Faz. Lagoa do Conjunto Faz. Santa Cruz",-39.0617,-14.4231,NA,"e8b9cebc-f290-4c4d-b664-690cb9285cbe",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"55","2014-07-08T03:35:39.000+0000","JBRJ","RB","RB00421242","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"2534",NA,"André M. Amorim; M. Thomas, J. L. Paixão & S. C. Sant´Ana",1998,9,13,"Brazil","Bahia","Porto Seguro","Parque Nacional de Monte Pascoal. Área limite entre o PARNA e a Reserva Indígena Barra Velha, da tribo Pataxó. . Parque Nacional de Monte Pascoal",NA,NA,"Arvoreta ca. 4 m alt. Folhas verdes, a face superior escura e brilhante Frutos vistosos, avermelhados.","urn:catalog:JBRJ:RB:421242",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"56",NA,"Instituto de Botânica, IBT","SP","335181","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2007-06-01T00:00:00.000+0000",NA,"2534",NA,"Amorim, AM; Thomas, M; Paixão, JL; Sant'Ana, SC",1998,9,13,"Brazil","Bahia","Porto Seguro","Parque Nacional de Monte Pascoal, Área limite entre o PARNA e a Reserva Indígena Barra Velha, da tribo Pataxó",0,0,NA,"BRA:IBt:SP:0000335181",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"57",NA,"UEFS","HUEFS","101188","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"6235",NA,"Carvalho, A.M.de",1996,7,4,"Brazil","Bahia","Itacaré","Coletas entre os Km 20 a 23 da estrada Serra Grande/Itacaré.",NA,NA,"Mata Higrófila Sul Baiana.","BRA:UEFS:HUEFS:0000101188",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"58","2014-07-08T03:35:40.000+0000","JBRJ","RB","RB00421221","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"643",NA,"Jomar G. Jardim; A. M. de Carvalho, A. M. Amorim, G. F. Pitanga & L. A. V. de Carvalho",1995,7,15,"Brazil","Bahia","Itacaré","Estrada que leva ao campo de aviação, Ca. de 2 km da cidade.",NA,NA,"Árvore com Ca. 8 m de altura. Folhas verdes - escuro na face superior e face interior mais clara. Inflorescência com brácteas amarelo - esverdeado e verde - claro com traços vinosos quando jovens.","urn:catalog:JBRJ:RB:421221",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"59",NA,"UEFS","HUEFS","108982","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"643",NA,"Jardim, J.G.",1995,7,15,"Brazil","Bahia","Itacaré","Estrada que leva ao campo de aviação, ca. De 2 km da cidade.",NA,NA,"Mata de restinga.","BRA:UEFS:HUEFS:0000108982",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"60",NA,"NY","NY","823047","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Q. LobÃ£o","2005-01-01T00:00:00.000+0000",NA,"643",NA,"J. G. Jardim",1995,7,15,"Brazil","Bahia",NA,"Estrada que leva ao campo de aviaÃ§Ã£o, ca. de 2 km da cidade.",-38.9965836192823,-14.2814954259902,NA,"11ccb121-6931-48b0-89e7-d5bc263e7bd7",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"61",NA,"UFPB","JPB","42356","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobão, A","2005-08-01T00:00:00.000+0000",NA,"643",NA,"Jardim, JG; Carvalho, AM de; Amorim, AM; Pitanga, GF; Carvalho, LAV",1995,7,15,"Brazil","Bahia","Itacaré","Estrada que leva ao campo de aviação, ca. De 2 km da cidade.",0,0,"Árvore com ca. 8 m de altura. Folhas verdes-escuro na face superior e face inferior mais clara. Inflorescência com brácteas amarelo-esverdeado e verde-claro com traços vinosos quando jovens.; Mata de Restinga. ; HA","BRA:UFPB:JPB:0000042356",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"62",NA,"MBM","MBM","315234","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"643",NA,"Jardim, JG; Carvalho, AM; Amorim, AM; Pitanga, GF; Carvalho, LAV",1995,7,15,"Brazil","Bahia","Itacaré","Estrada que leva ao campo de aviação, Ca. de 2 Km da cidade.",0,0,"Árvore com Ca. 8 m de altura. Folhas verdes-escuro na face superior e face inferior mais clara. Inflorescência com brácteas amarelo-esverdeado e verde-claro com traços vinosos quando jovens.; Mata de Restinga.","BRA:MBM:MBM:0000315234",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"63","2018-04-16T00:00:00.000+0000","E","E","E00900284","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"643",NA,"Jardim, Jomar G.; De Carvalho, A.M.; Amorim, A.M.; Pitanga, G.F. & De Carvalho, L.A.V.",1995,7,15,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00900284",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"64",NA,"Universidade Federal da Bahia (UFBA)","ALCB","031980","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, AMA","1996-01-01T00:00:00.000+0000",NA,"6133",NA,"Carvalho, AM de; Sant'Ana, SC de; Cardoso, RS; Pitanga, GVF",1995,10,10,"Brazil","Bahia","Uruçuca","Litoral Sul, Serra Grande, ca. 7 Km na estrada Serra Grande/Itacaré. Local de Invetário Florestal",-39.283333,-14.583333,"ca. 10m de altura. Folhas discolores com face inferior mais clara, algo ferrugínea.Flores com tépalas cremes. Frutos imaturos verdes.","BRA:UFBA:ALCB:0000031980",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"65",NA,"UESC","UESC","1112","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"6133",NA,"Carvalho, A.M.de",1995,10,10,"Brazil","Bahia","Uruçuca","Serra Grande",NA,NA,"Região da Mata Higrófila.; Árvore ca ca. 10 m de altura.","BRA:UESC:UESC:0000001112",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"66",NA,"NY","NY","00836705","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"6133",NA,"A. M. V. de Carvalho",1995,10,10,"Brazil","Bahia",NA,"Distrito de Serra Grande. ca. 7 km na estrada Serra Grande/ItacarÃ©. Local do InventÃ¡rio Florestal",-39.054768,-14.410919,"Site: SG","445aa3c7-88bf-427e-987b-09a1ae5469e9",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"67",NA,"MBM","MBM","216510","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, AM","1996-01-01T00:00:00.000+0000",NA,"6133",NA,"Carvalho, AM; Sant'Ana, SC; Cardoso, SRS; Pitanga, GVF",1995,10,10,"Brazil","Bahia","Uruçuca","Distrito de Serra Grande. Ca. 7 Km na estrada Serra Grande/Itacaré. Local do Inventário Florestal. Região da Mata Higrófila.",0,0,"Árvore com ca. 10 m de altura. Folhas discolores com face inferior mais clara, algo ferrugínea. Flores com tépalas cremes. Frutos imaturos verdes.; Mata Higrófila.","BRA:MBM:MBM:0000216510",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"68",NA,NA,"Botany","U  0009545","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Pirani JR; Kallunki JA; Thomas WW; Cordeiro I; Moraes PLR de",1994,2,12,"Brazil","Bahia",NA,"Brasil; Bahia: Mun. Ilhéus, Estrada vicinal de Olivença a Buerarema, 6 km de Olivença.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200009545",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"69","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416946","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; A. Carvalho, J. Kullunki, L. Klark e S. Sant´Ana",1994,2,6,"Brazil","Bahia","Una","Reserva Biológica de Una (Reserva de Mico Leão), 4,1 km W of road fron Ilhéus to Una, 5,6 km W of reserve gate. Reserva Biológica de Una",-39.061111,-15.180556,"Treelet, 3m, few-branched; leaves subcoriaceus, dark lustrous green above, pale green beneath; fruit olive.","urn:catalog:JBRJ:RB:416946",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"70","2014-07-08T03:14:37.000+0000","JBRJ","RB","RB00417067","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; A. Carvalho, J. Kallunki, L. Clark e S. Sant´Ana",1994,2,6,"Brazil","Bahia","Una","Reserva Biológica de Una (Reserva de Mico Leão), 4,1 km West of road from Ilhéus to Una, 5,6 km West of reserve gate. Reserva Biológica de Una",-39.061111,-15.180556,"Unbranched tree, 6 m, leaves coriaceous, revolute, yellow-green above, paler beneath; fruits pale green becoming purplish.","urn:catalog:JBRJ:RB:417067",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"71",NA,NA,"Botany","U.1064545","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Sant'Ana SC da",1994,7,25,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064545",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"72",NA,"NY","NY","00836538","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"10693",NA,"W. W. Thomas",1994,9,28,"Brazil","Bahia",NA,"2.0 km. NNE of Banco da Vitoria on road leading to W edge of Mata da EsperanÃ§a.",-39.0911,-14.7772,NA,"afe469e4-acaf-4e13-acc9-53c4dfc1786e",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"73","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416961","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; L. Mattos Silva, T. S. dos Santos, A. Amorim, J. G. Jardim e S. Sant´Ana",1994,9,28,"Brazil","Bahia","Ilhéus","2 km NNE of Banco da Vitoria on road leading to W edge of Mata da Esperança. Some large trees recently logged.",-39.091111,-14.777222,"Tree, 4 m, leaves lustrous dark green above, paler beneath; calyx and corolla somewhat fleshy, pale olive.","urn:catalog:JBRJ:RB:416961",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"74",NA,NA,"Botany","U.1064513","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",1994,9,28,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064513",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"75","2016-09-14T10:17:11.000+0000","JBRJ","RB","RB01179586","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Amorim","1993-01-01T00:00:00.000+0000",NA,"16",NA,"J.G. Jardim; A.M. Carvalho; S.C. Sant´Ana; T.G. Bacelar; J.C.S. Leite",1993,1,7,"Brazil","Bahia","Una","Entrada no Km 46 da rodovia BA-001 Ilhéus - Una.",-39.083333,-15.15,NA,"urn:catalog:JBRJ:RB:1179586",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"76",NA,"NY","NY","00836572","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"16",NA,"J. G. Jardim",1993,1,7,"Brazil","Bahia",NA,"Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us-Una",-39.132609,-15.173024,"Site: R","49433dd3-fa4e-478d-83c9-03332713ab8d",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"77",NA,"MBM","MBM","187067","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, A","1993-01-01T00:00:00.000+0000",NA,"16",NA,"Jardim, JG; Carvalho, AM; Sant'Ana, SC; Bacelar, TG; Leite, JCS",1993,1,7,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão (IBAMA), Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana. 15º09'S e 39º05'W",0,0,"Arvorezinha com 6-7m de altura. Flores cremes chegando a roxas. Frutos imaturos roxos em forma de cacho.; Mata Higrófila Sul Baiana.","BRA:MBM:MBM:0000187067",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"78",NA,"UEFS","HUEFS","16184","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"16",NA,"Jardim, J.G.",1993,1,7,"Brazil","Bahia","Una",NA,-39.083333,-15.15,NA,"BRA:UEFS:HUEFS:0000016184",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"79",NA,"UEFS","HUEFS","13516","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"1074",NA,"Amorim, A.M.",1993,3,8,"Brazil","Bahia","Una",NA,-39.083333,-15.15,NA,"BRA:UEFS:HUEFS:0000013516",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"80",NA,"NY","NY","378958","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"1220",NA,"A. M. Amorim",1993,4,14,"Brazil","Bahia",NA,"Reserva BiolÃ³gica do Mico-leao (IBAMA). entarda no km 46 da Rod. BA-001 IlhÃ©us/Una. Regiao da mata HigrÃ³fila Sul Baiana. Picada paralela ao rumo da reserva",-39.08,-15.15,NA,"0402670c-89fc-4e4f-8d01-315889e98039",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"81",NA,"MBM","MBM","158838","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"1220",NA,"Amorim, AM; Sant'Ana, SC; Jardim, JG; Santos, EB; Hage, JL",1993,4,NA,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão, Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana. 15º09'S e 39º05'W.&nf;Picada paralela ao rumo da reserva.",0,0,"Arvoreta com ca. 3,0m de altura. Folhas verdes, a face superior escura, brilhante a inferior opaca. Frutículos imaturos vinosos, negros quando maduros.; Mata Higrófila Sul Baiana","BRA:MBM:MBM:0000158838",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"82",NA,NA,"Botany","U.1064540","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Jardim JG; et al.",1993,8,26,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064540",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"83","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416960","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,NA,NA,"W. W. Thomas; A. Carvalho, A. Amorim, T. S. dos Santos, S. Sant´Ana e J. G. Jardim",1992,5,16,"Brazil","Bahia","Itacaré","Marambaia, 1 km N and 2,5 km W of junction Marambaia rd and rd fron BR 101 to Itacaré (BR 654), 6 km W of Itacaré.",-39.083333,-14.333333,"Tree, 10 m, leaves dark lustrous green above, yellow-green beneath. Calyx ligth green, corolla greenish-yellow at base, marron distally. Stamens yellowish.","urn:catalog:JBRJ:RB:416960",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"84",NA,"MBM","MBM","315240","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"9388",NA,"Thomas, WW; Carvalho, A; Amorim, A; Santos, TS; Sant'Ana, S; Jardim, JG",1992,5,16,"Brazil","Bahia","Itacaré","Marambaia, 1 km N and 2.5 km W of junction Marambaia rd and from BR 101 to Itacaré (BA 654), 6 km W of Itacaré, 14º20'S, 39º05'W.",0,0,"Tree. 10 m, leaves dark lustrous green above, yellow-green beneath. Calyx light green, corolla greenish-yellon at base, maroon distally. Stamens yellowish.; Southern Bahian moist forest.","BRA:MBM:MBM:0000315240",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"85",NA,NA,"Botany","U.1064505","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Lobao A","2008-03-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,8,26,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064505",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"86","2014-07-08T03:14:26.000+0000","JBRJ","RB","RB00416943","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. Lobão",NA,NA,"672",NA,"A. M. Amorim; S. C. Sant´Ana, Ivan C. Nascimento e J. G. Jardim",1992,8,26,"Brazil","Bahia","Uruçuca","Estrada que liga Serra Grande/ Itacaré, coletas a 8 km partindo da Serra Grande.",NA,NA,"Arbustinho com ca. 4m de altura. Flores com pétalas verdes na base, vinosos no ápice. Flores passadas.","urn:catalog:JBRJ:RB:416943",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"87",NA,NA,"Botany","U.1064515","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,9,24,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064515",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"88",NA,NA,"Botany","U.1064514","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Thomas WW; et al.",1992,11,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064514",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"89",NA,NA,"Botany","U.1064536","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Mello-Silva R de","1998-01-01T00:00:00.000+0000",NA,NA,NA,"Amorim AM; et al.",1992,12,14,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064536",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"90","2014-07-08T03:14:12.000+0000","JBRJ","RB","RB00416814","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"3255",NA,"A. M. Carvalho; R. T. Pennineton e M. Kobayashi",1991,5,22,"Brazil","Bahia","Maraú","Ca. 4 km na estrada de Maraú para BR 030.",NA,NA,"Arvorezinha com ca. 7 m de altura. Inflorecência rxo-esverdeadas. Flores em alcool.","urn:catalog:JBRJ:RB:416814",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"91",NA,"NY","NY","00836729","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas; H. Maas-van de Kamer; R. H. J. Erkens","2012-01-01T00:00:00.000+0000",NA,"3255",NA,"A. M. V. de Carvalho",1991,5,22,"Brazil","Bahia",NA,"Ca. 4 km na estrada de Marau para BR 030.",-39.0142848699912,-14.1069915207267,NA,"9714d3db-5a4e-4608-bd32-998bfa6e0c11",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"92",NA,"MBM","MBM","158837","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Amorim, A","1991-01-01T00:00:00.000+0000",NA,"3603",NA,"Carvalho, AM; Thomas, WW; Santos, TS",1991,9,11,"Brazil","Bahia","Uruçuca","Distrito de Serra Grande. 7,3km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz. 14º 25'S, 39º 01'W.",0,0,"Árvore com ca. 7 m de altura. Folhas leve discolores com face abaxial mais clara. Frutos imaturos verde-alaranjados.","BRA:MBM:MBM:0000158837",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"93",NA,"NY","NY","378956","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","A. M. Amorim","1991-01-01T00:00:00.000+0000",NA,"3603",NA,"A. M. V. de Carvalho",1991,9,11,"Brazil","Bahia",NA,"Distrito de Serra Grande. 7.3 km na estrada Serra Grande/Itacaré. Fazenda Lagoa do Conjunto Fazenda Santa Cruz",-39.0617,-14.4231,NA,"813f0f54-414d-4d46-afc8-024300492a8c",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"94",NA,"UEFS","HUEFS","13889","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.",NA,NA,NA,"3603",NA,"Carvalho, A.M.de",1991,9,11,"Brazil","Bahia","Uruçuca",NA,-39.016667,-14.416667,NA,"BRA:UEFS:HUEFS:0000013889",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"95",NA,NA,"Botany","U.1064516","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","Maas PJM",NA,NA,NA,NA,"Amorim AM; et al.",1991,11,20,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064516",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
"96",NA,"NY","NY","378961","Guatteria oligocarpa Mart.","Annonaceae","Guatteria","oligocarpa","Mart.","P. J. M. Maas","1992-01-01T00:00:00.000+0000",NA,"382",NA,"A. M. Amorim",1991,11,20,"Brazil","Bahia",NA,"Estrada ItacarÃ©-Taboquinha, ao lado do loteamento da Marambaia",-38.9965836192823,-14.2814954259902,NA,"b4b368dd-5373-4322-b285-f861f13ed360",NA,"Guatteria oligocarpa Mart.",NA,NA,NA
