"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"52",NA,NA,"Botany","U  0000375","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,"ISOTYPE",NA,NA,"Mori SA; et al.",1978,7,15,"Brazil","Bahia",NA,"Município de Uruçuc. Nova estrada que liga Uruçuca à Serra Grande, a 28-30 km de Uruçuca.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200000375",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"53",NA,NA,"Botany","U.1080285","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Mori SA; Santos TS dos; White I",1978,7,25,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080285",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"54",NA,NA,"Botany","U.1080286","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Mori SA; Santos TS dos; White I",1978,7,25,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080286",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"55","2017-10-18T18:03:27.000+0000","JBRJ","RB","RB00534149","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,"PARATYPE",NA,NA,"Mori, S.; Santos,T.S. & White,I.",1978,7,21,"Brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. Estação Ecológica do Pau-Brasil e arredores, ca. de 16 km a W de Porto Seguro.",NA,NA,"Região de Mata Higrófila Sul Baiana. Folha SE-24 (16-39c) Árvore, 6 m X 10 cm. Frutos separados. Foto. Tucanos comem os frutos. N.V.: Pindaíba.","urn:catalog:JBRJ:RB:534149",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"56",NA,"G","Geneva Herbarium – General Collection (G)","G-G-196073/1","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas, P. J. M. (2001)",NA,"ISOTYPE",NA,NA,"Mori, S. A. & al.",1978,7,15,"Brazil",NA,NA,"Bahia - Municipo de Uruçuca. Nova estrada que liga Uruçuca à Serra Grande, a 28- 30 km de Uruçuca./Estado da Bahia",-41.99722,-12.18306,NA,NA,NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"57",NA,"F","Botany","V0099488F","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","RRC ID Flag","2003-01-01T00:00:00.000+0000","PARATYPE","10304",10304,"S. A. Mori et al.",1978,7,25,"Brazil","Bahia",NA,"Mun. de Sta. Cruz de CabrÃ¡lia. Estacao EcolÃ³gica do Pau-Brasil",NA,NA,NA,"ad0acb11-2073-49ed-b1ce-a738eede33bf",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"58",NA,"NY","NY","639059","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas","2001-01-01T00:00:00.000+0000",NA,"10304",NA,"S. A. Mori",1978,7,25,"Brazil","Bahia",NA,"EstaÃ§ao EcolÃ³gica do Pau-Brazil e arredores, cerca de 16 km a W de Porto Seguro. Folha SE-24 (16-39c)",-39.1797,-16.3861,NA,"40191de6-9bcb-48f9-b3a6-23d72c74ae13",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"59",NA,"NY","NY","26236","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,"ISOTYPE","10240",NA,"S. A. Mori",1978,7,15,"Brazil","Bahia",NA,"Nova estrada que liga UruÃ§uca Ã  Serra Grande, a 28-30 km de UruÃ§uca. Regiao de Mata HigrÃ³fila Sul Baiana, Folha SD-24 (15-39a)",-39.102887,-14.479644,NA,"faae82c1-380d-438e-a563-e3d72646aad7",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"60","2017-10-18T18:18:44.000+0000","JBRJ","RB","RB00534189","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,"PARATYPE",NA,NA,"Mori, S.; Santos,T.S. & White,I.",1978,7,21,"Brazil","Bahia","Santa Cruz Cabrália","Santa Cruz Cabrália. Estação Ecológica do Pau-Brasil e arredores, ca. de 16 km a W de Porto Seguro.",NA,NA,"Região de Mata Higrófila Sul Baiana. Folha SE-24 (16-39c) Árvore, 6 m X 10 cm. Frutos separados. Foto. Tucanos comem os frutos. N.V.: Pindaíba.","urn:catalog:JBRJ:RB:534189",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"61","2016-01-19T10:45:36.000+0000","JBRJ","RB","RB00534150","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,"PARATYPE",NA,NA,"Mori, S.A.; Santos,T.S.; Thompson,C.B.",1978,10,18,"Brazil","Bahia","Santa Cruz Cabrália","Arredores da Est. Ecológica do Pau-Brasil (ca. 17 Km a W de Porto Seguro). estrada velha de Santa Cuz Cabrália, 4-6 Km a E da sede da Estação. Mata Higrófila Sul Baiana em fase de destruição. Folha SE-24 (16-39c).",NA,NA,"Árvore, 8 m X 8 cm. N.V.: Pin","urn:catalog:JBRJ:RB:534150",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"62",NA,NA,"Botany","U.1080287","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Mori SA",1978,10,18,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080287",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"63",NA,"NY","NY","639070","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas","2001-01-01T00:00:00.000+0000",NA,"3252",NA,"R. P. BelÃ©m",1967,2,1,"Brazil","Bahia",NA,"Belmonte",-38.88,-15.86,NA,"e81e3410-f75f-4fbc-8370-6f98bbda976e",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"64",NA,NA,"Botany","U  0068289","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Pinheiro RS; Vinha SG da",1967,8,11,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200068289",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"65",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42723","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,NA,"7000",NA,"P. J. M. Maas",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da ESPAB.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000042723",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"66",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59116","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","A. M. Amorim",NA,NA,"173",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica do Mico-leão. Entr. Km 46 BA-001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000059116",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"67",NA,"MBM","MBM","238725","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Amorim, AM",NA,NA,"2042",NA,"Amorim, AM",NA,NA,NA,"Brazil","Bahia",NA,NA,0,0,NA,"BRA:MBM:MBM:0000238725",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"68",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37443","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,NA,"147",NA,"J. C. A. Lima",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Faz. Giubert.",-39.183333,-16.1,"Ambiente: Mata Ombrofila Densa. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000037443",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"69",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45426","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,NA,"147",NA,"J. C. A. Lima",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Faz. Giuberti.",-39.183333,-16.1,"Ambiente: Veg. Ombrofila Densa. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000045426",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"70","2014-07-08T02:48:56.000+0000","JBRJ","RB","RB00042104","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","d. m. jonson","1988-01-01T00:00:00.000+0000",NA,"10304",NA,"S. Mari; T. S. dos santos & I. White",NA,NA,NA,"Brazil","Bahia","Santa Cruz de Cabrália","Estação ecologica do Pau-brasil e arredores, cerca de 16 km a W de Porto Seguro. Região de Mata higrófila Sul Baiana. Folha SE-24.",NA,NA,"árvore, 6m de altura. Botões verdes.","urn:catalog:JBRJ:RB:42104",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"71",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","104320","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,NA,NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Rod. Ilhéus/Itacaré (BA-001), na altura do Km 2, estrada a esq. Acesso ao retiro. Ramal vicinal ca. ,5Km a direita, para Lagoa Encantada.",-39.117222,-14.586111,"Ambiente: Mata Ombrófila antropizada. Habito: Árvore, ca. 20m.","BRA:CEPLAC:CEPEC:0000104320",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"72",NA,NA,"Botany","U.1080253","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Carvalho AMV de; Thomas WW; Santos TS dos",NA,NA,NA,"Brazil","Bahia",NA,NA,-39.016667,-14.416667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080253",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"73",NA,NA,"Botany","U.1080261","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Thomas WW; et al.",1997,4,10,"Brazil","Bahia",NA,NA,-39.133333,-15.166667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080261",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"74",NA,NA,"Botany","U.1080273","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","Maas PJM",NA,NA,NA,NA,"Amorim AM; et al.",1992,10,6,"Brazil","Bahia",NA,NA,-39.016667,-14.416667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1080273",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"75",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39475","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,NA,"4180",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","Ramal entr. Km 11 Rod. S. Jose/Una, 9Km S cima Serra Javi. Ribeirao das Palmeiras.",-38.3,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000039475",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"76",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","102528","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. Fiaschi",NA,NA,"2022",NA,"P. Fiaschi",NA,NA,NA,"Brazil","Bahia","ITACARÉ","Estrda de Itacaré/Ubaitaba, Km 8. Fazenda da serraria. Área do Inventário do plano de manejo.",-39.065278,-14.351389,"Ambiente: Mata. Habito: Arvoreta, ca. 3m.","BRA:CEPLAC:CEPEC:0000102528",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"77",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","3081","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,"PARATYPE","79",NA,"S. G. da Vinha",NA,NA,NA,"Brazil","Bahia","CAMAMÚ","Rod. para Acaraí.",NA,NA,"Ambiente: Mata. Habito: Árvore, 10m.","BRA:CEPLAC:CEPEC:0000003081",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"78",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","74204","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","A. M. Amorim",NA,NA,"2042",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","Reserva Biológica do Mico-leão (IBAMA). Entrada Km 46 BA 001 Ilheus/Una.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000074204",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"79",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76707","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","A. M. Amorim",NA,NA,"11509",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","una","Res. Biolog. de Una (27Km ao W de Una Rod. p/ Saõ José,depois 3.9Km ao N da Reserva via Fza. Piedade,depois 8Km a E sede",-39.141389,-15.18,"Ambiente: Mata Higrofila. . Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000076707",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"80",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13994","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,"PARATYPE","10304",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Estaçao Ecologica do Pau-brasil e arredores (ESPAB). 16Km W Porto Seguro.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore, 6m X 10cm.","BRA:CEPLAC:CEPEC:0000013994",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"81",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59858","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","W. W. Thomas",NA,NA,"352",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","uruçuca","7.3Km na estrada Serra Grande/Itacaré. Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000059858",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"82",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","86765","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. Fiaschi",NA,NA,"12172",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","uruçuca","Parque Estadual Serra do Condurú, caminho para o topo da Serra do Condurú.",-39.1,-14.466667,"Ambiente: Mata Higrofila úmida. Habito: Árvore, 7m.","BRA:CEPLAC:CEPEC:0000086765",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"83",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","127659","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas",NA,NA,NA,"271",NA,"Carvalho, G. M.",NA,NA,NA,"Brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.25,-16.5,"Floresta de Tabuleiros. Floresta Alta.","BRA:CEPLAC:CEPEC:0000127659",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"84",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13710","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,"PARATYPE","9805",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Estaçao Ecologica do Pau-brasil (ESPAB0. CEPLAC. 16Km W de Porto Seguro e arredores.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore, 7m X 10cm.","BRA:CEPLAC:CEPEC:0000013710",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"85",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","56661","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","A. M. Amorim",NA,NA,"795",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","uruçuca","7,3Km na estrada Serra Grande/Itacaré. Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000056661",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"86",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15391","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,"PARATYPE","10827",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Arredores da Estação Ecológica do Pau-brasil (ESPAB). CEPLAC. (Ca.7Km aW de Porto Seguro), estrada velha de Cabralia. 4-6Km a E da sede da Estação.",NA,NA,"Ambiente: Mata higrofila. Habito: Árvore, 8m X 8cm.","BRA:CEPLAC:CEPEC:0000015391",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"87",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","39519","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,NA,"4237",NA,"T. S. dos Santos",NA,NA,NA,"Brazil","Bahia","una","9Km S BR-101 trecho S. Jose/Camaca, Km 550; 5.5Km a E BR-101 p/ Faz. Cascavel.",-38.333333,-15.133333,"Ambiente: Mata Higrofila. Habito: Árvore","BRA:CEPLAC:CEPEC:0000039519",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
"88",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","13989","Pseudoxandra bahiensis Maas","Annonaceae","Pseudoxandra","bahiensis","Maas","P. J. M. Maas",NA,"PARATYPE","10309",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Estaçao Ecologica do Pau-brasil e arredores. 16Km a W Porto Seguro.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000013989",NA,"Pseudoxandra bahiensis Maas",NA,NA,NA
