"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"53","2009-01-15T03:34:00.000+0000","MO","MO","1404404","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington, 1994 (K)",NA,NA,"Webster 16413","46","Grady L. Webster|Gary J. Breckon",1971,6,5,"Panama","Canal Area",NA,"Barro Colorado Island, Salud Point",-79.83444,9.17388,NA,"urn:catalog:MO:Tropicos:1404404","http://www.tropicos.org/Specimen/1404404","Cupania sylvatica Casar.",NA,NA
"54","2009-01-15T03:34:00.000+0000","MO","MO","921616","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 14988","2738","Thomas B. Croat",1971,6,16,"Panama","Canal Area",NA,"Barro Colorado Island. Fred Miller Trail",-79.85138,9.16527,NA,"urn:catalog:MO:Tropicos:921616","http://www.tropicos.org/Specimen/921616","Cupania sylvatica Casar.",NA,NA
"55","2009-01-15T03:34:00.000+0000","MO","MO","921623","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 15063","2672","Thomas B. Croat",1971,6,21,"Panama","Canal Area",NA,"Barro Colorado Island. Shoreline south of Fairchild Point",-79.83444,9.17333,NA,"urn:catalog:MO:Tropicos:921623","http://www.tropicos.org/Specimen/921623","Cupania sylvatica Casar.",NA,NA
"56","2009-07-06T21:35:00.000+0000","MO","MO","921615","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Gentry 3350","2813","Alwyn H. Gentry|John D. Dwyer",1971,12,29,"Panama","Canal Area",NA,"Pipeline Road 3-4 mi N of Gamboa",-79.72694,9.14222,NA,"urn:catalog:MO:Tropicos:921615","http://www.tropicos.org/Specimen/921615","Cupania sylvatica Casar.",NA,NA
"57","2009-01-15T03:34:00.000+0000","MO","MO","921661","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Gentry 3173","2797","Alwyn H. Gentry",1971,12,18,"Panama","Canal Area",NA,"Pipeline Road, 4 mi N of Gamboa. Wet forest. Transects 3 and 4 voucher",-79.73638,9.15194,NA,"urn:catalog:MO:Tropicos:921661","http://www.tropicos.org/Specimen/921661","Cupania sylvatica Casar.",NA,NA
"58","2009-01-15T03:34:00.000+0000","MO","MO","921614","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 8955","3776","Thomas B. Croat",1970,3,22,"Panama","Canal Area",NA,"Madden Forest Road 2; along stream",-79.61777,9.09388,NA,"urn:catalog:MO:Tropicos:921614","http://www.tropicos.org/Specimen/921614","Cupania sylvatica Casar.",NA,NA
"59","2009-01-15T03:34:00.000+0000","MO","MO","921635","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 10298","2726","Thomas B. Croat",1970,5,20,"Panama","Canal Area",NA,"Barro Colorado Island. Shortcut from Fred Miller Trail to Barbour-Lathrop Trail",-79.84611,9.16333,NA,"urn:catalog:MO:Tropicos:921635","http://www.tropicos.org/Specimen/921635","Cupania sylvatica Casar.",NA,NA
"60","2009-01-15T03:34:00.000+0000","MO","MO","921654","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 10164","2658","Thomas B. Croat",1970,5,12,"Panama","Canal Area",NA,"Barro Colorado Island. Fairchild Point",-79.83444,9.17388,NA,"urn:catalog:MO:Tropicos:921654","http://www.tropicos.org/Specimen/921654","Cupania sylvatica Casar.",NA,NA
"61","2009-01-15T03:34:00.000+0000","MO","MO","921643","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 8387","2991","Thomas B. Croat",1969,3,3,"Panama","Canal Area",NA,"Barro Colorado Island.  Tom Barbour Trail",-79.82222,9.15833,NA,"urn:catalog:MO:Tropicos:921643","http://www.tropicos.org/Specimen/921643","Cupania sylvatica Casar.",NA,NA
"62","2009-01-15T03:34:00.000+0000","MO","MO","921663","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 8492","2619","Thomas B. Croat",1969,3,9,"Panama","Canal Area",NA,"Barro Colorado Island. Barbour-Lathrop Trail",-79.82361,9.15833,NA,"urn:catalog:MO:Tropicos:921663","http://www.tropicos.org/Specimen/921663","Cupania sylvatica Casar.",NA,NA
"63","2013-12-10T13:36:00.000+0000","MO","MO","2100572","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Kirkbride, Jr. 1475","8","Joseph H. Kirkbride, Jr.|Narciso Bristan",1968,4,28,"Panama","Darién",NA,"Manene village to the mouth of the Río Cuasí.",-77.838333,7.708333,NA,"urn:catalog:MO:Tropicos:2100572","http://www.tropicos.org/Specimen/2100572","Cupania sylvatica Casar.",NA,NA
"64","2009-01-15T03:34:00.000+0000","MO","MO","921637","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5080","1577","Thomas B. Croat",1968,4,24,"Panama","Canal Area",NA,"Barro Colorado Island; NE corner Orchid Island",-79.84861,9.17888,NA,"urn:catalog:MO:Tropicos:921637","http://www.tropicos.org/Specimen/921637","Cupania sylvatica Casar.",NA,NA
"65","2014-09-02T08:05:00.000+0000","MO","MO","1901763","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,"Croat 4903","1565","Thomas B. Croat",1968,4,18,"Panama","Canal Area",NA,"Barro Colorado Island. Clearing south of #8 Rear Lighthouse.",-79.854167,9.169445,NA,"urn:catalog:MO:Tropicos:1901763","http://www.tropicos.org/Specimen/1901763","Cupania sylvatica Casar.",NA,NA
"66","2009-01-15T03:34:00.000+0000","MO","MO","921668","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 4851","1560","Thomas B. Croat",1968,4,16,"Panama","Canal Area",NA,"Barro Colorado Island. Fairchild Point",-79.83472,9.16388,NA,"urn:catalog:MO:Tropicos:921668","http://www.tropicos.org/Specimen/921668","Cupania sylvatica Casar.",NA,NA
"67","2014-03-06T11:23:00.000+0000","MO","MO","921658","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5277","1591","Thomas B. Croat",1968,5,1,"Panama","Canal Area",NA,"Barro Colorado Island. Shoreline of N edge of first cove south of #8 Rear Light.",-79.856944,9.168056,NA,"urn:catalog:MO:Tropicos:921658","http://www.tropicos.org/Specimen/921658","Cupania sylvatica Casar.",NA,NA
"68","2009-01-15T03:34:00.000+0000","MO","MO","921640","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5398","2769","Thomas B. Croat",1968,5,7,"Panama","Canal Area",NA,"Barro Colorado Island.  Pearson Peninsula",-79.85861,9.16861,NA,"urn:catalog:MO:Tropicos:921640","http://www.tropicos.org/Specimen/921640","Cupania sylvatica Casar.",NA,NA
"69","2009-01-15T03:34:00.000+0000","MO","MO","921657","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5580","1648","Thomas B. Croat",1968,5,16,"Panama","Canal Area",NA,"Barro Colorado Island. Burrunga Pennisula",-79.84083,9.13888,NA,"urn:catalog:MO:Tropicos:921657","http://www.tropicos.org/Specimen/921657","Cupania sylvatica Casar.",NA,NA
"70","2009-01-17T03:33:00.000+0000","MO","MO","1901761","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,"Croat 5543","1644","Thomas B. Croat",1968,5,15,"Panama","Canal Area",NA,"Barro Colorado Island.  Shoreline from cove N of Frank M. Chapman Trail end to south edge of second cove south",-79.825,9.14444,NA,"urn:catalog:MO:Tropicos:1901761","http://www.tropicos.org/Specimen/1901761","Cupania sylvatica Casar.",NA,NA
"71","2009-01-15T03:34:00.000+0000","MO","MO","921646","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5686","1653","Thomas B. Croat",1968,5,19,"Panama","Canal Area",NA,"Barro Colorado Island. Shoreline from dock north to second cove.",-79.83611,9.1625,NA,"urn:catalog:MO:Tropicos:921646","http://www.tropicos.org/Specimen/921646","Cupania sylvatica Casar.",NA,NA
"72","2009-01-15T03:34:00.000+0000","MO","MO","921662","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Croat 5706","1653","Thomas B. Croat",1968,5,19,"Panama","Canal Area",NA,"Barro Colorado Island. Shoreline from dock north to second cove.",-79.83611,9.1625,NA,"urn:catalog:MO:Tropicos:921662","http://www.tropicos.org/Specimen/921662","Cupania sylvatica Casar.",NA,NA
"73","2008-05-27T22:02:00.000+0000","MO","MO","2990775","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington","1994-01-01T00:00:00.000+0000",NA,"Duke 11502",NA,"James A. Duke",1967,5,24,"Colombia","Chocó",NA,"Woods E of the beach ca. 1 mile N of Juarin.",NA,NA,NA,"urn:catalog:MO:Tropicos:2990775","http://www.tropicos.org/Specimen/2990775","Cupania sylvatica Casar.",NA,NA
"74","2008-05-27T22:02:00.000+0000","MO","MO","1053068","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington (K)","1994-01-01T00:00:00.000+0000",NA,"Duke 11502",NA,"James A. Duke",1967,5,24,"Colombia","Chocó",NA,"Woods E of the beach ca 1 mile N of Juarin.",NA,NA,NA,"urn:catalog:MO:Tropicos:1053068","http://www.tropicos.org/Specimen/1053068","Cupania sylvatica Casar.",NA,NA
"75","2013-11-11T13:12:00.000+0000","MO","MO","2693203","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,NA,"Duke 8312","34","James A. Duke|Narciso Bristan",1966,4,NA,"Panama","Darién",NA,"Río Pirre",-77.733333,7.916667,NA,"urn:catalog:MO:Tropicos:2693203","http://www.tropicos.org/Specimen/2693203","Cupania sylvatica Casar.",NA,NA
"76","2010-01-05T09:46:00.000+0000","MO","MO","2100356","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Blum 2345","46","Kurt E. Blum|S. Olson|J. Wiese",1966,5,26,"Panama","Canal Area",NA,"On side road off of Gaillard Highway, 1 mile NW of Summit Garden.",-79.6625,9.07777,NA,"urn:catalog:MO:Tropicos:2100356","http://www.tropicos.org/Specimen/2100356","Cupania sylvatica Casar.",NA,NA
"77","2010-01-17T23:23:00.000+0000","MO","MO","2099864","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Oppenheimer 66-5-20-1110","10","John R. Oppenheimer",1966,5,20,"Panama","Canal Area",NA,"Barro Colorado Island",-79.85,9.15,NA,"urn:catalog:MO:Tropicos:2099864","http://www.tropicos.org/Specimen/2099864","Cupania sylvatica Casar.",NA,NA
"78",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA106507","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Coelho, R.L.G.","2010-04-20T00:00:00.000+0000",NA,"5746",NA,"Duarte, A.P.",1961,10,NA,"Brazil","Rio de Janeiro","Guanabara",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA106507",NA,"Matayba sylvatica Radlk.",NA,NA
"79",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA106500","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Coelho, R.L.G.","2010-04-20T00:00:00.000+0000",NA,"5746",NA,"Duarte, A.P.",1961,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA106500",NA,"Matayba sylvatica Radlk.",NA,NA
"80",NA,"UNESC","CRI","7334","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","R. Reitz",NA,NA,NA,NA,"R. Reitz",1960,10,6,"Brazil","Santa Catarina","Garuva","Monte Cristal.",-48.855278,-26.027222,NA,"BRA:UNESC:CRI:0000007334",NA,"Matayba sylvatica Radlk.",NA,NA
"81","2014-02-13T09:03:00.000+0000","MO","MO","2102010","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Stern 31A","34","William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger",1959,5,31,"Panama","Canal Area",NA,"Vicinity of Río Cocoli, Road K-9.",-79.613056,8.977778,NA,"urn:catalog:MO:Tropicos:2102010","http://www.tropicos.org/Specimen/2102010","Cupania sylvatica Casar.",NA,NA
"82","2014-02-13T09:03:00.000+0000","MO","MO","2102368","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Stern 29","34","William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger",1959,5,31,"Panama","Canal Area",NA,"Vicinity of Río Cocoli, Road K-9.",-79.613056,8.977778,NA,"urn:catalog:MO:Tropicos:2102368","http://www.tropicos.org/Specimen/2102368","Cupania sylvatica Casar.",NA,NA
"83",NA,"NY","NY","448305","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"4069",NA,"E. Pereira",1958,7,28,"Brazil","Rio de Janeiro",NA,"Estado da Guanabara, Restinga de JacarepaguÃ¡.",-43.397161,-23.010952,NA,"ad728e41-2a91-4a6b-b1f8-a51b6b9e5cc8",NA,"Matayba sylvatica Radlk.",NA,NA
"84","2016-09-26T16:10:40.000+0000","JBRJ","RB","RB01182383","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","R.L.S. Coelho","2010-04-20T00:00:00.000+0000",NA,"4453",NA,"E. Pereira; Sucre; Duarte",1958,10,30,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara, entre Mesa do Imperador e Alto da Boa Vista",NA,NA,"Flores alvas","urn:catalog:JBRJ:RB:1182383",NA,"Matayba sylvatica Radlk.",NA,NA
"85",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA106508","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Coelho, R.L.G.","2010-04-20T00:00:00.000+0000",NA,"4433",NA,"Pereira, E.",1958,10,30,"Brazil","Rio de Janeiro","Guanabara",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA106508",NA,"Matayba sylvatica Radlk.",NA,NA
"86",NA,"NY","NY","448307","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"4467",NA,"E. Pereira",1958,11,5,"Brazil","Rio de Janeiro",NA,"Estado da Guanabara, Restinga de JacarepaguÃ¡.",-43.397161,-23.010952,NA,"b75587b6-ff41-4da4-add7-783f89580bb0",NA,"Matayba sylvatica Radlk.",NA,NA
"87",NA,"NY","NY","448306","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"4468",NA,"E. Pereira",1958,11,5,"Brazil","Rio de Janeiro",NA,"Estado da Guanabara, Restinga de JacarepaguÃ¡.",-43.397161,-23.010952,NA,"0c6d7739-38ac-44f6-bdba-05d65621b6e0",NA,"Matayba sylvatica Radlk.",NA,NA
"88","2009-01-15T03:34:00.000+0000","MO","MO","1507334","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T.D. Pennington, 1994 (K)",NA,"ISOTYPE","Woodworth 353","25","R.H. Woodworth|P.A. Vestal",1932,2,2,"Panama","Canal Area",NA,"Barro Colorado Island. Shore north of Laboratory",-79.83638,9.16361,NA,"urn:catalog:MO:Tropicos:1507334","http://www.tropicos.org/Specimen/1507334","Cupania sylvatica Casar.",NA,NA
"89","2009-01-18T03:33:00.000+0000","MO","MO","2101428","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Woodworth 459","45","R.H. Woodworth|P.A. Vestal",1932,2,7,"Panama","Canal Area",NA,"Barro Colorado Island.  Shore of cove south of Fr. Lock Site",-79.85,9.15,NA,"urn:catalog:MO:Tropicos:2101428","http://www.tropicos.org/Specimen/2101428","Cupania sylvatica Casar.",NA,NA
"90","2015-09-04T20:02:04.000+0000","MNHN","P","P05187777","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"6113","Glaziou",1872,4,14,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187777",NA,"Matayba sylvatica Radlk.",NA,NA
"91","2016-03-09T18:11:26.000+0000","MNHN","P","P05187772","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"6115","Glaziou",1872,8,31,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187772",NA,"Matayba sylvatica Radlk.",NA,NA
"92",NA,"MN","R","8338","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Coelho, R.L.S.","2009-10-05T00:00:00.000+0000",NA,"6113",NA,"Glaziou, A.F.M.",1872,9,14,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008338",NA,"Matayba sylvatica Radlk.",NA,NA
"93",NA,"MN","R","8342","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.","Coelho, R.L.S.","2009-10-05T00:00:00.000+0000",NA,"6115",NA,"Glaziou, A.F.M.",1872,10,31,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008342",NA,"Matayba sylvatica Radlk.",NA,NA
"94","2016-03-09T18:11:26.000+0000","MNHN","P","P05187776","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"6113","Glaziou, A.",1872,11,14,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187776",NA,"Matayba sylvatica Radlk.",NA,NA
"95","2015-08-24T10:52:51.000+0000","MNHN","P","P00481773","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"6113","Glaziou, A.",1872,11,14,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00481773",NA,"Matayba sylvatica Radlk.",NA,NA
"96",NA,"NY","NY","448301","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"6113",NA,"A. F. M. Glaziou",1872,11,14,"Brazil","Rio de Janeiro",NA,"Serra dos Orgaos.",-43.073169,-22.496706,NA,"2a4c457b-b100-4f0a-913c-dbee74e40013",NA,"Matayba sylvatica Radlk.",NA,NA
"97","2005-11-16T13:38:35.000+0000","MNHN","P","P00481774","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"798","Glaziou, A.",1869,10,20,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00481774",NA,"Matayba sylvatica Radlk.",NA,NA
"98","2016-03-09T18:11:26.000+0000","MNHN","P","P05187773","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"1588","Glaziou",1867,8,12,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187773",NA,"Matayba sylvatica Radlk.",NA,NA
"99","2016-03-09T18:11:26.000+0000","MNHN","P","P05187775","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,NA,"Nadeaud",1862,11,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187775",NA,"Matayba sylvatica Radlk.",NA,NA
"100","2016-03-09T18:11:26.000+0000","MNHN","P","P05187774","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,NA,"Nadeaud",1862,11,1,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05187774",NA,"Matayba sylvatica Radlk.",NA,NA
"101","2009-07-28T19:52:00.000+0000","MO","MO","2101210","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","T. D. Pennington",NA,NA,"Seemann s.n.",NA,"B.C. Seemann",1846,NA,NA,"Panama",NA,NA,"Cited in Seeman, B.C. 1852-1857 (no. in text: 150). The Botany of the Voyage of H. M. S. Herald. The Flora of the Isthmus of Panama",NA,NA,NA,"urn:catalog:MO:Tropicos:2101210","http://www.tropicos.org/Specimen/2101210","Cupania sylvatica Casar.",NA,NA
"102","2015-09-05T06:59:15.000+0000","MNHN","P","P04765831","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,NA,"251","Riedel",1836,10,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04765831",NA,"Matayba sylvatica Radlk.",NA,NA
"103",NA,"US","Botany","1484106","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"1067",NA,"L. Riedel & B. Luschnath",1832,10,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3f7b8358a-c296-45fa-b9c1-201add71b0e8",NA,"Matayba sylvatica Radlk.",NA,NA
"104",NA,"NY","NY","448398","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"1067",NA,"L. Riedel",1832,10,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"e831c432-bdca-4c33-818a-e5674650e572",NA,"Matayba sylvatica Radlk.",NA,NA
"105",NA,"NY","NY","448304","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"s.n.",NA,"L. Riedel",1825,11,NA,"Brazil","Rio de Janeiro",NA,"Mandiocca.",-43.0407567361808,-22.6569559555097,NA,"3479beac-5530-4691-95a9-4817ea9cb2c7",NA,"Matayba sylvatica Radlk.",NA,NA
"106",NA,"NY","NY","448302","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"555",NA,"L. Riedel",1824,9,NA,"Brazil","Minas Gerais",NA,"CaetÃ©.",-43.6695963577242,-19.8838076911196,NA,"984be88d-83b3-44c0-9fc0-4610e8cb88e6",NA,"Matayba sylvatica Radlk.",NA,NA
"107",NA,"NY","NY","448399","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"s.n.",NA,"L. Riedel",1823,11,NA,"Brazil","Rio de Janeiro",NA,"Mandiocca.",-43.0407567361808,-22.6569559555097,NA,"9b38f268-8bef-4a52-83dd-da6c106cc2ad",NA,"Matayba sylvatica Radlk.",NA,NA
"108","2017-10-17T23:50:11.000+0000","JBRJ","RB","RB01112256","Matayba sylvatica Radlk.","aff.","Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"5",NA,"Rodrigues, P.J.F.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Miguel Pereira","REBIO Tinguá. Local Orbel 2. Parcela 3. Nº indivíduo 174. Levantamento fitossociológico.",NA,NA,"Árvore com DAP 13.65 cm em 2005, e 16 m de altura","urn:catalog:JBRJ:RB:1112256",NA,"Matayba sylvatica Radlk.",NA,NA
"109",NA,"F","Botany","V0071592F","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.",NA,NA,"TYPE","558",NA,"G. Casaretto",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"aa8b87fc-2db6-43ab-85e6-abc89c1440be",NA,"Cupania sylvatica Casar.",NA,NA
"110",NA,"ICN","COL","154622","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"13481",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5c6f5010-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"111",NA,"F","Botany",NA,"Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,"TYPE","558",NA,"G. Casaretto",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"54c7ef5a-f859-4244-acad-9bdb9b29aaf8",NA,"Matayba sylvatica Radlk.",NA,NA
"112",NA,"NY","NY","448400","Matayba sylvatica Radlk.",NA,"Sapindaceae","Matayba","sylvatica","Radlk.",NA,NA,NA,"6113",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"[This is not on the label: Prope Rio de Janeiro. Organ Mount. Protologue stated that the specific locality was not known]",-43.0084,-22.5309,NA,"764844ab-941e-4774-b31b-184da0b85283",NA,"Matayba sylvatica Radlk.",NA,NA
"113",NA,"ICN","COL","105030","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"1274A",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5b4609f6-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
"114",NA,"ICN","COL","132428","Cupania sylvatica Casar.",NA,"Sapindaceae","Matayba","sylvatica","Casar.","SIN",NA,NA,"10164",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5be44af9-25e7-11e3-add6-000c29c9b582",NA,"Cupania sylvatica Casar.",NA,NA
