"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"55","2014-07-08T02:11:55.000+0000","JBRJ","RB","RB00323184","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Julio Schneider",NA,NA,"702",NA,"C.C. Berg; et al",1977,10,24,"Brazil","Pará","Pará","Tucuruí dam area, Rio Tocantins. 1-2 km NE of Repartimento (ca 140 km on the road Marabá-Altamira).",NA,NA,"Tree 10m X 25 cm, flowers pale orange.","urn:catalog:JBRJ:RB:323184",NA,"Quiina paraensis Pires & Froes"
"56","2008-05-27T22:02:00.000+0000","MO","MO","3074058","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Silva 170",NA,"A.S. Silva",1977,10,25,"Brazil","Pará",NA,"Tucuruí, Transamazonica, km 115-120, Pará. Forest on terra fime.",NA,NA,NA,"urn:catalog:MO:Tropicos:3074058","http://www.tropicos.org/Specimen/3074058","Quiina paraensis Pires & Froes"
"57","2015-04-11T13:53:46.000+0000","S","VascularPlants","S13-15624","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"AS 136","AS 136","A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. dos Santos",1977,10,21,"Brazil","Pará",NA,"Plants of Brazilian Amazonia. State of Pará. Tucuruí dam area, Rio Tocantins. Jacundá, 3 km towards Jatobal, area to be floded by Tucuruí dam, Pará.",NA,NA,NA,"S:VascularPlants:S13-15624",NA,"Quiina paraensis Pires & Froes"
"58","2014-07-08T02:11:46.000+0000","JBRJ","RB","RB00323141","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J.L. Schweider (FR)","2012-01-01T00:00:00.000+0000",NA,"136",NA,"A.S. Silva; et al",1977,10,21,"Brazil","Pará","Jacundá","3 Km toward Jatobal, area to be flooded by Tucurui dam.",NA,NA,"Tree 16m x 8 cm diam. bud yellow, flowers yellow, filamentswhite, anthers yellow","urn:catalog:JBRJ:RB:323141",NA,"Quiina paraensis Pires & Froes"
"59",NA,"UNICAMP","UEC","13267","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Schneider, J.V.","2012-01-01T00:00:00.000+0000",NA,"743",NA,"Berg, C.C.; Silva, A.S.; Bahia, R.P.; Santos, M.R.",1977,10,29,"Brazil","Pará",NA,NA,0,0,NA,"BRA:UNICAMP:UEC:0000013267",NA,"Quiina paraensis Pires & Froes"
"60","2014-12-05T16:04:08.000+0000","JBRJ","RB","RB00323091","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Julio Schneider",NA,NA,NA,NA,"C.C. Berg; et al",1977,10,29,"Brazil","Pará","Pará","BR 230, Transamazon Highway. Near EMBRAPA station, at km 23 road. Altamira-Itaituba.",NA,NA,"Tree 9m X 10 cm, flowers yellow, fruits red-brown.","urn:catalog:JBRJ:RB:323091",NA,"Quiina paraensis Pires & Froes"
"61",NA,NA,"Botany","U.1532890","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,"Berg CC; Silva AS; Bahia RP; Santos MR dos",1977,10,29,"Brazil",NA,NA,"State of Para. BR 230, Transamazon Highway. Near EMBRAPA station, at km 23 on road Altamira-Itaituba.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532890",NA,"Quiina paraensis Pires & Froes"
"62","2014-12-05T16:04:10.000+0000","JBRJ","RB","RB00323197","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Julio Schneider",NA,NA,"170",NA,"A.S. Silva; et al",1977,10,25,"Brazil","Pará","Pará","Tucuruí dam area, Rio Tocantins. Tucuruí, Transamazonica, km 115-120.",NA,NA,"Tree 10m x 10 cm diam., young fruit greenish-yellow.","urn:catalog:JBRJ:RB:323197",NA,"Quiina paraensis Pires & Froes"
"63","2008-05-27T22:02:00.000+0000","MO","MO","3074057","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J. Schnieder, 01/","2000-01-01T00:00:00.000+0000",NA,"Silva 136",NA,"A.S. Silva",1977,10,21,"Brazil","Pará",NA,"Jacundá, 3km towards Jatobai; area to be flooded by Tucurí dam Pará. Disturbed forest on terra firme.",NA,NA,NA,"urn:catalog:MO:Tropicos:3074057","http://www.tropicos.org/Specimen/3074057","Quiina paraensis Pires & Froes"
"64","2015-04-11T13:53:46.000+0000","S","VascularPlants","S13-15625","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"AS 170","AS 170","A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & M. R. dos Santos",1977,10,25,"Brazil","Pará",NA,"Plants of Brazilian Amazonia. State of Pará. Tucuruí dam area, Rio Tocantins. Tucuruí, Transamazonica, km 115-120, Pará.",NA,NA,NA,"S:VascularPlants:S13-15625",NA,"Quiina paraensis Pires & Froes"
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57612","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Pires, J.M.","1981-07-01T00:00:00.000+0000",NA,"11",NA,"Mike Hopkins",1976,7,9,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:61573",NA,"Quiina paraensis Pires & Froes"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53179","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Pires, J.M.","1976-01-01T00:00:00.000+0000",NA,"658",NA,"Mike Hopkins",1975,10,4,"Brazil","Mato Grosso",NA,"Dardanelos. Picada da estrada Humboldt-Vilhena.",NA,NA,NA,"urn:catalog:inpa:herbarium:84397",NA,"Quiina paraensis Pires & Froes"
"67",NA,NA,"Botany","U.1532892","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,"Berg CC; et al.",1973,10,24,"Brazil",NA,NA,"State of Mato Grosso. Rio Aripuana, road from Nucleo Pioneiro de Humboldt to new airport.",-59.35,-10.2,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532892",NA,"Quiina paraensis Pires & Froes"
"68","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43338","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Pires, J.M.","1976-01-01T00:00:00.000+0000",NA,"P19854",NA,"Mike Hopkins",1973,10,24,"Brazil","Mato Grosso",NA,"Road from Nucleo Poneiro de Humboldt to new airport.",-59.35,-10.2,NA,"urn:catalog:inpa:herbarium:14810",NA,"Quiina paraensis Pires & Froes"
"69","2008-05-27T22:02:00.000+0000","MO","MO","3068821","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J. Schneider, 01/","2000-01-01T00:00:00.000+0000",NA,"Berg 19854",NA,"Cornelis C. Berg",1973,10,24,"Brazil",NA,NA,"Rio Aripuanã, road from Nucelo Pioneiro de Humboldt to new airport. Terra firme; disturbed forest.",-59.35,-10.2,NA,"urn:catalog:MO:Tropicos:3068821","http://www.tropicos.org/Specimen/3068821","Quiina paraensis Pires & Froes"
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","36615","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Pires, J.M.","1974-01-01T00:00:00.000+0000",NA,"524",NA,"Mike Hopkins",1972,7,12,"Brazil","Amazonas",NA,"Estrada Manaus-Porto Velho, estrada entre o Lago do Castanho e Rio Araçá.",NA,NA,NA,"urn:catalog:inpa:herbarium:179051",NA,"Quiina paraensis Pires & Froes"
"71",NA,"UnB","UB","199311","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Schneider, JV","1997-02-01T00:00:00.000+0000",NA,"1122",NA,"Oliveira, E",1960,2,7,"Brazil","Maranhão",NA,"Km 420 da Rodovia Belém-Brasília",0,0,"Massa não muito dura, uma resina vermelha, cheiro ativo; Árvore 13m. Frutos tamanho regular, oval; quando maduros, vermelhos; Mata","BRA:UnB:UB:0000199311",NA,"Quiina paraensis Pires & Froes"
"72",NA,"IPA","IPA","8429","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"139",NA,"Cordeiro, E.; Silva, J.F. da; Silva, J.F. da",1952,NA,NA,"Brazil","Rondônia","Porto Velho","Território do Guaporé",0,0,NA,"BRA:IPA:IPA:0000008429",NA,"Quiina paraensis Pires & Froes"
"73",NA,NA,"Botany","U.1532886","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,"Fróes RL",1951,5,23,"Brazil",NA,NA,"Plantas da Amazonia. Estado do Para. Tocantins: Jatoba.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532886",NA,"Quiina paraensis Pires & Froes"
"74",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06671","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"23470",NA,"Fróes, RL",1948,9,14,NA,NA,NA,"Jauarisinho, Rio Tocantins.",0,0,"Tree, 5 meters, T.f. high central forest, high land East side Tocantins river.","BRA:UFBA:ALCB:0000006671",NA,"Quiina paraensis Pires & Froes"
"75",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06672","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"23562",NA,"Fróes, RL",1948,9,28,"Brazil","Acre","Rio Branco","Rio Tocantins.",0,0,"Tree, 16 meters, yellow flowers T.f. high central forest high land West side E.F. Tocantins.","BRA:UFBA:ALCB:0000006672",NA,"Quiina paraensis Pires & Froes"
"76",NA,"USP","SPF","76185","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Anônimo","1950-09-01T00:00:00.000+0000",NA,"23381",NA,"Fróes, RL",1948,9,4,"Brazil","Pará",NA,"Remansão, Rio Tocantins.",0,0,NA,"BRA:USP:SPF:0000076185",NA,"Quiina paraensis Pires & Froes"
"77",NA,"SNSB-M","BSMvplantscoll","M-0213134 / 634168 / 291273","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"ISOTYPE",NA,NA,"Fróes, R. de Lemos (no. 23549)",1948,9,28,"Brazil",NA,NA,"Estado do Pará. Breu Branco; Rio Tocantins between train road and Tocantins river.",-55,-10,NA,"http://id.snsb.info/snsb/collection/511858/634168/291273",NA,"Quiina paraensis Pires & Froes"
"78",NA,"US","Botany","2248417","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"ISOTYPE","23349",NA,"R. L. Fróes",1948,9,28,"Brazil","Pará",NA,"Breu Branco, Rio Tocantins.",NA,NA,NA,"http://n2t.net/ark:/65665/3dab641d5-0226-4c81-a6cc-5d830acfb67e",NA,"Quiina paraensis Pires & Froes"
"79","2017-10-19T13:55:44.000+0000","JBRJ","RB","RB00543057","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"ISOTYPE","23381",NA,"Fróes, R.L.",1948,9,4,"Brazil","Pará","Breu Branco","Rio Tocantins.",NA,NA,"Tree 7 m dark red fibrious juicy fruit, Terra firme, high land high forest.","urn:catalog:JBRJ:RB:543057",NA,"Quiina paraensis Pires & Froes"
"80",NA,NA,"Botany","U  0005755","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Schneider J","1996-06-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Lemos Fróes R de",1948,9,28,"Brazil","Pará",NA,"Estado do ParáBrou Branco, Rio Tocantins.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200005755",NA,"Quiina paraensis Pires & Froes"
"81","2015-09-04T06:08:49.000+0000","MNHN","P","P00071944","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Schneider",NA,"TYPE",NA,"23549","Froes, R.L.",1948,9,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00071944",NA,"Quiina paraensis Pires & Froes"
"82","2017-10-19T14:16:56.000+0000","JBRJ","RB","RB00558500","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"ISOTYPE","23381",NA,"Fróes, R.L.",1948,9,4,"Brazil","Pará","Breu Branco","Rio Tocantins.",NA,NA,"Tree 7 m dark red fibrious juicy fruit, Terra firme, high land high forest.","urn:catalog:JBRJ:RB:558500",NA,"Quiina paraensis Pires & Froes"
"83",NA,"UFRGS","ICN","017881","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"23444",NA,"Fróes, RL",1948,9,14,"Brazil",NA,NA,"Rio Tocantins",0,0,"Árvore de 8 metros.","BRA:UFRGS:ICN:0000017881",NA,"Quiina paraensis Pires & Froes"
"84",NA,"IAC","IAC","13774","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","R.L. Fróes","1948-09-04T00:00:00.000+0000",NA,"23381",NA,"R.L. Fróes",1948,9,4,"Brazil","Amazonas",NA,"Remansão, Rio Tocantins",NA,NA,NA,"BRA:IAC:IAC:0000013774",NA,"Quiina paraensis Pires & Froes"
"85","2017-10-19T14:12:26.000+0000","JBRJ","RB","RB00283136","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J.M. Pires","1956-01-01T00:00:00.000+0000","PARATYPE","23444",NA,"R.L. Froes",1948,9,14,"Brazil","Pará","Pará","Jacundainho. Rio Tocantins.",NA,NA,"Tree 8 meters, polpy fibery frutis disareable taste high forest, high land T.f. central, east side Tocntins river","urn:catalog:JBRJ:RB:283136",NA,"Quiina paraensis Pires & Froes"
"86","2017-10-19T13:18:13.000+0000","JBRJ","RB","RB00543053","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"ISOTYPE","23549",NA,"Fróes, R.L.",1948,9,28,"Brazil","Pará","Pará","Breu Branco; Rio Tocantins, Inst. Agr. Do Norte plantas da amazonia.",NA,NA,"Tree 7m, yellow flowers, terra firme high land high forest between train raos and Tocantins river.","urn:catalog:JBRJ:RB:543053",NA,"Quiina paraensis Pires & Froes"
"87","2008-05-27T22:02:00.000+0000","MO","MO","3069367","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J. Schnieder, 01/","2000-01-01T00:00:00.000+0000",NA,"Krukoff 1203",NA,"Boris A. Krukoff",1931,9,NA,"Brazil","Pará",NA,"In high forest. Upper Cupary River, plateau between the Xingu and Tapajos Rivers.",NA,NA,NA,"urn:catalog:MO:Tropicos:3069367","http://www.tropicos.org/Specimen/3069367","Quiina paraensis Pires & Froes"
"88","2015-04-11T13:54:26.000+0000","S","VascularPlants","S13-18114","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"1203","1203","B. A. Krukoff",1931,9,NA,"Brazil","Pará",NA,"Flora of Brazil. State of Para. upper Cupary River, plateau between the Xingu and Tapajos Rivers.",NA,NA,NA,"S:VascularPlants:S13-18114",NA,"Quiina paraensis Pires & Froes"
"89","2017-10-19T11:29:41.000+0000","JBRJ","RB","RB00543059","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","J.M. Pires","1956-01-01T00:00:00.000+0000","PARATYPE",NA,NA,"Ducke, A.",1923,8,1,"Brazil","Pará","Pará","medio Tapajos Logar Fracez, terra firme umida, margem de assaizal.",NA,NA,"Árvore pequena","urn:catalog:JBRJ:RB:543059",NA,"Quiina paraensis Pires & Froes"
"90","2017-10-17T18:50:04.000+0000","JBRJ","RB","RB00558499","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"PARATYPE",NA,NA,"Ducke, A.",1918,1,4,"Brazil","Pará","Pará","Periquito. medio Tapajos.",NA,NA,"àrvore média, fruto pequeno pardacento, cheira a quiejo.","urn:catalog:JBRJ:RB:558499",NA,"Quiina paraensis Pires & Froes"
"91","2017-10-17T18:25:15.000+0000","JBRJ","RB","RB00543060","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,"PARATYPE",NA,NA,"Ducke, A.",1918,1,4,"Brazil","Pará","Pará","Periquito. medio Tapajos.",NA,NA,"àrvore média, fruto pequeno pardacento, cheira a quiejo.","urn:catalog:JBRJ:RB:543060",NA,"Quiina paraensis Pires & Froes"
"92",NA,"NY","NY","3137199","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e4914a2c-c56a-41f4-9ccd-138176be9928",NA,"Quiina paraensis Pires & Froes"
"93",NA,"US","Botany","3097061","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"4110",NA,"W. Thomas, J. Guedes & R. P. Lima",NA,NA,NA,"Brazil","Mato Grosso",NA,"12km N of Alto Paraíso, 22.5km W of Rio Apiacá on rd. to Alta Floresta (MT208)",-57.1,-10,NA,"http://n2t.net/ark:/65665/38492a3d8-a741-4446-beb3-cc5baf50910b",NA,"Quiina paraensis Pires & Froes"
"94",NA,"NY","NY","3137191","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"95d62f68-1f2e-4493-95ae-02f6d3fa7363",NA,"Quiina paraensis Pires & Froes"
"95",NA,NA,"Botany","U.1532885","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil",NA,NA,"State of Para: upper Cupary River, plateau between the Xingu and Tapajos Rivers.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1532885",NA,"Quiina paraensis Pires & Froes"
"96",NA,"NY","NY","3137195","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"351e1342-bef5-42ad-8b12-6aa0257a42d2",NA,"Quiina paraensis Pires & Froes"
"97",NA,"US","Botany","3072668","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"1667",NA,"C. A. Cid Ferreira, J. Ramos, C. D. A. Mota & N. Rosas",NA,NA,NA,"Brazil","Pará",NA,"Rio Trombetas, margem esquerda, Lago Erepecu a Oeste do lago.",NA,NA,NA,"http://n2t.net/ark:/65665/3ac7302e6-9ef1-4e3a-bd3e-d383fd835d6c",NA,"Quiina paraensis Pires & Froes"
"98",NA,"NY","NY","3137192","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"0008a485-268f-4cf5-82f4-d3b00de8df04",NA,"Quiina paraensis Pires & Froes"
"99",NA,"US","Botany","2869317","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"136",NA,"A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & et al.",NA,NA,NA,"Brazil","Pará",NA,"Tucuruí dam area, Rio Tocantins. Jacundá, 3km towards Jotobal; area to be flooded by Tucuruí dam, Pará",NA,NA,NA,"http://n2t.net/ark:/65665/39b27908b-b7f2-4a99-953c-153f57158703",NA,"Quiina paraensis Pires & Froes"
"100","2015-09-05T08:42:10.000+0000","MNHN","P","P05466536","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes","Scheinder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05466536",NA,"Quiina paraensis Pires & Froes"
"101",NA,"US","Botany","2869316","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"170",NA,"A. S. Silva, C. C. Berg, B. W. Nelson, A. J. Henderson, R. P. Bahia & et al.",NA,NA,NA,"Brazil","Pará",NA,"Transamazonica, km 115-120.",NA,NA,NA,"http://n2t.net/ark:/65665/31f0b6e31-d173-4097-9485-8715725a7ff0",NA,"Quiina paraensis Pires & Froes"
"102","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202990","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"AS/136",NA,"Silva, A.S.",NA,NA,NA,"Brazil",NA,"Jacundá","3 km towards Jatobal, área to be flooded by Tucurui dam.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202990",NA,"Quiina paraensis Pires & Froes"
"103",NA,"US","Botany","3596846","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"5124",NA,"C. A. Cid Ferreira & et al.",NA,NA,NA,"Brazil","Acre",NA,"BR 364, 44km E de Cruzeiro do Sul. P.A.D. de Sta. Luzia, Reserva Florestal do INCRA (área do Inventário Florestal do D.G. Campbell)",NA,NA,NA,"http://n2t.net/ark:/65665/3db339c2a-5063-45b3-8c88-412b4794aea2",NA,"Quiina paraensis Pires & Froes"
"104",NA,"NY","NY","03575332","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"1203",NA,"B. A. Krukoff",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"0340eaf8-0335-44b1-9c2d-2cb1e78b35dd",NA,"Quiina paraensis Pires & Froes"
"105","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202987","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"433",NA,"Vasconcelos, R.T.P.",NA,NA,NA,"Brazil",NA,"Altamira","Margem esquerda do Rio Xingu a 2 km da Ilha de Porto Alegre.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202987",NA,"Quiina paraensis Pires & Froes"
"106","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202989","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"BG/702",NA,"Berg, C.C.",NA,NA,NA,"Brazil",NA,NA,"1-2km NE of repartimento (ca 140km on the road Marabá-Altamira).",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202989",NA,"Quiina paraensis Pires & Froes"
"107",NA,"NY","NY","3137180","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"be8327a9-2c38-4008-9d2e-449ea4aa96c3",NA,"Quiina paraensis Pires & Froes"
"108","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202979","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"CFCR 1364",NA,"Giulietti, A.M.; Pirani, J.R.; Furlan, A.; Cordeiro, I.; Rossi, L.; Menezes, N.L.; Semir, J.",NA,NA,NA,"Brazil",NA,NA,"Estrada Barra da Estiva - Mucugê a 46 km de Barra da Estiva.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202979",NA,"Quiina paraensis Pires & Froes"
"109",NA,"NY","NY","3137197","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"b020336b-afc2-4e74-8e8d-f7868ff84b46",NA,"Quiina paraensis Pires & Froes"
"110",NA,"NY","NY","03137179","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"6822bec0-476d-4ce3-b3e9-355eee927ada",NA,"Quiina paraensis Pires & Froes"
"111","2015-11-27T00:00:00.000+0000","K","Herbarium","K001202981","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"AS/170",NA,"Silva, A.S.",NA,NA,NA,"Brazil",NA,"Tucuruí","Transaamazonica, km 115-120, Pará.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001202981",NA,"Quiina paraensis Pires & Froes"
"112",NA,"NY","NY","3137186","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"943018cc-a7ac-40f2-83e6-a7a532c730ff",NA,"Quiina paraensis Pires & Froes"
"113",NA,"NY","NY","3137193","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"49388e24-4e60-4a06-8f7f-0a70f79046c0",NA,"Quiina paraensis Pires & Froes"
"114",NA,"NY","NY","3137188","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"18ff322d-9295-48e4-9477-97cd096c867f",NA,"Quiina paraensis Pires & Froes"
"115",NA,"US","Botany","3170563","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,"3946",NA,"D. C. Daly, J. Cardoso & N. Salomon",NA,NA,NA,"Brazil","Amapá",NA,"Município Magazão, BR 156, incomplete road toward Monte Dourado. 75-80 km SWS of Macapá, 5-10 km SW of Rio Preto",-51.8,-8,NA,"http://n2t.net/ark:/65665/35c8beb47-305f-49a6-9def-9840a4934f5f",NA,"Quiina paraensis Pires & Froes"
"116",NA,"NY","NY","3137184","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"bf4480aa-b3ad-47f4-af30-2a487d4525f2",NA,"Quiina paraensis Pires & Froes"
"117",NA,"ULM","Herbarium University Ulm","7635","Quiina paraensis Pires & Froes","Quiinaceae","Quiina","paraensis","Pires & Froes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Quiina paraensis Pires & Froes"
