"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"131",NA,"Instituto de Botânica, IBT","SP","248008","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2237",NA,"Barros, F",1991,4,8,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Pico do Cardoso",0,0,NA,"BRA:IBt:SP:0000248008",NA,"Cordia magnoliifolia Cham.",NA,NA
"132",NA,"UNICAMP","UEC","50942","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"5865",NA,"Sobral, M.; et al.",1988,1,NA,"Brazil","Bahia","Una",NA,0,0,"Arvoreta 5m, em interior de mata a ca. 3km N da cidade, em desvio a esquerda da estrada Una - Ilhéus, flores brancas.","BRA:UNICAMP:UEC:0000050942",NA,"Cordia magnoliifolia Cham.",NA,NA
"133",NA,"MBM","MBM","243189","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hashimoto, G",NA,NA,"4502",NA,"Hashimoto, G",1988,3,5,"Brazil","São Paulo","São Paulo","Parque do Carmo",0,0,NA,"BRA:MBM:MBM:0000243189",NA,"Cordia magnoliaefolia Cham.",NA,NA
"134",NA,"UNESPSJRP","SJRP","04019","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","H.F. Leitão Filho","1989-07-01T00:00:00.000+0000",NA,"1015",NA,"M.G.L. Wanderley",1988,4,5,"Brazil","São Paulo","Cananéia","ilha do cardoso",NA,NA,"Geografia: restinga, próximo à sede. árvore, fruto baga.;","BRA:UNESPSJRP:SJRP:0000004019",NA,"Cordia magnoliifolia Cham.",NA,NA
"135",NA,"Instituto de Botânica, IBT","SP","232068","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4416",NA,"Santos, TS; et al.",1988,7,27,"Brazil","Bahia","Belmonte","Distr. Barrolandia. Km 47 da rod. Itapebi/Belmonte",0,0,NA,"BRA:IBt:SP:0000232068",NA,"Cordia magnoliifolia Cham.",NA,NA
"137",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20690","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Mattos Silva, LA","1988-09-01T00:00:00.000+0000",NA,"2553",NA,"Mattos Silva, LA; Hage, JL; Santos, EB dos",1988,9,20,"Brazil","Bahia","Cairu","Fazenda Parafuso, do outro lado do rio, em frente à sede do Município.",-39.033333,-13.483333,"5m de altura. Estéril.; Solo arenoso. Vegetação pertubada. Toda a área da propriedade ocupada com piaçaveiras nativas, associadas à vegetação local.","BRA:UFBA:ALCB:0000020690",NA,"Cordia magnoliaefolia Cham.",NA,NA
"138",NA,"Instituto de Botânica, IBT","SP","210073","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Ranga, NT","2002-01-01T00:00:00.000+0000",NA,"1241",NA,"Barros, F; Martuscelli, P",1986,4,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:IBt:SP:0000210073",NA,"Cordia magnoliifolia Cham.",NA,NA
"140",NA,"IF","SPSF","10166","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,"407",NA,"M.J.Robim",1986,5,14,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: paiol&nf;;","BRA:IF:SPSF:0000010166",NA,"Cordia magnoliaefolia Cham.",NA,NA
"141",NA,"UNICAMP","UEC","41422","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"49743",NA,"Gentry, A.; Zardini, E.",1985,1,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada do Redentor, corcovado Moutains, rio de janeiro, alt.: 450 - 500m.&nf;22º 58' S 43º 18' W.",0,0,"Tree 10m, flowers white.","BRA:UNICAMP:UEC:0000041422",NA,"Cordia magnoliifolia Cham.",NA,NA
"143","2008-05-27T22:02:00.000+0000","MO","MO","440079","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","James S. Miller","1986-01-01T00:00:00.000+0000",NA,"Gentry 49743","85-69","Alwyn H. Gentry|Elsa M. Zardini",1985,1,20,"Brazil","Rio de Janeiro",NA,"Estrada do Redentor, Corcovado Mountain, Rio de Janeiro.",-43.3,-22.96666,NA,"urn:catalog:MO:Tropicos:440079","http://www.tropicos.org/Specimen/440079","Cordia magnoliifolia Cham.",NA,NA
"144",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","9197","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"48898",NA,"Hatschbach, G.",1985,2,12,"Brazil","Paraná","Morretes","Rio Bromado.",NA,NA,"arvoreta, flor alva, 4m altura","BRA:UFSC:FLOR:0000009197",NA,"Cordia magnoliifolia Cham.",NA,NA
"145","2013-08-23T04:12:00.000+0000","MO","MO","441760","Cordia magnoliifolia Cham.","cf.","Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S.Miller (MO)","2006-01-01T00:00:00.000+0000",NA,"Peixoto 3271","85-12","Ariane L. Peixoto|et al.",1985,2,2,"Brazil","Espírito Santo",NA,"Linhares, Reserva Florestal da CVRD. Transect 7",NA,NA,NA,"urn:catalog:MO:Tropicos:441760","http://www.tropicos.org/Specimen/441760","Cordia magnoliifolia Cham.",NA,NA
"146","2009-12-04T17:12:00.000+0000","MO","MO","2849828","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. Hatschbach, 7/","1985-01-01T00:00:00.000+0000",NA,"Hatschbach 48898",NA,"Gert G. Hatschbach|F.J. Zelma",1985,2,12,"Brazil","Paraná",NA,"Morretes. Rio Bromado.",NA,NA,NA,"urn:catalog:MO:Tropicos:2849828","http://www.tropicos.org/Specimen/2849828","Cordia magnoliifolia Cham.",NA,NA
"148",NA,"MBM","MBM","187161","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"1723",NA,"Silva, LAM; et al.",1984,2,24,"Brazil","Bahia","Ilhéus","Estrada Olivença - Povoado Vila Brasil",0,0,NA,"BRA:MBM:MBM:0000187161",NA,"Cordia magnoliaefolia Cham.",NA,NA
"149",NA,"MBM","MBM","90097","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"47747",NA,"Hatschbach, G",1984,4,8,"Brazil","Espírito Santo","Linhares","Rod. BR-101, Reserva Florestal da Sooretama",0,0,NA,"BRA:MBM:MBM:0000090097",NA,"Cordia magnoliaefolia Cham.",NA,NA
"150",NA,"IF","SPSF","08767","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,NA,NA,"M.J.Robim & J.P.M. Carvalho",1984,11,9,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000008767",NA,"Cordia magnoliaefolia Cham.",NA,NA
"151","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","111612","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"255",NA,"Brito, HS da S.",1983,3,10,"Brazil","Bahia",NA,"Estação Ecológica do Pau-brasil, cerca de 16 Km a W de Porto Seguro. Região de Mata Higrófila Sul Baiana. Folha SE-24 (16-39c). Área do pouso parcela 1. Área de regeneração.",NA,NA,NA,"urn:catalog:inpa:herbarium:19112",NA,"Cordia magnoliifolia Cham.",NA,NA
"152",NA,"MBM","MBM","82587","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"46254",NA,"Hatschbach, G",1983,3,12,"Brazil","Paraná","Antonina","Cabeceiras do Rio Faisqueira",0,0,NA,"BRA:MBM:MBM:0000082587",NA,"Cordia magnoliaefolia Cham.",NA,NA
"153","2011-02-10T09:21:00.000+0000","MO","MO","2850216","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2000-01-01T00:00:00.000+0000",NA,"Silva 390",NA,"I.A. Silva",1983,5,13,"Brazil","Espírito Santo",NA,"Parajú. Linhares. Reserva Florestal de Linhares. Km: 3,443. Terrestre. Mata de Tabuleiro.",NA,NA,NA,"urn:catalog:MO:Tropicos:2850216","http://www.tropicos.org/Specimen/2850216","Cordia magnoliifolia Cham.",NA,NA
"155","2014-07-22T18:38:31.000+0000","JBRJ","RB","RB00059950","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4098",NA,"Ladrum",1982,1,6,"Brazil","Paraná","Paraná","Cerro azul, road from cerro azul to Mato Preto.",NA,NA,"Shrub ca. 2m high; buds white;open flowers brown.","urn:catalog:JBRJ:RB:59950",NA,"Cordia magnoliifolia Cham.",NA,NA
"157",NA,"UnB","UB","148857","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"1677",NA,"Kummrow, R",1982,1,19,"Brazil","Paraná","Cerro Azul","Cab. Rib. do Tigre.",0,0,"Flores alvas, perfumadas.; Arvoreta 5m.; Mata pluvial.","BRA:UnB:UB:0000148857",NA,"Cordia magnoliifolia Cham.",NA,NA
"158",NA,"NY","NY","401030","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1985-01-01T00:00:00.000+0000",NA,"4098",NA,"L. R. Landrum",1982,1,6,"Brazil","ParanÃ¡",NA,"Road from Cerro Azul to Mato Preto",-49.17,-24.83,NA,"47e7ece4-3ccf-481d-98f4-2d9bc4305f3b",NA,"Cordia magnoliifolia Cham.",NA,NA
"159","2009-10-14T13:50:00.000+0000","MO","MO","2852714","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. Hatschbach","1983-01-01T00:00:00.000+0000",NA,"Landrum 4098",NA,"Leslie R. Landrum",1982,1,6,"Brazil","Paraná",NA,"Cerro Azul, road from Cerro Azul to Mato Preto. Mainly evergreen forest along river and on nearby slopes.",-49.16666,-24.83333,NA,"urn:catalog:MO:Tropicos:2852714","http://www.tropicos.org/Specimen/2852714","Cordia magnoliifolia Cham.",NA,NA
"161",NA,"NY","NY","401023","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. G. Hatschbach","1982-05-01T00:00:00.000+0000",NA,"1677",NA,"R. Kummrow",1982,1,19,"Brazil","ParanÃ¡",NA,"Cab. Rib. do Tigre",-49.2613934968235,-24.827473986578,NA,"77bf910c-5129-4934-b49d-b6ab124595ab",NA,"Cordia magnoliifolia Cham.",NA,NA
"162",NA,"UNICAMP","UEC","23471","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, M.N.S.",NA,NA,"666",NA,"Matthes, L.A.F.; et al.",1981,1,12,"Brazil","Minas Gerais","Poços de Caldas","Fonte dos Amres.&nf;21º 50' 20'' S 46º 33' 53'' W.",0,0,"Árvore até 12m, frutos verdes, com cúpula verde - amarelada, nome vulgar: canela.; Mata de Encosta.","BRA:UNICAMP:UEC:0000023471",NA,"Cordia magnoliifolia Cham.",NA,NA
"163",NA,"MBM","MBM","187178","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kalluki, J",NA,NA,"1305",NA,"Mattos Silva, LA; et al.",1981,7,20,"Brazil","Bahia","Una","Km 37 da Rodovia São José",0,0,NA,"BRA:MBM:MBM:0000187178",NA,"Cordia magnoliaefolia Cham.",NA,NA
"164",NA,"MBM","MBM","187182","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"23",NA,"Brito, HS",1981,7,16,"Brazil","Bahia","Santa Cruz Cabrália","ESPAB",0,0,NA,"BRA:MBM:MBM:0000187182",NA,"Cordia magnoliaefolia Cham.",NA,NA
"165",NA,"MBM","MBM","187157","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"562",NA,"Mattos Silva, LA; et al.",1979,7,3,"Brazil","Bahia","Alcobaça","Alcobaça",0,0,NA,"BRA:MBM:MBM:0000187157",NA,"Cordia magnoliaefolia Cham.",NA,NA
"166",NA,"MBM","MBM","257791","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"10948",NA,"Dombrowski, LT; Scherer Neto, P",1979,11,22,"Brazil","Paraná","Morretes","Marumbi de Baixo",0,0,NA,"BRA:MBM:MBM:0000257791",NA,"Cordia magnoliaefolia Cham.",NA,NA
"167",NA,"MBM","MBM","63534","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"42558",NA,"Hatschbach, G",1979,11,21,"Brazil","Paraná","Cerro Azul","Jaguatirica",0,0,NA,"BRA:MBM:MBM:0000063534",NA,"Cordia magnoliaefolia Cham.",NA,NA
"168",NA,"UNICAMP","UEC","968","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"39891",NA,"Hatschbach, G.",1977,5,17,"Brazil","Paraná","Cerro Azul","Barra do Tigre.",0,0,"Arbusto 3m, pouco ramoso. Fruto vermelho.; Mata pluvial margens rio Ribeira.","BRA:UNICAMP:UEC:0000000968",NA,"Cordia magnoliifolia Cham.",NA,NA
"170","2014-07-22T18:38:33.000+0000","JBRJ","RB","RB00059966","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","L. Maltone et Elsie F. Guimarães.","1986-05-21T00:00:00.000+0000",NA,"79",NA,"H.C. de Lima",1977,7,6,"Brazil","Rio de Janeiro","Rio de Janeiro","Est. do Rio de Jan. , Campo Grande, serra do Mendonçã.",NA,NA,"Árvore ca. 7m de alt. , heliófila, fls. discolor, verde escura brilhante na face superior ; fruto verde escuro.","urn:catalog:JBRJ:RB:59966",NA,"Cordia magnoliifolia Cham.",NA,NA
"171","2014-07-22T18:38:35.000+0000","JBRJ","RB","RB00059977","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"115",NA,"Irenice A. Rodriques",1977,8,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Pau da Fome, Jacarepaguá, maciço da Pedra Branca. Reserva L.B. D.F. flor, R. Grande.",NA,NA,"Arbusto crescendo na orla do rio, erutos jovens verdes. Frutos maduros avermelhados. Folha discolore, brilhante em ambas as faces. Nervura mediana na face ventral verde-claro.","urn:catalog:JBRJ:RB:59977",NA,"Cordia magnoliifolia Cham.",NA,NA
"172","2017-10-13T11:18:54.000+0000","JBRJ","RB","RB00059985","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","C.Farney",NA,NA,"3563",NA,"G. Martinelli",1977,11,21,"Brazil","Rio de Janeiro","Petrópolis","Vale das Videiras, Morro do Cuca.",NA,NA,"Arbusto c/ 2m; heliófila; folhas verde discolor lúcidas; flores em botões verde-escuro.","urn:catalog:JBRJ:RB:59985",NA,"Cordia magnoliifolia Cham.",NA,NA
"173",NA,"MBM","MBM","33451","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"33737",NA,"Hatschbach, G",1974,1,23,"Brazil","Paraná","Cerro Azul","Boi Perdido",0,0,NA,"BRA:MBM:MBM:0000033451",NA,"Cordia magnoliaefolia Cham.",NA,NA
"174",NA,NA,"Botany","U.1153576","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Harley RM; et al.",1974,3,24,"Brazil",NA,NA,"Estado De Bahia, Coastal zone, 24 km S.W. of Belmonte on road to Itapebi.",-39.05,-16,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1153576",NA,"Cordia magnoliifolia Cham.",NA,NA
"175",NA,"NY","NY","401027","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","R. M. Harley","1980-01-01T00:00:00.000+0000",NA,"17201",NA,"R. M. Harley",1974,3,19,"Brazil","Bahia",NA,"Pau Brasil Biological Reserve, 17 km west from Porto Seguro on road to Eunapolis",-39.2,-16.42,NA,"cca5177f-46d3-4eb6-b498-3b3a5fca90ab",NA,"Cordia magnoliifolia Cham.",NA,NA
"176",NA,"UNICAMP","UEC","27277","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, M.N.S.","2004-07-01T00:00:00.000+0000",NA,"17350",NA,"Harley, R.M.",1974,3,24,"Brazil","Bahia","Belmonte","24km.&nf;S.W. of Belmonte on road to Itapebi.&nf;High evergreen restinga forest, low restinga and damp open areas on white sand.&nf;Alt.: ca. Sea leavel.&nf;Approx. 39º 03' W 16º 00' S.",0,0,"Shrub to 2m. Leaves bright green, glossy above. Calyx pale green. Corolla white. Fruit dark green.","BRA:UNICAMP:UEC:0000027277",NA,"Cordia magnoliifolia Cham.",NA,NA
"179",NA,"UNICAMP","UEC","27294","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, M.N.S.","2004-07-01T00:00:00.000+0000",NA,"1974",NA,"Harley, R.M.",1974,3,19,"Brazil","Bahia","Porto Seguro","Pau Brasil Biological Reserve, 17km.&nf;West from Porto Seguro on road to Eunapolis.&nf;Coastal rain forest.&nf;Atl.: 0 -20m Approx.: 39º 12' W, 16º 25' S.",0,0,"Shrub to 4m.&nf;Leaves very coriaceous, rather glossy above, bright green, paler beneath.&nf;Calyx whitish - green, corolla white.","BRA:UNICAMP:UEC:0000027294",NA,"Cordia magnoliifolia Cham.",NA,NA
"180",NA,"MBM","MBM","187179","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"235",NA,"Euponino, A",1972,3,8,"Brazil","Bahia","Itabuna","Km 11 da Rodovia Porto Seguro - Eunápolis",0,0,NA,"BRA:MBM:MBM:0000187179",NA,"Cordia magnoliaefolia Cham.",NA,NA
"181",NA,"MBM","MBM","21732","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"29658",NA,"Hatschbach, G",1972,5,10,"Brazil","Paraná","Antonina","Serrinha",0,0,NA,"BRA:MBM:MBM:0000021732",NA,"Cordia magnoliaefolia Cham.",NA,NA
"182",NA,"MBM","MBM","25082","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"31013",NA,"Hatschbach, G",1972,12,19,"Brazil","Paraná","Campina Grande do Sul","Figueira - Capivari",0,0,NA,"BRA:MBM:MBM:0000025082",NA,"Cordia magnoliaefolia Cham.",NA,NA
"183",NA,"NY","NY","401021","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","N. Laroda","1982-01-01T00:00:00.000+0000",NA,"31013",NA,"G. G. Hatschbach",1972,12,19,"Brazil","ParanÃ¡",NA,"Figueira, Capivari",-49.0558815092544,-25.3096815995346,NA,"fd7d97cb-304d-4fa6-a5bd-8cd36a863b75",NA,"Cordia magnoliifolia Cham.",NA,NA
"184",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","9863","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-07-16T00:00:00.000+0000",NA,"CESJ9863",NA,"L. Krieger; U.C. Câmara",1971,1,23,"Brazil","Minas Gerais","Santa Rita de Jacutinga",NA,0,0,"Arbusto alto, flores brancas. No pasto.","BRA:UFJF:CESJ:0000009863",NA,"Cordia magnoliifolia Cham.",NA,NA
"185",NA,"MBM","MBM","187181","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"1359",NA,"Pinheiro, RS",1971,6,15,"Brazil","Bahia","Una","Rodovia Rio Branco - Una",0,0,NA,"BRA:MBM:MBM:0000187181",NA,"Cordia magnoliaefolia Cham.",NA,NA
"186","2017-10-19T21:54:29.000+0000","JBRJ","RB","RB00059926","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","E. Guimarães","1969-01-01T00:00:00.000+0000",NA,"4284",NA,"D. Sucre; PI.L. Braga",1969,1,4,"Brazil","Rio de Janeiro","Rio de Janeiro","Alto da Pedra da Gávea.",NA,NA,NA,"urn:catalog:JBRJ:RB:59926",NA,"Cordia magnoliifolia Cham.",NA,NA
"187",NA,"UEFS","HUEFS","91000","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"2487",NA,"Sucre, D.",1968,3,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada de Contorno de Petrópolis",NA,NA,NA,"BRA:UEFS:HUEFS:0000091000",NA,"Cordia magnoliaefolia Cham.",NA,NA
"191",NA,"UEFS","HUEFS","91008","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"3461",NA,"Sucre, D.",1968,8,10,"Brazil","Rio de Janeiro","Petrópolis","Araras, base da pedra Maria Comprida",NA,NA,NA,"BRA:UEFS:HUEFS:0000091008",NA,"Cordia magnoliaefolia Cham.",NA,NA
"193",NA,"UFPR","UPCB","5326","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G.","1966-07-01T00:00:00.000+0000",NA,"14127",NA,"Hatschbach, G.",1966,3,23,"Brazil","Paraná","Antonina","Estrada Cacatu-Serra Negra",NA,NA,"Arvoreta, 7m, flor alva. Mata..","BRA:UFPR:UPCB:0000005326",NA,"Cordia magnoliaefolia Cham.",NA,NA
"194","2015-09-04T13:02:58.000+0000","MNHN","P","P03892324","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,"14127","Hatschbach, G.",1966,3,23,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03892324",NA,"Cordia magnoliifolia Cham.",NA,NA
"195",NA,"MBM","MBM","50285","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"2367",NA,"Belem, RB; Pinheiro",1966,6,1,"Brazil","Bahia","Una","Rodovia Una - Olivença",0,0,NA,"BRA:MBM:MBM:0000050285",NA,"Cordia magnoliaefolia Cham.",NA,NA
"198",NA,"MBM","MBM","11562","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"2119",NA,"Lindeman, J; Haas, H",1966,8,8,"Brazil","Paraná","Cerro Azul","Cerro Azul",0,0,NA,"BRA:MBM:MBM:0000011562",NA,"Cordia magnoliaefolia Cham.",NA,NA
"199",NA,NA,"Botany","U.1153578","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1966,8,8,"Brazil",NA,NA,"Est. Parana, Cerro Azul. forest in upper valley of Rio Pontagrossa towards hilltop.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1153578",NA,"Cordia magnoliifolia Cham.",NA,NA
"200",NA,"MBM","MBM","21623","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"8676",NA,"Hatschbach, G",1961,12,3,"Brazil","Paraná","Campina Grande do Sul","Rio Pardinho",0,0,NA,"BRA:MBM:MBM:0000021623",NA,"Cordia magnoliaefolia Cham.",NA,NA
"201",NA,NA,"Botany","L.2750668","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,NA,NA,"Hatschbach GG",1961,12,3,"Brazil",NA,NA,"Est. Parana, Mun. Campina Gde.do Sul, Rio Pardinho.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2750668",NA,"Cordia magnoliifolia Cham.",NA,NA
"202","2014-07-22T18:38:35.000+0000","JBRJ","RB","RB00059976","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4840",NA,"A.P.Duarte",1959,6,16,"Brazil","Rio de Janeiro","Rio de Janeiro","D.F. Estrada do Redentor.",NA,NA,"Pequena árvore de formação primaria.","urn:catalog:JBRJ:RB:59976",NA,"Cordia magnoliifolia Cham.",NA,NA
"203","2014-07-22T18:38:26.000+0000","JBRJ","RB","RB00059920","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4948",NA,"A. P. Duarte",1959,7,28,"Brazil","Rio de Janeiro","Rio de Janeiro","D.F. Excelsior, Tijuca.",NA,NA,"Pequ. árvore de formação primária, tem madeira na coleção","urn:catalog:JBRJ:RB:59920",NA,"Cordia magnoliifolia Cham.",NA,NA
"204","2016-08-12T16:46:41.000+0000","JBRJ","RB","RB00059996","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","A.P.Duarte","1958-07-14T00:00:00.000+0000",NA,"3836",NA,"Liene; D.Sucre, A.P.Duarte, E.Pereira",1958,5,28,"Brazil",NA,"Brasil","Distrito Federal, Estrada de Sumaré.",NA,NA,"Pequena árvore, material frutifero.","urn:catalog:JBRJ:RB:59996",NA,"Cordia magnoliifolia Cham.",NA,NA
"205","2014-07-22T18:38:12.000+0000","JBRJ","RB","RB00059893","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Edmundo Pereira",NA,NA,"1243",NA,"Edmundo Pereira",1955,3,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Sta. Maria Madalena, pedra Duhois.",NA,NA,"Arbusto de fl. alvas.","urn:catalog:JBRJ:RB:59893",NA,"Cordia magnoliifolia Cham.",NA,NA
