"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"338",NA,NA,"Botany","WAG.1354306","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Hatschbach GG",1975,10,1,"Brazil",NA,NA,"Rio Pequeno (mun. Antonina) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1354306",NA,"Pausandra morisiana Radlk."
"339","2008-05-27T22:02:00.000+0000","MO","MO","2965231","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R. Secco","1983-01-01T00:00:00.000+0000",NA,"Hatschbach 34921",NA,"Gert G. Hatschbach",1975,NA,NA,"Brazil","Paraná",NA,"Rio Pequeno ( Mun. Antonina).",NA,NA,NA,"urn:catalog:MO:Tropicos:2965231","http://www.tropicos.org/Specimen/2965231","Pausandra morisiana Radlk."
"340","2015-09-05T08:54:07.000+0000","MNHN","P","P05479325","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"35233","Hatschbach, G.|Kummrow, R.",1974,4,17,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479325",NA,"Pausandra morisiana Radlk."
"341",NA,"MBM","MBM","43593","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"34780",NA,"Hatschbach, G",1974,8,15,"Brazil","Paraná","Antonina","Sapitanduva",0,0,NA,"BRA:MBM:MBM:0000043593",NA,"Pausandra morisiana Radlk."
"342","2009-11-20T06:16:00.000+0000","MO","MO","2455096","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, A.","1976-01-01T00:00:00.000+0000",NA,"Hatschbach 35233",NA,"Gert G. Hatschbach|R. Kummrow",1974,10,17,"Brazil","Paraná",NA,"Antonina. Saivá",NA,NA,NA,"urn:catalog:MO:Tropicos:2455096","http://www.tropicos.org/Specimen/2455096","Pausandra morisiana Radlk."
"343",NA,NA,"Botany","WAG.1354307","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Hatschbach GG",1974,10,17,"Brazil",NA,NA,"Saiva (mun. Antonina) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1354307",NA,"Pausandra morisiana Radlk."
"344",NA,"NY","NY","527323","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. G. Hatschbach","1976-07-01T00:00:00.000+0000",NA,"35233",NA,"G. G. Hatschbach",1974,10,17,"Brazil","ParanÃ¡",NA,"SaivÃ¡",-48.731953,-25.450829,NA,"e474b000-32de-44ca-9e9d-023c4f6d94da",NA,"Pausandra morisiana Radlk."
"345",NA,"MBM","MBM","43592","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"35233",NA,"Hatschbach, G; Kummrow, R",1974,10,17,"Brazil","Paraná","Antonina","Saíva",0,0,NA,"BRA:MBM:MBM:0000043592",NA,"Pausandra morisiana Radlk."
"346",NA,NA,"Botany","WAG.1354308","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Hatschbach GG",1974,10,17,"Brazil",NA,NA,"Saiva (mun. Antonina) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1354308",NA,"Pausandra morisiana Radlk."
"347",NA,"UNICAMP","UEC","4952","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G.",NA,NA,"35233",NA,"Hatschbach, G.; Kummrow, R.",1974,10,17,"Brazil","Paraná","Antonina","Saivá",0,0,"flor, Arvoreta 6 m, flor creme. Mata pluvial encosta de morro","BRA:UNICAMP:UEC:0000004952",NA,"Pausandra morisiana Radlk."
"348",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8637","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, L.B.; Downs, R.J.","1983-01-01T00:00:00.000+0000",NA,"10692",NA,"Klein, R.M.",1973,1,16,"Brazil","Santa Catarina","Imaruí","Serraria Alcides Alves, Águas Mornas.",NA,NA,"arvoreta, Fruto Imaturo, verde, 5m altura","BRA:UFSC:FLOR:0000008637",NA,"Pausandra morisiana Radlk."
"349","2012-04-13T08:57:00.000+0000","MO","MO","2455112","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"Klein 10692",NA,"Roberto M. Klein|A. Bresolin",1973,1,16,"Brazil","Santa Catarina",NA,"Imaruí. Alcides Alves",NA,NA,NA,"urn:catalog:MO:Tropicos:2455112","http://www.tropicos.org/Specimen/2455112","Pausandra morisiana Radlk."
"350",NA,"US","Botany","2750436","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"10692",NA,"Klein, -- & -- Bresolin",1973,1,16,"Brazil","Santa Catarina",NA,"Serraria Alcides Alves, Aguas Mornas, Imarui",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/31c9385f8-829a-491f-8cc1-7973a013d638",NA,"Pausandra morisiana Radlk."
"351","2017-10-16T22:33:05.000+0000","JBRJ","RB","RB00113360","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","R.Secco",NA,NA,"1660",NA,"P.CARAUTA; F.EHRENDORFER",1973,9,16,"Brazil","Rio de Janeiro","Rio de Janeiro","PEDRA DA GÁVEA, CAMINHO DAS FURNAS.",NA,NA,"ARVORE DE 7 M, INFLORESCENCIAS BRANCAS.","urn:catalog:JBRJ:RB:113360",NA,"Pausandra morisiana Radlk."
"352",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17705","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, R.M.","1985-01-01T00:00:00.000+0000",NA,NA,NA,"Bresolin, A.",1973,11,13,"Brazil","Santa Catarina","Imaruí","Alto Rio D#?#Una.",NA,NA,"arvoreta, flor branco-esverdeada, 5m altura. Há uma coleta de Salix humboldtiana com 925 como número do coletor, do mesmo local, mas com data de 18.X.1973. Daniel Falkenberg - X.1988.","BRA:UFSC:FLOR:0000017705",NA,"Pausandra morisiana Radlk."
"353","2015-09-05T08:54:06.000+0000","MNHN","P","P05479295","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"925","Bresolin, A.",1973,11,13,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479295",NA,"Pausandra morisiana Radlk."
"354",NA,"MBM","MBM","30439","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"33401",NA,"Hatschbach, G",1973,11,29,"Brazil","Paraná","Antonina","Cabeceira do Rio Faisqueira",0,0,NA,"BRA:MBM:MBM:0000030439",NA,"Pausandra morisiana Radlk."
"355",NA,"MBM","MBM","130960","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, RM",NA,NA,"925A",NA,"Bresolin, A",1973,11,13,"Brazil","Santa Catarina","Imaruí","Alto Rio D'Una",0,0,NA,"BRA:MBM:MBM:0000130960",NA,"Pausandra morisiana Radlk."
"356",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17704","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, R.M.","1985-01-01T00:00:00.000+0000",NA,"1065",NA,"Bresolin, A.",1973,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro.",NA,NA,"arvoreta, flor branca, 8m altura","BRA:UFSC:FLOR:0000017704",NA,"Pausandra morisiana Radlk."
"357",NA,"MBM","MBM","130959","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Klein, RM",NA,NA,"1065",NA,"Bresolin, A",1973,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000130959",NA,"Pausandra morisiana Radlk."
"358","2015-09-05T08:54:06.000+0000","MNHN","P","P05479296","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"1065","Bresolin, A.",1973,12,13,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479296",NA,"Pausandra morisiana Radlk."
"359",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8605","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"2274",NA,"T. S. dos Santos",1972,4,24,"Brazil","Bahia","BELMONTE","Km 35 trecho Rio Jequitinhonha/Rio Pardo, BR-101.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000008605",NA,"Pausandra morisiana Radlk."
"360",NA,"UEFS","HUEFS","71706","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3198",NA,"Emygdio, L.",1972,5,31,"Brazil","Rio Grande do Sul","Lagoinha","Estrada do Sumaré",NA,NA,NA,"BRA:UEFS:HUEFS:0000071706",NA,"Pausandra morisiana Radlk."
"361","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213094","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3198",NA,"Mike Hopkins",1972,5,31,"Brazil","Rio Grande do Sul",NA,"Estrada do Sumaré.",NA,NA,NA,"urn:catalog:inpa:herbarium:42928",NA,"Pausandra morisiana Radlk."
"362",NA,"Cenargen","CEN","46685","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3198",NA,"Luiz Emmygdio de Mello Filho",1972,5,31,"Brazil",NA,NA,"Rio Grande do Sul - Estrada do Sumaré.",NA,NA,"Doação Museu Nacional do Rio de Janeiro nº 100953.","BRA:Cenargen:CEN:0000046685",NA,"Pausandra morisiana Radlk."
"363",NA,"USF","Herb","113955","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. McDaniel","1973-01-01T00:00:00.000+0000",NA,"20622",NA,"T. B. Croat",1972,9,22,"Peru","Loreto",NA,"Rio Napo at Caserio Belle Vista.",NA,NA,NA,"842BC7A4-077D-4074-83C9-D9EFCF2372EB",NA,"Pausandra morisiana Radlk."
"364",NA,NA,"Botany","U.1268841","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Sucre Benjamin D; Silva JF da",1972,9,12,"Brazil",NA,NA,"Estado da Guanabara, Vertente Sul do Corcovado, entrada pele rua Jeana Angelica.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268841",NA,"Pausandra morisiana Radlk."
"365","2017-10-16T22:33:41.000+0000","JBRJ","RB","RB00087301","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco","1986-01-27T00:00:00.000+0000",NA,"9631",NA,"D. Sucre; J. F. da Silva",1972,9,12,"Brazil","Rio de Janeiro","Rio de Janeiro","Vertente sul do Corcovado, entrada pela rua Joana Angélica.",NA,NA,"Arbusto umbrófilo com ca. de 4m de altura. Rachis da inflorescência verde. Cálice verde pálido, corola no botão creme, na prefloração alba.","urn:catalog:JBRJ:RB:87301",NA,"Pausandra morisiana Radlk."
"366","2015-01-21T09:14:26.000+0000","JBRJ","RB","RB00087319","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"132",NA,"A. M. Line",1972,10,4,"Brazil","Espírito Santo","Espírito Santo","Reserva florestal Linhares CVRD. Próximo estrada 161 B6 Talhão 604.",NA,NA,"Arbusto com ca. de 3m de altura, flor e botão floral de cor amarelo claro.","urn:catalog:JBRJ:RB:87319",NA,"Pausandra morisiana Radlk."
"367",NA,"Instituto de Botânica, IBT","SP","267952","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I",NA,NA,"1415",NA,"Leitão Filho, HF",1972,11,10,"Brazil","São Paulo","Pariquera-Açu","nativa na Estação Experimental do IAC",0,0,"Árvore","BRA:IBt:SP:0000267952",NA,"Pausandra morisiana Radlk."
"368",NA,"MBM","MBM","25693","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"30955",NA,"Hatschbach, G",1972,12,8,"Brazil","Paraná","Guaraqueçaba","Rio do Cedro",0,0,NA,"BRA:MBM:MBM:0000025693",NA,"Pausandra morisiana Radlk."
"369",NA,"MBM","MBM","110028","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, LB; Downs, RJ",NA,NA,"10515",NA,"Klein, RM; Souza Sob.",1972,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro",0,0,NA,"BRA:MBM:MBM:0000110028",NA,"Pausandra morisiana Radlk."
"370",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","8588","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, L.B.; Downs, R.J.","1983-01-01T00:00:00.000+0000",NA,"10515",NA,"Klein, R.M.",1972,12,13,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro.",NA,NA,"arvoreta, flor branco-creme, 6m altura","BRA:UFSC:FLOR:0000008588",NA,"Pausandra morisiana Radlk."
"371",NA,"IAP","PACA-AGP","68580","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","L. B. Smith & R. J. Downs","1983-01-01T00:00:00.000+0000",NA,"10515",NA,"R. M. Klein",1972,12,13,"Brazil","Sc","Bom Retiro","Paulo Lopes",NA,NA,"arvoreta Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000068580",NA,"Pausandra morisiana Radlk."
"372","2008-05-27T22:02:00.000+0000","MO","MO","2964842","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","M.J.Huft","1983-01-01T00:00:00.000+0000",NA,"SUCRE 9631",NA,"SUCRE",1972,NA,NA,"Brazil","Rio de Janeiro",NA,"Brazil, Estado da Guanabara, Vertente Sul do Corcovado, entrada pela rua Joana Angelica.",NA,NA,NA,"urn:catalog:MO:Tropicos:2964842","http://www.tropicos.org/Specimen/2964842","Pausandra morisiana Radlk."
"373",NA,"ICN","COL","239559","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1975-01-01T00:00:00.000+0000",NA,"10839",NA,"G. T. Prance",1971,3,3,"Brazil","Roraima",NA,"Camino indigena a Surucucu, alrededores de la pista de Uaicá, río Uraricoeira.",-63.183333,3.55,NA,"699544cc-25e7-11e3-add6-000c29c9b582",NA,"Pausandra morisiana Radlk."
"374","2008-05-27T22:02:00.000+0000","MO","MO","2964937","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1975-01-01T00:00:00.000+0000",NA,"Prance 10839",NA,"Ghillean T. Prance",1971,3,3,"Brazil","Roraima",NA,"Vicinity of Uaica airstrip, Rio Uraricoeira at. Fores ton terra firme.",-63.18333,3.55,NA,"urn:catalog:MO:Tropicos:2964937","http://www.tropicos.org/Specimen/2964937","Pausandra morisiana Radlk."
"375","2015-09-05T08:54:07.000+0000","MNHN","P","P05479328","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,"10839","Prance, G.T.|Monteiro, O.P.|Steward, W.C.|Ramos, J.F.|Harter, F.P.|Pìnheiro, W.S.",1971,3,3,"Brazil","Amazonas",NA,NA,-63.18333,3.55,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479328",NA,"Pausandra morisiana Radlk."
"376",NA,NA,"Botany","U.1268843","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Prance GT",1971,3,3,"Brazil",NA,NA,"Brazilian Amazonia. Territorio do Roraima. Indian trail from Surucucu, to Uaica. Vicinity of Uaica airstrip, Rio Uraricoeira.",-63.183333,3.55,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1268843",NA,"Pausandra morisiana Radlk."
"377","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210406","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"10839",NA,"Prance, G.T.",1971,3,3,"Brazil",NA,NA,"Vicinity of Uaica airstrip, Rio Uraricoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210406",NA,"Pausandra morisiana Radlk."
"378",NA,"NY","NY","527338","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","W. Punt","1975-01-01T00:00:00.000+0000",NA,"10839",NA,"G. T. Prance",1971,3,3,"Brazil","Roraima",NA,"Vicinity of UaicÃ¡ airstrip, Rio Uraricoeira",-63.18,3.55,NA,"9ba730e5-fe50-4a5c-88e7-ee496d5e87ce",NA,"Pausandra morisiana Radlk."
"379",NA,"MBM","MBM","18070","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"26864",NA,"Hatschbach, G",1971,7,20,"Brazil","Paraná","Antonina","Faisqueira",0,0,NA,"BRA:MBM:MBM:0000018070",NA,"Pausandra morisiana Radlk."
"380",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7500","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","S. A. Mori",NA,NA,"1549",NA,"R. S. Pinheiro",1971,8,6,"Brazil","Bahia","UNA","Rod. Una/Olivenca.",NA,NA,"Ambiente: Plantacao de piacava. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007500",NA,"Pausandra morisiana Radlk."
"381",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7672","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"1970",NA,"T. S. dos Santos",1971,9,20,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Area da Res. Biol. do Pau-Brasil.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000007672",NA,"Pausandra morisiana Radlk."
"382",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","3725","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A.M.Miranda","2017-04-03T00:00:00.000+0000",NA,"12713",NA,"D.P.Lima",1971,9,30,"Brazil","Bahia","Porto Seguro","Mata de Vale Verde",NA,NA,"Árvore ca. 5 m alt. e 7 cm de diâmetro; apresenta látex vermelho nos galhos; flores amarelas, perfumadas.","BRA:UFRPE:HST:0000003725",NA,"Pausandra morisiana Radlk."
"383",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","7788","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"1563",NA,"R. S. Pinheiro",1971,9,2,"Brazil","Bahia","UNA","Rod. Una/Olivenca",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000007788",NA,"Pausandra morisiana Radlk."
"384",NA,"US","Botany","2750437","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9886",NA,"R. M. Klein",1971,11,16,"Brazil","Santa Catarina",NA,"Jordao, Governador Celso Ramos",NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3db61e09c-adf4-427a-9b66-628a06bea70c",NA,"Pausandra morisiana Radlk."
"385",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","7685","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith, L.B.; Downs, R.J.","1983-01-01T00:00:00.000+0000",NA,"9886",NA,"Klein, R.M.",1971,11,16,"Brazil","Santa Catarina","Governador Celso Ramos","Jordão.",NA,NA,"arvoreta, flor verde, 6m altura","BRA:UFSC:FLOR:0000007685",NA,"Pausandra morisiana Radlk."
"386",NA,"MBM","MBM","110013","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Smith; Downs",NA,NA,"9886",NA,"Klein, RM",1971,11,16,"Brazil","Santa Catarina","Governador Celso Ramos","Jordão",0,0,NA,"BRA:MBM:MBM:0000110013",NA,"Pausandra morisiana Radlk."
"387",NA,"IAC","IAC","21926","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro","2004-04-26T00:00:00.000+0000",NA,"1103",NA,"H.F. Leitão Filho",1970,10,26,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000021926",NA,"Pausandra morisiana Radlk."
"388",NA,"Instituto de Botânica, IBT","SP","269159","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Cordeiro, I","1994-06-01T00:00:00.000+0000",NA,"1103",NA,"Leitão Filho, HF",1970,10,26,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental de Pariquera-Açu, nativo em mata secundária",0,0,"Árvore","BRA:IBt:SP:0000269159",NA,"Pausandra morisiana Radlk."
"389","2017-10-04T12:36:38.000+0000","JBRJ","RB","RB00087275","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. M. Barroso",NA,NA,"5660",NA,"D. Sucre",1969,7,17,"Brazil","Espírito Santo","Espírito Santo","Res. de Sooretama.",NA,NA,"Peq. Árv. umbrofila com mais ou menos 5m de alt. ; flores brancas esverdeadas.","urn:catalog:JBRJ:RB:87275",NA,"Pausandra morisiana Radlk."
"390","2015-01-21T09:15:01.000+0000","JBRJ","RB","RB00087238","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"5679",NA,"D. Sucre",1969,7,17,"Brazil","Espírito Santo","Espírito Santo","Mata de tabuleiro do Macuco, Reserva de Sooretama.",NA,NA,"Pequena árvore umbrófila com ca. de 4m de altura, flor branca.","urn:catalog:JBRJ:RB:87238",NA,"Pausandra morisiana Radlk."
"391",NA,"NY","NY","527316","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster","1978-01-01T00:00:00.000+0000",NA,"453",NA,"T. S. dos Santos",1969,10,29,"Brazil","Bahia",NA,"Faz. Sao Rafael (Dendhevea)",-39.216602,-15.251794,NA,"6407692b-2a1f-48c5-9d51-e2c540552c74",NA,"Pausandra morisiana Radlk."
"392",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","5301","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"453",NA,"T. S. dos Santos",1969,10,29,"Brazil","Bahia","UNA","Faz. Sao Rafael.",NA,NA,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000005301",NA,"Pausandra morisiana Radlk."
"393",NA,"MBM","MBM","7695","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, G",NA,NA,"19618",NA,"Hatschbach, G",1968,8,15,"Brazil","Paraná","Morretes","Colônia Floresta",0,0,NA,"BRA:MBM:MBM:0000007695",NA,"Pausandra morisiana Radlk."
"394","2015-01-21T09:14:31.000+0000","JBRJ","RB","RB00087341","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Ricardo Secco",NA,NA,"35",NA,"J. Almeida; T. S. Santos",1968,9,16,"Brazil","Bahia","Ilhéus","Saída de Eunápolis a Itamarajú, BR 101, km 40 de Itamarajú. .",NA,NA,"Árv. de 4m de alt, infl. cremes.","urn:catalog:JBRJ:RB:87341",NA,"Pausandra morisiana Radlk."
"395",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4746","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. L. Webster",NA,NA,"35",NA,"J. A. de Jesus",1968,9,16,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","40Km de Itamaraju. Saida de Eunapolis. BR-101.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000004746",NA,"Pausandra morisiana Radlk."
"396",NA,"IAC","IAC","26125","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro","2014-10-13T00:00:00.000+0000",NA,"632",NA,"H.F. Leitão Filho",1968,11,21,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental, área nativa",-47.8825,-24.608333,NA,"BRA:IAC:IAC:0000026125",NA,"Pausandra morisiana Radlk."
