"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"54","2015-09-04T19:15:09.000+0000","MNHN","P","P06723874","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"5601","Granville",1983,6,17,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723874",NA,"Sterculia excelsa Mart."
"55",NA,"Reserva Natural Vale (CVRD)","CVRD","849","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Geovane S. Siqueira","2015-10-29T00:00:00.000+0000",NA,"288",NA,"Silva, I.A.",1982,1,7,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbira quiabo","BRA:CVRD:CVRD:0000000849",NA,"Sterculia excelsa Mart."
"56",NA,"Reserva Natural Vale (CVRD)","CVRD","850","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Geovane S. Siqueira","2015-10-29T00:00:00.000+0000",NA,"289",NA,"Silva, I.A.",1982,1,7,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Imbira quiabo","BRA:CVRD:CVRD:0000000850",NA,"Sterculia excelsa Mart."
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138991","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"760",NA,"Mike Hopkins",1982,8,6,"Brazil","Pará",NA,"Carajás, Serra Norte, estrada PA-275, paranapanema, 48 Km do acampamento.",NA,NA,NA,"urn:catalog:inpa:herbarium:95431",NA,"Sterculia excelsa Mart."
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141145","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"94",NA,"Mike Hopkins",1982,11,26,"Brazil","Paraná",NA,"Fazenda Krimet, Km 10, Tucumã. JR. 0094-033.",NA,NA,NA,"urn:catalog:inpa:herbarium:152833",NA,"Sterculia excelsa Mart."
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","102526","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1493",NA,"Mike Hopkins",1981,5,NA,"Brazil","Pará",NA,"Pucuruí. Área a ser inundada pela represa da Hidrelétrica de tucuruí. Mata de terra firme, solo argiloso com afloramentos graníticos, relevo suavemente ondulado.",NA,NA,NA,"urn:catalog:inpa:herbarium:174910",NA,"Sterculia excelsa Mart."
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101350","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"935",NA,"Mike Hopkins",1981,8,12,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, 2,5 Km ao norte de Km 34. Estrada ZF-3, Reserva nº 1109. Em mata densa de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:34331",NA,"Sterculia excelsa Mart."
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135378","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Coêlho, A.","1998-01-01T00:00:00.000+0000",NA,"5399",NA,"Mike Hopkins",1980,6,6,"Brazil","Pará",NA,"Estrada para Repartimento, Km 25. Mata de terra firme, solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:182398",NA,"Sterculia excelsa Mart."
"62","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","97753","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1431",NA,"Mike Hopkins",1980,9,2,"Brazil","Pará",NA,"Barreirinha, Curuá-Una.",NA,NA,NA,"urn:catalog:inpa:herbarium:121343",NA,"Sterculia excelsa Mart."
"63","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141223","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1567",NA,"Mike Hopkins",1980,10,3,"Brazil","Pará",NA,"Prainha - Barreirinha - Curuá-Una. T.25 12 556.",NA,NA,NA,"urn:catalog:inpa:herbarium:12641",NA,"Sterculia excelsa Mart."
"64","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","137164","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"4745",NA,"Mike Hopkins",1979,6,1,"Brazil","Mato Grosso",NA,"BR 174, estrada para o aeroporto. Mata de terra firme, solo argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:182091",NA,"Sterculia excelsa Mart."
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88584","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"260",NA,"Mike Hopkins",1979,10,25,"Brazil","Rondônia",NA,"Mineração Jacundá, Vila Caneco-Mineração Jacundá a 106 Km de Porto Velho BR 164. Mata de terra firme, solo argilo-arenoso.",-62.9,-9.123333,NA,"urn:catalog:inpa:herbarium:203128",NA,"Sterculia excelsa Mart."
"66",NA,"NY","NY","628189","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","W. A. Rodrigues","1987-01-01T00:00:00.000+0000",NA,"260",NA,"G. Vieira",1979,10,25,"Brazil","RondÃ´nia",NA,"Vila Caneco-MineraÃ§ao JacundÃ¡ a 106 km de Porto Velho BR-164",-62.9,-9.1233,NA,"dbb22152-594f-4b7a-9438-4d53e6f2b6f7",NA,"Sterculia excelsa Mart."
"67","2008-05-27T22:02:00.000+0000","MO","MO","3062462","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","W. Rodrigues","1987-01-01T00:00:00.000+0000",NA,"Vieira 260",NA,"G. Vieira",1979,10,25,"Brazil",NA,NA,"Municipio de Porto Velho, Vila Caneco-Mineração Jacundá a 106 km de Porto Velho BR-164, ao nível do mar, mata de terra firme; solo argilo-arenoso.",-62.9,-9.12333,NA,"urn:catalog:MO:Tropicos:3062462","http://www.tropicos.org/Specimen/3062462","Sterculia excelsa Mart."
"68",NA,"NY","NY","02108050","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"260",NA,"M. G. Vieira",1979,10,25,"Brazil","RondÃ´nia",NA,"Vila Caneco-MinaraÃ§Ã£o JacundÃ¡ a 106 km de Porto Velho BR-164",-62.08,-9.12347,NA,"02b9a40c-fa4f-4612-b286-5e652d1c221b",NA,"Sterculia excelsa Mart."
"69",NA,"Reserva Natural Vale (CVRD)","CVRD","151","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Geovane S. Siqueira","2015-10-29T00:00:00.000+0000",NA,"34",NA,"Spada, J.",1978,1,31,"Brazil","Es","LINHARES","Talhão 302, 100m antes da ESt. 142.",NA,NA,"<ll>dwc_commonname:</ll> Imbira quiabo","BRA:CVRD:CVRD:0000000151",NA,"Sterculia excelsa Mart."
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88240","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1409",NA,"Mike Hopkins",1978,10,9,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, Km 155. Procedente do PRODEPEF nº 155.78.18.",NA,NA,NA,"urn:catalog:inpa:herbarium:118032",NA,"Sterculia excelsa Mart."
"71","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88239","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1406",NA,"Mike Hopkins",1978,10,4,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, Km 117. Procedente do PRODEPEF nº 117.78.17.",NA,NA,NA,"urn:catalog:inpa:herbarium:118031",NA,"Sterculia excelsa Mart."
"72","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88242","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"1412",NA,"Mike Hopkins",1978,10,11,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, Km 139. Procedente do PRODEPEF nº 1397819.",NA,NA,NA,"urn:catalog:inpa:herbarium:118033",NA,"Sterculia excelsa Mart."
"73","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88229","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"896",NA,"Mike Hopkins",1978,11,1,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, Km 193. Procedente do PRODEPEF nº 193.78.03.",NA,NA,NA,"urn:catalog:inpa:herbarium:21099",NA,"Sterculia excelsa Mart."
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","68235","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"627",NA,"Mike Hopkins",1977,5,18,"Brazil","Amazonas",NA,"Campus do INPA., Sede do INPA, Km 3 da estrada do Aleixo",NA,NA,NA,"urn:catalog:inpa:herbarium:30868",NA,"Sterculia excelsa Mart."
"75","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","83929","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"3336A",NA,"Mike Hopkins",1977,7,15,"Brazil","Mato Grosso",NA,"Rio Juruena, igarapé Chini. Mata de beira do rio.",NA,NA,NA,"urn:catalog:inpa:herbarium:181522",NA,"Sterculia excelsa Mart."
"76","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","83570","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"3328",NA,"Mike Hopkins",1977,7,13,"Brazil","Mato Grosso",NA,"Rio Juruena, beira do rio. Mata da beira do rio.",NA,NA,NA,"urn:catalog:inpa:herbarium:181516",NA,"Sterculia excelsa Mart."
"77",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","HTSA","4235","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"3328",NA,"Silva, M.G. da; Maria, J.",1977,7,13,"Brazil","Mato Grosso",NA,"Rio Juruena, beira do rio. Mata da beira do rio.",0,0,"Árvore de 10m de altura x 30cm de diâmetro; flor em botão verde esbranquiçada.","BRA:CPATSA:HTSA:0000004235",NA,"Sterculia excelsa Mart."
"78","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60856","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"580",NA,"Mike Hopkins",1976,1,9,"Brazil","Pará",NA,"Distrito Betteria. Rodovia Santarém-Cuiabá ( BR-165 ), Km 055 L/E",NA,NA,NA,"urn:catalog:inpa:herbarium:12575",NA,"Sterculia excelsa Mart."
"79","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60857","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"567",NA,"Mike Hopkins",1976,1,5,"Brazil","Pará",NA,"""Distrito Belterra; zona: São Benedito, Rodovia Santarém-Cuiabá, Km 089, BR-165""",NA,NA,NA,"urn:catalog:inpa:herbarium:12569",NA,"Sterculia excelsa Mart."
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60941","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"598",NA,"Mike Hopkins",1976,1,16,"Brazil","Pará",NA,"""Distrito Betteria. Zona: Comprido; Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12582",NA,"Sterculia excelsa Mart."
"81","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60855","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"642",NA,"Mike Hopkins",1976,2,4,"Brazil","Pará",NA,"Distrito Belterra, zona Boa Esperança, Rodovia Santarém-Cuiabá, BR-165, Km 059",NA,NA,NA,"urn:catalog:inpa:herbarium:12594",NA,"Sterculia excelsa Mart."
"82","2008-05-27T22:02:00.000+0000","MO","MO","3062203","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","S. White.","1977-01-01T00:00:00.000+0000",NA,"Mori 8143",NA,"Scott A. Mori",1976,8,18,"Guyana",NA,NA,"Mazaruni-POtaro District. Thomas Island in the Essequibo River, near Bartica. Forest periodically inundated.",NA,NA,NA,"urn:catalog:MO:Tropicos:3062203","http://www.tropicos.org/Specimen/3062203","Sterculia excelsa Mart."
"83","2015-09-04T19:20:03.000+0000","MNHN","P","P06653701","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"8143","Mori, S.|Boyan, R.|Bolten, A.|Persaud, R.|Roberts, S.|Dwarka, S.|Jugernauth, R.",1976,8,18,"Guyana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06653701",NA,"Sterculia excelsa Mart."
"84","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59802","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"INPA59802",NA,"Mike Hopkins",1976,9,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara Km 26, Reserva Florestal Ducke. Estudo de Associação.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:117036",NA,"Sterculia excelsa Mart."
"85","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59802","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1976,9,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Itacoatiara Km 26, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:243831",NA,"Sterculia excelsa Mart."
"86","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62682","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"140",NA,"Mike Hopkins",1976,11,26,"Brazil","Amazonas",NA,"Estrada Manaus-Caracaraí, BR-174, Km 220",NA,NA,NA,"urn:catalog:inpa:herbarium:43622",NA,"Sterculia excelsa Mart."
"87","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","64015","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"24296",NA,"Mike Hopkins",1976,11,25,"Brazil","Amazonas",NA,"Santo Antônio de Abonari, Estrada Manaus-Caracaraí. Km 220",NA,NA,NA,"urn:catalog:inpa:herbarium:144713",NA,"Sterculia excelsa Mart."
"88","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60858","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"348",NA,"Mike Hopkins",1975,10,24,"Brazil","Pará",NA,"Distrito Rurópolis, Rodovia Santarém-Cuiabá, Km 174 ( BR-165 )",NA,NA,NA,"urn:catalog:inpa:herbarium:12462",NA,"Sterculia excelsa Mart."
"89","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60862","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"313",NA,"Mike Hopkins",1975,10,16,"Brazil","Pará",NA,"""Distrito Rurópolis; Zona: Cinturião Verde. Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12445",NA,"Sterculia excelsa Mart."
"90","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60859","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"361",NA,"Mike Hopkins",1975,10,27,"Brazil","Pará",NA,"""Distrito Betteria. Zona: Boa Esperança; Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12470",NA,"Sterculia excelsa Mart."
"91","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60861","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"355",NA,"Mike Hopkins",1975,10,25,"Brazil","Pará",NA,"""Distrito Rurópolis. Rodovia Santarém-Cuiabá ( BR-165 ); Km 174""",NA,NA,NA,"urn:catalog:inpa:herbarium:12466",NA,"Sterculia excelsa Mart."
"92","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60860","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"371",NA,"Mike Hopkins",1975,10,29,"Brazil","Pará",NA,"""Distrito Rurópolis; Zona: Lux. Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12478",NA,"Sterculia excelsa Mart."
"93","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60864","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"439",NA,"Mike Hopkins",1975,11,18,"Brazil","Pará",NA,"""Distrito Rurópolis; Zona: Andorinhas. Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12506",NA,"Sterculia excelsa Mart."
"94","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60863","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"439",NA,"Mike Hopkins",1975,11,18,"Brazil","Pará",NA,"""Distrito Rurópolis; Zona: Andorinhas. Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12507",NA,"Sterculia excelsa Mart."
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60853","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"523",NA,"Mike Hopkins",1975,12,19,"Brazil","Pará",NA,"""Distrito Rurópolis; Zona: Enxurrada; Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12543",NA,"Sterculia excelsa Mart."
"96","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60852","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"538",NA,"Mike Hopkins",1975,12,23,"Brazil","Pará",NA,"Distrito Belterra, zona Esperança, Rodovia Santarém-Cuiabá, BR-165, Km 062",NA,NA,NA,"urn:catalog:inpa:herbarium:12551",NA,"Sterculia excelsa Mart."
"97","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60854","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"512",NA,"Mike Hopkins",1975,12,12,"Brazil","Pará",NA,"Distrito Betteria. Zona: Andorinhas. Rodovia Santarém-Cuiabá",NA,NA,NA,"urn:catalog:inpa:herbarium:12537",NA,"Sterculia excelsa Mart."
"98","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60942","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"505",NA,"Mike Hopkins",1975,12,10,"Brazil","Pará",NA,"""Distrito Betteria. Zona: Jotoarana; Rodovia Santarém-Cuiabá""",NA,NA,NA,"urn:catalog:inpa:herbarium:12532",NA,"Sterculia excelsa Mart."
"99","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28422","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"INPA28422",NA,"Mike Hopkins",1971,1,14,"Brazil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 69",NA,NA,NA,"urn:catalog:inpa:herbarium:27425",NA,"Sterculia excelsa Mart."
"100","2015-09-04T19:15:09.000+0000","MNHN","P","P06723873","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,NA,"842","Granville, J.J.",1971,3,8,"French Guiana",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06723873",NA,"Sterculia excelsa Mart."
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20157","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Rodrigues, W.A.","1987-01-01T00:00:00.000+0000",NA,"4526",NA,"Mike Hopkins",1967,2,18,"Brazil","Roraima",NA,"Serra Tepequem, Serra Tepequem, gallery forest in valley.",NA,NA,NA,"urn:catalog:inpa:herbarium:130525",NA,"Sterculia excelsa Mart."
"102","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14081","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.","Silva, J.A.C. da","1999-01-01T00:00:00.000+0000",NA,"5412",NA,"Mike Hopkins",1963,7,30,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161077",NA,"Sterculia excelsa Mart."
"103",NA,"US","Botany","2548505","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"51835",NA,"J. M. Pires",1961,9,NA,"Brazil","Pará",NA,"Vicinity of Belém",NA,NA,NA,"http://n2t.net/ark:/65665/3d04cd430-7fa3-4671-be2d-f8ced2be9f6f",NA,"Sterculia excelsa Mart."
"104",NA,"US","Botany","2341423","Sterculia excelsa Mart.",NA,"Malvaceae","Sterculia","excelsa","Mart.",NA,NA,NA,"27553",NA,"R. L. Fróes, R. L. Fróes, R. Lemos & G. A. Black",1951,7,22,"Brazil","Amapá",NA,"Rio Araguarí",NA,NA,NA,"http://n2t.net/ark:/65665/348ef85b6-6ff7-4e08-8917-9a309a855432",NA,"Sterculia excelsa Mart."
