"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"301",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","9071","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","MILESI, T. R.",NA,NA,NA,NA,"RÖHRIG, C.",2002,10,18,"Brazil","Sc","Celso Ramos",NA,NA,NA,NA,"BRA:URICER:HPBR:0000009071",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"302",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","8576","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","MILESI, T. R.",NA,NA,NA,NA,"RÖHRIG, C.",2002,11,26,"Brazil","Sc","Anita Garibaldi",NA,NA,NA,NA,"BRA:URICER:HPBR:0000008576",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"303","2017-10-15T11:42:25.000+0000","JBRJ","RB","RB01154972","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"2309",NA,"F.T. Farah; S. Aguiar;ç T.B. Breier; R.R. Rodrigues; V.C. Souza; J.Y. Tamashiro; S. Gandolfi; J.P. Spuza; N.M. Ivanauskas; E. Furlan",2001,4,17,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar. Núcleo Curucutu.",-46.824722,-24.041111,NA,"urn:catalog:JBRJ:RB:1154972",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"304",NA,"UNICAMP","UEC","121546","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"2309",NA,"Farah, F.T.; Aguiar, S.; Breier, T.B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; et al.",2001,4,17,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu.",-46.824167,-24.041222,"Árvore, 25m alt. Frutos imaturos verdes, maduros vinho-escuro a negros.; Floresta Obrófiola Dnsa Baixomontana no entorno do Vale dos Rios Mambu e dos Macacos.","BRA:UNICAMP:UEC:0000121546",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"305",NA,"IF","SPSF","29544","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"2309",NA,"F.T.Farah",2001,4,17,"Brazil","Sp","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029544",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"306",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075359","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"2309",NA,"Farah, F.T.; Aguiar, S.; Breier, T.B.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Oliveira, A.A.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,17,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana e Montana no entorno do Vale dos Rios Mambu e dos Macacos.",-46.824417,-24.041222,NA,"BRA:ESALQ:ESA:0ESA075359",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"307",NA,"Universidade Estadual de Londrina, UEL","FUEL","33261","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"2309",NA,"Farah, FT; et al.",2001,4,17,"Brazil","São Paulo","Itanhaém","Parque Estadual da Serra do Mar",0,0,"Árvore 25m; frutos imaturos verdes, maduros vinho-escuro a negros.","BRA:UEL:FUEL:0000033261",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"308",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","0313","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"s.n.",NA,"Júnia, T.",2001,5,16,"Brazil","Paraná","Irati","Unicentro",0,0,"15 m, copa globosa, casca áspera, tronco tortuoso; DESC: 15 m, copa globosa, casca áspera, tronco tortuoso","BRA:UNICENTRO:HUCO:0000000313",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"309",NA,"Universidade Estadual Paulista, UNESP","HRCB","39745","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"32",NA,"Castro, R.",2001,8,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",NA,NA,"árvore, ca. 8 m., fruto carnoso, imaturo verde, maduro preto","BRA:UNESPRC:HRCB:0000039745",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"310",NA,"W","Herbarium W","2007-0018998","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","R. de Castro",NA,NA,NA,NA,"Castro,R. de",2001,8,7,"Brazil",NA,NA,"Rio Claro, SP [São Paulo] - Brasil, Município: Cananéia, Ilha do Cardoso.",NA,NA,NA,NA,NA,"Cinnamodendron dinisii Schwacke",NA,NA
"311",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA066217","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"2135",NA,"Moraes, P.L.R.",2000,4,12,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA066217",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"312",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA057788","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"2185",NA,"Moraes, P.L.R.",2000,7,27,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA057788",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"313",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","6898","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","MILESI, T.R.","2013-12-09T00:00:00.000+0000",NA,NA,NA,"TOMAZIN,A.",2000,10,11,"Brazil","Rs","Erechim","Parque municipal Longines Malinowski",NA,NA,"número de coleta 56","BRA:URICER:HPBR:0000006898",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"314",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","6922","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","MILESI, T.R.","2013-12-09T00:00:00.000+0000",NA,NA,NA,"TOMAZIN,A.",2000,10,1,"Brazil","Rs","Erechim","Parque municipal Longines Malinowski",NA,NA,NA,"BRA:URICER:HPBR:0000006922",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"315",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA085235","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Dias, M.C.",NA,NA,"FUEL 30723",NA,"Ferreira, J.A.",2000,11,8,"Brazil","Paraná","Ortigueira",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA085235",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"316",NA,"Universidade Estadual de Londrina, UEL","FUEL","30723","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Dias, MC","2001-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Ferreira, JA",2000,11,8,"Brazil","Paraná","Ortigueira","Sítio Cubines",0,0,"Árvore 6m; frutos verdes. Borda da mata.","BRA:UEL:FUEL:0000030723",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"317",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA068112","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"2312",NA,"Moraes, P.L.R.",2000,12,19,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA068112",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"318","2017-10-24T19:13:34.000+0000","JBRJ","RB","RB01154962","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","V.C. Souza",NA,NA,"2312",NA,"L.R. Pedro de Moraes",2000,12,19,"Brazil","São Paulo","Piracicaba","Parque Estadual Carlos Botelho, São Miguel Arcanjo.",NA,NA,NA,"urn:catalog:JBRJ:RB:1154962",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"319","2014-04-28T05:14:00.000+0000","MO","MO","3127486","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"Moraes 2312",NA,"Pedro L.R. de Moraes",2000,12,19,"Brazil","São Paulo",NA,"Parque Estadual Carlos Botelho, São Miguel Arcanjo.",NA,NA,NA,"urn:catalog:MO:Tropicos:3127486","http://www.tropicos.org/Specimen/3127486","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"320",NA,"USP","SPF","158132","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Jono, VY","2015-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM",1999,10,19,"Brazil","Paraná","Ortigueira",NA,0,0,NA,"BRA:USP:SPF:0000158132",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"321",NA,"Universidade Estadual de Londrina, UEL","FUEL","26094","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, AOS","1999-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM",1999,10,19,"Brazil","Paraná","Ortigueira","Vila Rural",0,0,"Árvore 8m; fruto imaturo verde; borda da mata.","BRA:UEL:FUEL:0000026094",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"322",NA,"UEM","HUEM","8229","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, A.O.S.","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"E.M. Francisco",1999,11,5,"Brazil","Paraná","Ortigueira","Fazenda Santa Rita, Pasto, beira do mato",0,0,"Árvore; 8 m de altura; frutos imaturos verdes","BRA:UEM:HUEM:0000008229",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"323",NA,"Universidade Estadual de Londrina, UEL","FUEL","27767","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, AOS","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, EM",1999,11,5,"Brazil","Paraná","Ortigueira","Fazenda Santa Rita",0,0,"Árvore 8m; frutos imaturos verdes. Pasto beira do mato.","BRA:UEL:FUEL:0000027767",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"324",NA,"UFV","VIC","25889","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, A.O.S.","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Francisco, E.M.",1999,11,5,"Brazil","Paraná","Ortigueira","Fazenda Santa Rita, Pasto beira do mato.",0,0,"Árvore, c.a. de 8,0 metros de altura; frutos imatudos verdes.","BRA:UFV:VIC:0000025889",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"325",NA,"UFPB","JPB","33451","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, AOS","2000-01-01T00:00:00.000+0000",NA,"JPB33451",NA,"S/C",1999,12,15,"Brazil","Paraná","Ortigueira","Fazenda Santa Rita.",0,0,"Árvore 6m; frutos imaturos verdes. ; DE","BRA:UFPB:JPB:0000033451",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"326",NA,"Universidade Estadual de Londrina, UEL","FUEL","27056","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Vieira, AOS","2000-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Juliana S. Carneiro; et al.",1999,12,15,"Brazil","Paraná","Ortigueira","Fazenda Santa Rita",0,0,"Árvore 6m; frutos imaturos verdes.","BRA:UEL:FUEL:0000027056",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"327",NA,"Universidade Estadual de Londrina, UEL","FUEL","21657","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, VC; Rodrigues, RR","1998-01-01T00:00:00.000+0000",NA,"609",NA,"Torezan, JMD; et al.",1997,7,13,"Brazil","São Paulo","Apiaí","Estrada Pinhalzinho/Apiaí 11 Km B. Sucesso de Ita, Apiaí 11 Km B. Sucesso de Itararé",0,0,"Árvore 8m alt; frutos maduros vermelhos","BRA:UEL:FUEL:0000021657",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"328",NA,"UNICAMP","UEC","097940","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Rodrigues, R.R.; Souza, V.C.","1998-01-01T00:00:00.000+0000",NA,"609",NA,"Torezan, J.M.; Arima, L.I.A.; Pimenta, J.A.; Resende, J.C.F.; Sifuentes, D.V.O.; et al.",1997,12,13,"Brazil","São Paulo","Apiaí","Estrada para Pinhalzinho / Apiaí, 11Km de Bom sucesso de Itararé.",-49.076944,-24.335278,"Árvore com 8m, frutos maduros vermelhos.; Floresta Ombrófila mista, interior da mata.","BRA:UNICAMP:UEC:0000097940",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"329",NA,"Instituto de Botânica, IBT","SP","492028","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, VC; Rodrigues, RR","1998-01-01T00:00:00.000+0000",NA,"609",NA,"Torezan, JM; et al.",1997,12,13,"Brazil","São Paulo","Apiaí","Estrada para Pinhalzinho/Apiaí, 11 km de Bom Sucesso de Itararé",-49.076944,-24.335278,NA,"BRA:IBt:SP:0000492028",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"330","2016-04-14T11:28:30.000+0000","JBRJ","RB","RB01102362","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","V.C. Souza et R.R. Rodrigues",NA,NA,"609",NA,"J.M. Torezan; et al",1997,12,13,"Brazil","São Paulo","Apiaí","Estrada para Pinhalzinho/Apiaí, 11 km de Bom Sucesso de Itararé.",-49.076944,-24.335278,"Árvore com 8m, frutos maduros vermelhos","urn:catalog:JBRJ:RB:1102362",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"331",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA037720","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C. & Rodrigues, R.R.",NA,NA,"609",NA,"Torezan, J.M.; Arima, L.I.A.; Pimenta, J.A.; Resende, J.C.F.; Sifuentes, D.V.O.",1997,12,13,"Brazil","São Paulo","Apiaí","Estrada para Pinhalzinho/Apiaí, 11km de Bom Sucesso de Itararé. Interior de Floresta ombrófila mista",-49.0437,-24.2007,NA,"BRA:ESALQ:ESA:0ESA037720",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"332",NA,"IAC","IAC","36554","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","V.C. Souza & R.R. Rodrigues","1998-01-13T00:00:00.000+0000",NA,"609",NA,"J.M. Torezan et al.",1997,12,13,"Brazil","São Paulo","Apiaí","estrada para Pinhalzinho a Apiaí, 11 km de Bom Sucesso de Itararé",-49.066667,-24.333333,"Coordenadas do material: 24°20#?#S 49°04#?#W","BRA:IAC:IAC:0000036554",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"333",NA,"IF","SPSF","22956","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"609",NA,"J.M.Torezan",1997,12,13,"Brazil","Sp","Apiaí","estrada para Pinhalzinho",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000022956",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"334",NA,"UFPR","UPCB","43684","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Kozera, C.","1998-01-01T00:00:00.000+0000",NA,"42",NA,"Kozera, C.",1996,1,8,"Brazil","Paraná","Cruz Machado","Distrito de Santana",NA,NA,"Árvore ca. 7,0m com frutos jovens. Floresta Ombrófila Mista. Nome vulgar: Pimenteira..","BRA:UFPR:UPCB:0000043684",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"335",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029558","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"905f",NA,"Ivanauskas, N.M.",1995,1,1,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029558",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"336",NA,"Instituto de Botânica, IBT","SP","280108","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Rossi, L; Kawasaki, ML","1995-07-01T00:00:00.000+0000",NA,"428",NA,"Godoy, SAP; Bellezzo, AS; Ferreira, GMP; Garcia, RJF",1995,4,18,"Brazil","São Paulo","São Paulo","Parelheiros, Sítio à esquerda na Estrada Engº MArsilac, sentido Engº Marsilac. Trilha à direita da casa do sítio, à margem do riacho",-46.727778,-23.896111,NA,"BRA:IBt:SP:0000280108",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"337",NA,"Instituto de Botânica, IBT","SP","342673","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"Saibadela1252",NA,"Almeida Scabbia, RJ; Zipparro, VB",1995,5,16,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha do quilombo",0,0,NA,"BRA:IBt:SP:0000342673",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"338",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA025902","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"1216",NA,"Moraes, P.L.R.",1995,7,7,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA025902",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"339",NA,"Universidade Estadual Paulista, UNESP","HRCB","21885","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"s.n.",NA,"Almeida-Scabbia, R.J.",1995,8,16,"Brazil","São Paulo","Sete Barras","Faz. Intervales",NA,NA,"árvore caída, presença de frutos verdes e pretos","BRA:UNESPRC:HRCB:0000021885",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"340",NA,"LEB","BRASIL","57387-1","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","S.F.Smith",NA,NA,NA,NA,"A.Butzke & al.",1995,9,8,"Brazil","Rio Grande do Sul",NA,"Linha Sao Sebastiao. Aúrea",NA,NA,NA,"BC0DB7F6-8E82-4CC6-B5AA-E83C9735F21D",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"341",NA,"LEB","BRASIL","57609-1","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","A.Butzke",NA,NA,NA,NA,"A.Butzke & al.",1995,9,8,"Brazil","Rio Grande do Sul",NA,"Linha Sao Sebastiao. Aúrea",NA,NA,NA,"7C161758-7A86-4E10-8CA3-EEAE4DD8D565",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"342",NA,"UCS","HUCS","11543","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Smith, S. .F.;","1996-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Butkze, A.;; et alii",1995,9,8,"Brazil","Rio Grande do Sul","Áurea","São Sebastião",0,0,"em beira da mata","BRA:UCS:HUCS:0000011543",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"343",NA,"US","Botany","3332216","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"11543",NA,"A. Butzke & et al.",1995,9,8,"Brazil","Rio Grande do Sul",NA,"Aurea - São Sebastião.",NA,NA,NA,"http://n2t.net/ark:/65665/330e1479d-70bf-44fd-bd44-497ea667eec0",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"344",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA018435","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"1912",NA,"Barreto, K.D. et al.",1994,1,27,"Brazil","São Paulo","Iporanga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA018435",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"345","2017-03-07T09:19:57.000+0000","JBRJ","RB","RB01235940","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","V.C. Souza",NA,NA,"1912",NA,"K.D. Barreto; G.D. Fernandes; F.X. Vitti",1994,1,27,"Brazil","São Paulo","Iporanga","Núcleo Caboclo",-48.583889,-24.434444,NA,"urn:catalog:JBRJ:RB:1235940",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"346",NA,"Instituto de Botânica, IBT","SP","278301","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barros, F","2000-02-29T00:00:00.000+0000",NA,"Saibadela425",NA,"Zipparro, VB",1994,5,14,"Brazil","São Paulo","Sete Barras","Fazenda Intervales, Base Saibadela, trilha azul",0,0,NA,"BRA:IBt:SP:0000278301",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"347",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA015978","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"1008",NA,"Moraes, P.L.R.",1994,6,29,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA015978",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"348",NA,"MBM","MBM","183261","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"1022",NA,"Moraes, PLR de",1994,8,5,"Brazil","São Paulo","São Miguel Arcanjo","São Miguel Arcanjo",0,0,NA,"BRA:MBM:MBM:0000183261",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"349",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA073107","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,NA,NA,"Gomes, M.T.",1994,8,23,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA073107",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"350",NA,"Universidade Estadual de Londrina, UEL","FUEL","11709","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Dias, MC","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; Dias, MC; Mansano, VF",1994,8,11,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha.",0,0,"Arvore, 7,5 m; cap= 16 cm, indiv. No. 1426; area de estudo.","BRA:UEL:FUEL:0000011709",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"351",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA016380","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"1022",NA,"Moraes, P.L.R.",1994,8,5,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA016380",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"352",NA,"Instituto de Botânica, IBT","SP","278341","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Almeida Scabbia, RJ","1995-01-01T00:00:00.000+0000",NA,"Saibadela527",NA,"Galetti, M; et al.",1994,8,24,"Brazil","São Paulo","Sete Barras","Parque Estadual Intervales, Base Saibadela",0,0,NA,"BRA:IBt:SP:0000278341",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"353",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA019204","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Magnim, L.F.","2010-01-01T00:00:00.000+0000",NA,"488",NA,"Simão-Bianchini, R. et al.",1994,9,3,"Brazil","São Paulo","Salesópolis",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA019204",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"354",NA,"Instituto de Botânica, IBT","SP","278300","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Barros, F","2000-02-29T00:00:00.000+0000",NA,"488",NA,"Simão Bianchini, R; Rossi, L; Kiyama, CY; Shirasuna, RT",1994,9,3,"Brazil","São Paulo","Salesópolis","Estação Biológica de Boracéia, Estrada para a barragem do Rio Claro",0,0,NA,"BRA:IBt:SP:0000278300",NA,"Cinnamodendron dinisii Schwacke",NA,NA
