"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"100","2015-05-07T07:14:00.000+0000","MO","MO","1413299","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 51723","1181","Elsa M. Zardini|J. Rodríguez",1999,10,22,"Paraguay","Itapúa",NA,"Yacyretá Dam Island Reserve: Western area. Collecting area: around two hectares.",-56.823056,-27.448611,NA,"urn:catalog:MO:Tropicos:1413299","http://www.tropicos.org/Specimen/1413299","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"101","2008-05-27T22:02:00.000+0000","MO","MO","1420968","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 53158","1194","Elsa M. Zardini|R. Brítez",1999,12,16,"Paraguay","Caazapá",NA,"Estancia Tapytá of Shell Forestry Ltd. Tall forest on trail to Tebicuary River. Collecting area: around two hectares.",-55.77055,-26.2875,NA,"urn:catalog:MO:Tropicos:1420968","http://www.tropicos.org/Specimen/1420968","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"102","2011-01-28T14:53:34.000+0000","Harvard University","GH","barcode-00295572","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"1424","1424","M. S. Ferrucci, A. Schinini & M. Dematteis",1999,12,14,"Paraguay","Amambay",NA,"Colonia Aceite, 4 km S de ruta 5, km 173",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"103","2008-05-27T22:02:00.000+0000","MO","MO","1307032","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","2001-01-01T00:00:00.000+0000",NA,"Zardini 49007","1150","Elsa M. Zardini|G. Hellman",1998,7,23,"Paraguay","Caazapá",NA,"Estancia Golondrina. Reserva Privada Ypeti. Tall forest, including permanent plots of the School of Forestry of Paraguay/Universität de Freiburg of Germany.",-55.53,-25.68305,NA,"urn:catalog:MO:Tropicos:1307032","http://www.tropicos.org/Specimen/1307032","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"104",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","6719","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","F. Kjellberg; R.A.S. Pereira","2012-03-12T00:00:00.000+0000",NA,"3492",NA,"V.J. Pott",1998,8,26,"Brazil","Mato Grosso do Sul","Rio Negro","Rio do Peixe.",-54.966667,-19.390278,"COORDENADA ORIGINAL 19°23'25,00"" S 54°58'79,00"" WHABITAT:Mata ciliar. Solo argiloso. Relevo levemente inclinado. Frequente.; HABITO:Árvore. 8,00-10,00m de altura.;","BRA:UFMS:CGMS:0000006719",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"105","2011-02-19T19:52:00.000+0000","MO","MO","2297604","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"Biganzoli 389",NA,"F. Biganzoli|Diego Giraldo-Cañas",1998,9,28,"Argentina","Misiones",NA,"Parque Provincial Teyú Cuaré. Peñón del Teyú Cuaré.",NA,NA,NA,"urn:catalog:MO:Tropicos:2297604","http://www.tropicos.org/Specimen/2297604","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"106",NA,"UEFS","HUEFS","35371","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","S.R.Neto","2003-12-01T00:00:00.000+0000",NA,"2491",NA,"Melo, E.",1998,9,20,"Brazil","São Paulo","Castilho","Ca. 20 Km O de Andradina, Rodovia SP-300",-51.549444,-20.806389,"Solo encharcado.","BRA:UEFS:HUEFS:0000035371",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"107",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","7306","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","F. Kjellberg; R.A.S. Pereira","2012-03-12T00:00:00.000+0000",NA,"1606",NA,"G.A. Damasceno-Junior",1998,9,3,"Brazil","Mato Grosso do Sul","Bonito","Rio da Prata.",-56.429167,-21.435833,"Fruto retirado para estudo de Neder Luiz Oviedo em 01/06/2017&nf;#?#Patrón alimenticio de murciélagos frugívoros en un gradiente de cobertura vegetal en la Serra da Bodoquena #?# Brasil#?# Programa de Pós-Graduação em Ecologia e Conservação da UFMSHABITAT:Mata ci","BRA:UFMS:CGMS:0000007306",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"108",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","7050","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","F. Kjellberg; R.A.S. Pereira","2012-03-12T00:00:00.000+0000",NA,"3802",NA,"V.J. Pott",1998,12,2,"Brazil","Mato Grosso do Sul","Bonito","Fazenda São Geraldo, Rio Sucuri, na nascente com ressurgência, 12km leste de Bonito.",-56.559167,-21.264444,"HABITAT:Barranco de nascente de rio com ressurgência. Solo orgânico com subsolo calcário xaraés. Relevo plano. Frequente.;CULT:levantamento florístico.;HABITO:Árvore. 10,00-12,00m de altura.; FRUTO:Fruto verde.;","BRA:UFMS:CGMS:0000007050",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"109","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","228427","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Paderneiras, L.C.","2011-10-01T00:00:00.000+0000",NA,"21632",NA,"Mike Hopkins",1998,12,17,"Brazil","São Paulo",NA,"Próximo à Praia do Cambuti. Sertão do Piavu. Trilha da Água. Mata Ombrófila Densa (Mata Atlântica de Planície). Beira do rio.",-45.65,-23.754444,NA,"urn:catalog:inpa:herbarium:209160",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"110",NA,"IAP","PACA-AGP","95966","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Boeni, B. O.","2014-07-31T00:00:00.000+0000",NA,NA,NA,"Ohlweiler, A. A.",1997,3,17,"Brazil","Rs","São Leopoldo","Novo Campus - Unisinos",NA,NA,"HASU 6510&nf;Mata ciliar do centro comunitário.&nf;De aproximadamente 10 m de altura Habitat: Mata secundária Hábito: árvore","BRA:IAP:PACA-AGP:0000095966",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"111",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","5911","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","F. Kjellberg; R.A.S. Pereira","2012-03-12T00:00:00.000+0000",NA,NA,NA,"W. Leonel",1997,8,25,"Brazil","Mato Grosso do Sul","Bodoquena","Fazenda Campina II.",NA,NA,NA,"BRA:UFMS:CGMS:0000005911",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"112",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","54835","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","G.Pelissari","2011-07-11T00:00:00.000+0000",NA,"700",NA,"F.R.G. Salimena; P.H. Nobre",1997,9,13,"Brazil","Minas Gerais","(não indicado)","Estrada Rio Preto-Monte Verde",0,0,"Árvore ca 6m, folhas jovens, ócrea creme esverdeada. Ausência de sicônios","BRA:UFJF:CESJ:0000054835",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"113",NA,"IAC","IAC","36299","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P. Machado","2015-08-03T00:00:00.000+0000",NA,"2654",NA,"L.C. Bernacci & G.F. Árbocz",1997,11,29,"Brazil","Mato Grosso","Barra do Garças","Serra do Taquaral",-52.2567,-15.89,"indivíduo 8977","BRA:IAC:IAC:0000036299",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"114","2008-05-27T22:02:00.000+0000","MO","MO","1126150","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 44861","1057","Elsa M. Zardini|M. Vera",1996,2,29,"Paraguay","Alto Paraná",NA,"South of Santa Lucía. Tall forest.",-54.99666,-25.74833,NA,"urn:catalog:MO:Tropicos:1126150","http://www.tropicos.org/Specimen/1126150","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"115",NA,NA,"Botany","U.1426570","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC",NA,NA,NA,NA,"Folli DA",1996,3,12,"Brazil","Espírito Santo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426570",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"116","2008-05-27T22:02:00.000+0000","MO","MO","1127229","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 44935","1060","Elsa M. Zardini|W. Cardozo",1996,6,12,"Paraguay","Amambay",NA,"West of colonia indígena Yvy-Jhu. Cerrado forest on red sandy soil.",-56.28694,-22.79166,NA,"urn:catalog:MO:Tropicos:1127229","http://www.tropicos.org/Specimen/1127229","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"117",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","39486","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","G.Pelissari","2011-07-11T00:00:00.000+0000",NA,"65282",NA,"G. Hatschbach; J.M. Silva",1996,7,9,"Brazil","Espírito Santo","Castelo","Forno Grande",0,0,"Árvore copada, 8m. Floresta atlântica degradada","BRA:UFJF:CESJ:0000039486",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"118",NA,"UEFS","HUEFS","64738","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","R.M.de Castro","2006-04-01T00:00:00.000+0000",NA,"65282",NA,"Hatschbach, G.",1996,7,9,"Brazil","Espírito Santo","Castelo","Forno Grande.",NA,NA,"Floresta atlântica degradada.","BRA:UEFS:HUEFS:0000064738",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"119",NA,"NY","NY","609178","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"s.n.",NA,"S. B. Mikich",1996,12,7,"Brazil","ParanÃ¡",NA,"Parque Estadual de Vila Rica do EspÃ­rito Santo",-51.97,-23.92,NA,"e31f2a74-b3c9-4705-a5d7-5d100f425a09",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"120",NA,"IAC","IAC","29876","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P. Machado","2015-08-03T00:00:00.000+0000",NA,"1133",NA,"L.C. Bernacci; P.R.P. Andrade; R. Belinelo; S.M.P. Falivene & A.M.C. Silva",1995,1,12,"Brazil","São Paulo","Pariquera-Açu","Rodovia para Cananéia",-47.8811,-24.715,NA,"BRA:IAC:IAC:0000029876",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"121",NA,"UNICAMP","UEC","73033","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Machado, A.F.P.","2010-01-19T00:00:00.000+0000",NA,"33400",NA,"Leitão Filho, H.F.; et al.",1995,2,12,"Brazil","São Paulo","Pariquera-Açu","Estação do IAC",-47.880417,-24.613889,"Mata Atlântica de planície. Árvore, 8m, frutos imaturos verdes.","BRA:UNICAMP:UEC:0000073033",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"122","2008-08-28T03:32:00.000+0000","MO","MO","3294622","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"McDaniel 32832",NA,"Sidney T. McDaniel|Steve Hollis|Manuel Rimachi Y.",1995,3,14,"Peru","Loreto",NA,"Dtto. Punchana. Río Nanay below Bellavista, lake below Naval Base.",NA,NA,NA,"urn:catalog:MO:Tropicos:3294622","http://www.tropicos.org/Specimen/3294622","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"123","2008-05-27T22:02:00.000+0000","MO","MO","1002319","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 42720","1005","Elsa M. Zardini|Leongino Guerrero",1995,5,27,"Paraguay","Alto Paraná",NA,"Estancia San Pedro. South of Estancia Río Bonito. Tall forest.",-54.8,-25.66666,NA,"urn:catalog:MO:Tropicos:1002319","http://www.tropicos.org/Specimen/1002319","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"124","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","228394","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Paderneiras, L.C.","2011-10-01T00:00:00.000+0000",NA,"8994",NA,"Mike Hopkins",1995,9,3,"Brazil","São Paulo",NA,"Parque Estadual de Jacupiranga. Núcleo da Caverna do Diabo. área de rochas calcáreas. Mata Atlântica. Planta isolada próximo ã entrada da Caverna do Diabo.",NA,NA,NA,"urn:catalog:inpa:herbarium:209127",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"125",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA024809","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Machado, A.F.P.",NA,NA,"9164",NA,"Souza, V.C.; Rodrigues, R.R.; Arzolla, F.A.R.P.; Ivanauskas, N.M.; Souza, J.P.; Scalon, V.R.; Farah, F.T.; Mazine, F.F.; Sanches, I.D.; Paiva, G.A.; L. M.Campos, Dias, A.S.; V.Pereira, Cordeiro, L.E.; Rodrigues, A.G.; Guskuma, M.",1995,9,5,"Brazil","São Paulo","Eldorado","Cachoeira do Sapatu. Mata Atlântica.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA024809",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"126",NA,"UNICAMP","UEC","88543","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Machado, A.F.P.",NA,NA,"9164",NA,"Souza, V.C.; et al.",1995,9,5,"Brazil","São Paulo","Eldorado","Cachoeira do Sapatu, Mata Atlântica.",0,0,"Árvore , ca. 12m alt., estípulas verdes; sicônios verdescom manchas mais claras; flores vermelhas. Látex alvo abundante.","BRA:UNICAMP:UEC:0000088543",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"127",NA,"IAC","IAC","35900","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P. Machado","2015-09-18T00:00:00.000+0000",NA,"24",NA,"M.R.C. Paiva",1995,10,11,"Brazil","Paraná","Telêmaco Borba","Fazenda Monte Alegre",-50.6156,-24.3239,NA,"BRA:IAC:IAC:0000035900",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"128","2012-04-12T05:10:00.000+0000","MO","MO","1009724","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A. Fuentes","1996-01-01T00:00:00.000+0000",NA,"Fuentes Claros 1335",NA,"Alfredo F. Fuentes",1995,11,30,"Bolivia, Plurinational State of","Santa Cruz",NA,"Estancia San Miguelito, 200km al E de la ciudad de Santa Cruz; campamento La Pascana WCS. Bosque higrofilo semideciduo de piedemonte 2 km al E del campamento.",-61.78333,-17.06666,NA,"urn:catalog:MO:Tropicos:1009724","http://www.tropicos.org/Specimen/1009724","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"129","2011-06-09T17:35:00.000+0000","MO","MO","813450","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 38901","893","Elsa M. Zardini|Tulio Tillería",1994,3,16,"Paraguay","Concepción",NA,"Arroyo Tagatiyá-Mí. Gallery forest on limestones.",-57.53333,-22.61666,NA,"urn:catalog:MO:Tropicos:813450","http://www.tropicos.org/Specimen/813450","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"130","2008-05-27T22:02:00.000+0000","MO","MO","813755","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 39107","903","Elsa M. Zardini|M. Vera",1994,3,31,"Paraguay","Central",NA,"Estero del Ypoa. Pindoty. Gallery forest and inundated savanna.",-57.5,-25.66666,NA,"urn:catalog:MO:Tropicos:813755","http://www.tropicos.org/Specimen/813755","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"131",NA,"UEFS","HUEFS","163981","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P.Machado","2011-03-01T00:00:00.000+0000",NA,"763",NA,"Galleti, M.",1994,9,26,"Brazil","São Paulo","Rio Claro","Sete Barras. Parque Intervales - Base Saibadela, Trilha do Rio.",NA,NA,NA,"BRA:UEFS:HUEFS:0000163981",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"132",NA,"Universidad de Antioquia (UdeA)","HUA","97434","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Pederneiras L.","2011-03-21T00:00:00.000+0000",NA,"5127",NA,"Fonnegra R. | Curso Taxonomía de Plantas Vasculares.",1994,9,13,"Colombia","Antioquia",NA,"""Vereda Puente Linda, margen izquierda del río Samaná""",-75.11783,5.57151,NA,"UdeA:HUA:97434",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"133","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211451","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Santos, O.A. dos","2008-01-01T00:00:00.000+0000",NA,"841",NA,"Mike Hopkins",1994,9,19,"Brazil","Acre",NA,"Bacia do rio Juruá, rio Médio tarauacá, Seringal Macuripe, Colocação Remanso. Floresta de várzea.",-71.39,-8.468056,NA,"urn:catalog:inpa:herbarium:183982",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"134","2014-03-28T17:08:00.000+0000","MO","MO","961272","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 41112","957","Elsa M. Zardini|M. Vera",1994,9,16,"Paraguay","Concepción",NA,"Arroyo Tagatiyá-Mi. 16 km N of Estancia Santa Maria. Gallery forest on limestone.",-57.535833,-22.650556,NA,"urn:catalog:MO:Tropicos:961272","http://www.tropicos.org/Specimen/961272","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"135","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211451","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Santos, O.A. dos","2008-01-01T00:00:00.000+0000",NA,"841",NA,"Mike Hopkins",1994,9,19,"Brazil","Acre",NA,"Bacia do rio Juruá, rio Médio tarauacá, Seringal Macuripe, Colocação Remanso. Floresta de várzea.",-71.39,-8.468056,NA,"urn:catalog:inpa:herbarium:211671",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"136","2008-05-27T22:02:00.000+0000","MO","MO","961188","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 41059","955","Elsa M. Zardini|Leongino Guerrero",1994,9,15,"Paraguay","Concepción",NA,"Estancia San Antonio.  Arroyo Tagatiyá-Guazú.  Gallery forest on limestone.",-57.38305,-22.71055,NA,"urn:catalog:MO:Tropicos:961188","http://www.tropicos.org/Specimen/961188","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"137","2008-05-27T22:02:00.000+0000","MO","MO","970332","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 41458","969","Elsa M. Zardini|A. Ramirez",1994,10,14,"Paraguay","Concepción",NA,"Estancia Garay-Cué.  San Antonio.  Arroyo Tagatiyá-Guazú.  Gallery forest on limestone.",-57.38222,-22.71,NA,"urn:catalog:MO:Tropicos:970332","http://www.tropicos.org/Specimen/970332","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"138",NA,"Universidad de Antioquia (UdeA)","HUA","97632","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Pederneiras L.","2011-03-21T00:00:00.000+0000",NA,"10837",NA,"Rentería E. | Curso Fitogeografía.",1994,11,17,"Colombia","Chocó",NA,"""Jardín Botánico, Ciénaga de Jotaudó, río Munguidó""",-76.696803,5.716535,NA,"UdeA:HUA:97632",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"139",NA,"Universidade Federal do Paraná, UFPR","EFC","3963","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Hatschbach, G.",NA,NA,"206",NA,"Vicentini, A.; Vilhena, A.",1993,2,15,"Brazil","Paraná","Cornélio Procópio",NA,NA,NA,"Frutos conservados em carpoteca. __COMMOM_NAME__: Figueira-branca","BRA:UFPR:EFC:0000003963",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"140",NA,"NY","NY","609179","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"1362",NA,"S. Romaniuc Neto",1993,4,5,"Brazil","SÃ£o Paulo",NA,"Estrada Amparo-Pedreira",0,0,NA,"35fe77aa-d339-4758-8e23-aaf7c1b7ddb5",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"141",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA123555","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.","2011-07-15T00:00:00.000+0000",NA,"1085",NA,"Marquete, R.",1993,6,29,"Brazil","Rio de Janeiro","Paraty","Passando a primeira ponte, entrar a direita (sentido RJ - SP) a cerca de 13 Km do Trevo de Paraty.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA123555",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"142","2011-06-09T17:35:00.000+0000","MO","MO","713445","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1999-01-01T00:00:00.000+0000",NA,"Zardini 37662","861","Elsa M. Zardini|Tulio Tillería",1993,12,22,"Paraguay","Paraguarí",NA,"Lago Ypoa: Isla Poí, 2 km W of coast, on the lake. Forest on clay soil.",-57.46666,-25.95,NA,"urn:catalog:MO:Tropicos:713445","http://www.tropicos.org/Specimen/713445","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"143","2008-05-27T22:02:00.000+0000","MO","MO","710271","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vasquez Avila (SI)","1996-01-01T00:00:00.000+0000",NA,"Zardini 29731","640","Elsa M. Zardini|P. Aquino",1992,1,13,"Paraguay","Paraguarí",NA,"Acahay Massif. Easternmost Peak. Northern part. Scrub on rocks.",-57.13333,-25.86666,NA,"urn:catalog:MO:Tropicos:710271","http://www.tropicos.org/Specimen/710271","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"144","2016-01-21T11:22:00.000+0000","MO","MO","710787","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Vasquez Avila (SI)","1996-01-01T00:00:00.000+0000",NA,"Zardini 30523","654","Elsa M. Zardini|Tulio Tillería",1992,2,17,"Paraguay","Paraguarí",NA,"Acahay Massif, eastern most peak. Northern slope.",-57.133333,-25.866667,NA,"urn:catalog:MO:Tropicos:710787","http://www.tropicos.org/Specimen/710787","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"145","2018-05-14T15:28:25.000+0000","Moscow State University","MW","MW0573722","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1997-01-01T00:00:00.000+0000",NA,"32894",NA,"Elsa M. Zardini|P. Aquino",1992,8,12,"Paraguay",NA,NA,NA,-57.433333,-25.65,NA,"MW0573722","Seregin A. P. (Ed.). 2018. Specimen MW0573722 from the collection ""Moscow University Herbarium"" // Depository of Live Systems (branch ""Plants""): Electronic resource. – Moscow State University, Moscow. – Available at: https://plant.depo.mitotech.ru/open/public/item/MW0573722 (indicate access date).","Ficus adhatodifolia Schott ex Spreng.",NA,NA
"146","2015-03-19T08:58:00.000+0000","MO","MO","711114","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.C. Berg (BG)","1997-01-01T00:00:00.000+0000",NA,"Zardini 32894","765","Elsa M. Zardini|P. Aquino",1992,8,12,"Paraguay","Central",NA,"Estero del Ypoa. Isla Guavira.",-57.433333,-25.65,NA,"urn:catalog:MO:Tropicos:711114","http://www.tropicos.org/Specimen/711114","Ficus adhatodifolia Schott ex Spreng.",NA,NA
