"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"115",NA,"Universidade Regional de Blumenau, FURB","FURB","44588","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M","2001-01-01T00:00:00.000+0000",NA,"1300",NA,"Cordeiro, J.",1996,2,27,"Brazil","Paraná","Curitiba","Jardim Botânico.",NA,NA,NA,"BRA:FURB:FURB:0000044588",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"116","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","201079","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, M.L.","1996-01-01T00:00:00.000+0000",NA,"1198",NA,"Ribas, OS",1996,2,10,"Brazil","Santa Catarina",NA,"Fazenda do Cardoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:152597",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"117",NA,"MBM","MBM","189058","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, ML",NA,NA,"1198",NA,"Ribas, OS; Cordeiro, J; Poliquesi, CB",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda do Cardoso",0,0,NA,"BRA:MBM:MBM:0000189058",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"118",NA,"MBM","MBM","193169","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1300",NA,"Cordeiro, J; Cruz, JM",1996,2,27,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal",0,0,NA,"BRA:MBM:MBM:0000193169",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"119",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA039505","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, M.L.",NA,NA,"1198",NA,"Ribas, O.S. et al.",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA039505",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"120",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","18919","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","2001-01-01T00:00:00.000+0000",NA,"1300",NA,"J. Cordeiro",1996,2,27,"Brazil","Pr","Curitiba","Jardim Botânico Municipal",NA,NA,"árvore, 10 m, frutos imaturos verdes.","BRA:UTFPR:HCF:0000018919",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"121",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27119","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, M.L.","1996-01-01T00:00:00.000+0000",NA,"1198",NA,"Ribas, O.S.",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda do Cardoso.",NA,NA,"árvore, Fruto Imaturo, , 10m altura","BRA:UFSC:FLOR:0000027119",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"122",NA,"MA","MA","590073-1","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1198",NA,"O.S. Rivas, J. Cordeiro & C.B. Poliquesi",1996,2,10,"Brazil",NA,NA,"Fazenda do Cardoso (mun. Otacílio Costa) Santa Catarina",NA,NA,"mata de galeria",NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"123",NA,"UFPR","UPCB","29539","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, M.L.","1996-01-01T00:00:00.000+0000",NA,"1198",NA,"Ribas, O.S.",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda Cardoso",NA,NA,"Árvore, 10m, fruto imaturo. Mata de galeria..","BRA:UFPR:UPCB:0000029539",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"124",NA,"UNESPSJRP","SJRP","14063","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M.L. Kawasaki","1996-01-01T00:00:00.000+0000",NA,"1198",NA,"O.S. Ribas",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda do Cardoso",NA,NA,"Geografia: árvore 10 m, fruto imaturo;","BRA:UNESPSJRP:SJRP:0000014063",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"125",NA,"Instituto de Botânica, IBT","SP","315846","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, ML","1997-01-01T00:00:00.000+0000",NA,"1198",NA,"Ribas, OS; et al.",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa","Fazenda do Cardoso.",0,0,"Árvore 10m alt., fruto imaturo. Mata de galeria.","BRA:IBt:SP:0000315846",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"126",NA,"USP","SPF","122746","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kawasaki, ML","1996-01-01T00:00:00.000+0000",NA,"1198",NA,"Ribas, OS",1996,2,10,"Brazil","Santa Catarina","Otacílio Costa",NA,0,0,NA,"BRA:USP:SPF:0000122746",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"127",NA,"MBM","MBM","203884","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM",NA,NA,"403",NA,"Kozera, C; et al.",1996,11,29,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000203884",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"128",NA,"UFPR","UPCB","29357","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M. & Kozera, C.","1996-12-01T00:00:00.000+0000",NA,"403",NA,"Kozera, C.",1996,11,29,"Brazil","Paraná","Curitiba","Parque Barigüi",NA,NA,"Árvore, ca. 8m, flor branca..","BRA:UFPR:UPCB:0000029357",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"129",NA,"UFPR","UPCB","39378","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kozera, C.","1999-09-01T00:00:00.000+0000",NA,"308",NA,"Dittrich, V.A.O.",1996,12,18,"Brazil","Paraná","Curitiba","Parque Barigui",NA,NA,"Árvore ± 6m, flores creme. Orla da floresta com Araucaria..","BRA:UFPR:UPCB:0000039378",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"130",NA,"MBM","MBM","253948","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Kozera, C",NA,NA,"308",NA,"Dittrich, VA de O",1996,12,18,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000253948",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"131",NA,"MBM","MBM","236638","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM",NA,NA,"150",NA,"Gatti, ALS; et al.",1996,12,14,"Brazil","Paraná","Araucária","Novo Nordisk",0,0,NA,"BRA:MBM:MBM:0000236638",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"132",NA,"Instituto de Botânica, IBT","SP","321066","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Santos, MF","2012-05-01T00:00:00.000+0000",NA,"1118",NA,"Árbocz, GF",1995,1,14,"Brazil","Paraná","Curitiba","Em jardim de residência antiga.",0,0,"Árvore ca. 15m alt., frutos verdes.","BRA:IBt:SP:0000321066",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"133",NA,"UEM","HUEM","11030","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1995-06-08T00:00:00.000+0000",NA,"38",NA,"W. Maschio; Souza, A.",1995,3,28,"Brazil","Paraná","Colombo","EMBRAPA - CNPFlorestas, imbuial",0,0,"Floresta Ombrófila Mista Montana.","BRA:UEM:HUEM:0000011030",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"134",NA,"IF","SPSF","26707","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"38",NA,"W.Maschio & A.Souza",1995,3,28,"Brazil","Pr","Colombo","floresta ombrofila mista montana",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000026707",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"135",NA,"UFPR","UPCB","24930","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Salimon, C.I.","1995-05-01T00:00:00.000+0000",NA,"3",NA,"Salimon, C.I.",1995,3,15,"Brazil","Paraná","Curitiba","Capão da Imbuia",NA,NA,"Árvore, 8m..","BRA:UFPR:UPCB:0000024930",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"136",NA,"Universidade Estadual de Londrina, UEL","FUEL","29668","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1995-06-08T00:00:00.000+0000",NA,"38",NA,"Maschio, W; Souza, A",1995,3,28,"Brazil","Paraná","Colombo","Floresta Ombrófila Mista Montana CNPFlorestas; Imb, Imbuial",0,0,NA,"BRA:UEL:FUEL:0000029668",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"137",NA,"MBM","MBM","186043","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"64001",NA,"Hatschbach, G; Landrum, LR; Silva, JM",1995,12,2,"Brazil","Paraná","Piraquara","Piraquara, estrada para a pedreira da ACA",0,0,NA,"BRA:MBM:MBM:0000186043",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"138",NA,"Universidade Federal da Bahia (UFBA)","ALCB","32183","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"64001",NA,"Hatschbach, G; Landrum, L; Silva, JM",1995,12,2,"Brazil","Paraná","Piraquara","Estrada para a pedreira da ACA",0,0,"Ca. 8 m de altura. Flor alva.","BRA:UFBA:ALCB:0000032183",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"139",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","32428","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,"1996-01-01T00:00:00.000+0000",NA,"64001",NA,"Hatschbach, GM; Landrum, L; Silva, JM",1995,12,2,"Brazil","Paraná","Piraquara","Estrada para a pedreira da ACA, Araucarieto.",0,0,"Árvore, 8m, flor alva.","BRA:UFMG:BHCB:0000032428",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"140",NA,"UnB","UB","131778","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"64001",NA,"Hatschbach, G",1995,12,2,"Brazil","Paraná","Piraquara","Estrada para a pedreira da ACA",0,0,"Flor alva.; Árvore 8m.","BRA:UnB:UB:0000131778",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"141",NA,"USP","SPF","112440","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1996-01-01T00:00:00.000+0000",NA,"64001",NA,"Hatschbach, G",1995,12,2,"Brazil","Paraná","Piraquara",NA,0,0,NA,"BRA:USP:SPF:0000112440",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"142",NA,"ASU","ASUPlants","205027","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"M.L. Kawasaki",1995,12,2,"Brazil","Parana",NA,"Estrada para pedreira da ACO.",NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"143",NA,"Instituto de Botânica, IBT","SP","293815","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"906",NA,"Kawasaki, ML; et al.",1995,12,2,"Brazil","Paraná","Piraquara","Estrada para Pedreira do Aço.",0,0,"Árvore ca. 3m alt., flores brancas.","BRA:IBt:SP:0000293815",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"144",NA,"NY","NY","616172","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"906",NA,"M. L. Kawasaki",1995,12,2,"Brazil","Paraná",NA,"Piraquara. Estrada para pedreira da ACO",-49.0636827052428,-25.4457834635391,NA,"e7163c14-98d5-44d1-a6ec-0b20891ac48d",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"145",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27142","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1996-01-01T00:00:00.000+0000",NA,"64001",NA,"Hatschbach, G.",1995,12,2,"Brazil","Paraná","Piraquara","Piraquara, estrada para a pedreira da ACA.",NA,NA,"árvore, flor alva, 8m altura","BRA:UFSC:FLOR:0000027142",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"146","2009-12-05T05:34:00.000+0000","MO","MO","3197137","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"Kawasaki 906",NA,"Maria L. Kawasaki|Leslie R. Landrum|Gert G. Hatschbach|F. Deodato|J.M. Silva",1995,NA,NA,"Brazil","Paraná",NA,"Piraquara. Estrada para pedreira da ACO.",NA,NA,NA,"urn:catalog:MO:Tropicos:3197137","http://www.tropicos.org/Specimen/3197137","Myrcia hatschbachii D.Legrand",NA,NA,NA
"147",NA,"Universidade Estadual de Londrina, UEL","FUEL","11722","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dias, MC","1994-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Vieira, AOS; Dias, MC; Mansano, VF",1994,8,11,"Brazil","Paraná","Tibagi","Fazenda Barra Grande, Rio Barrinha, Rio Barrinha.",0,0,"Arvore, interior da mata, area de estudo.","BRA:UEL:FUEL:0000011722",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"148",NA,"Universidade Regional de Blumenau, FURB","FURB","612","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M","2008-01-01T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1994,9,13,"Brazil","Santa Catarina","Blumenau","Margem do Itajaí.",NA,NA,NA,"BRA:FURB:FURB:0000000612",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"149",NA,"Instituto de Botânica, IBT","SP","321067","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Santos, MF","2012-05-01T00:00:00.000+0000",NA,"1043",NA,"Árbocz, GF",1994,12,1,"Brazil","Paraná","Turvo","Margem da Br 466 a 10km da entrada para a cidade.",0,0,"Árvore ca. 10m alt., 40cm DAP, flores brancas.","BRA:IBt:SP:0000321067",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"150","2012-10-22T12:38:00.000+0000","MO","MO","3189786","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M.F. Santos","2012-01-01T00:00:00.000+0000",NA,"Árbocz 1043",NA,"Géza F. Árbocz",1994,12,1,"Brazil","Paraná",NA,"Margem da BR-466, a 10 km da entrada para a cidade.",NA,NA,NA,"urn:catalog:MO:Tropicos:3189786","http://www.tropicos.org/Specimen/3189786","Myrcia hatschbachii D.Legrand",NA,NA,NA
"151",NA,"MBM","MBM","156517","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000156517",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"152",NA,"Instituto de Botânica, IBT","SP","312169","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M","1995-01-01T00:00:00.000+0000",NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico.",0,0,"Árvore 7m alt., flor alva com forte perfume. Interior do capão.","BRA:IBt:SP:0000312169",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"153","2008-07-09T10:07:29.000+0000","K","Herbarium","K000343679","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.",NA,NA,"1202",NA,"Silva, J.M.; Deodato, F.",1993,1,13,"Brazil",NA,"Curitiba","Jardim Botanico.",-49.25,-25.42,NA,"http://specimens.kew.org/herbarium/K000343679",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"154",NA,"UFSJ","HUFSJ","6290","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1993-01-20T00:00:00.000+0000",NA,"407",NA,"Ziller, SR; Vicentini, A",1993,1,6,"Brazil","Paraná","Piraquara","Comum em floresta de galeria, regeneração abundante. Beira de rio. Rio iraí. Floresta Ombrófila Mista Aluvial.",0,0,NA,"BRA:UFSJ:HUFSJ:0000006290",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"155",NA,"Universidade Federal do Paraná, UFPR","EFC","3101","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1993-01-20T00:00:00.000+0000",NA,"407",NA,"Ziller, S.R.; Vicentini, A.",1993,1,6,"Brazil","Paraná","Piraquara","Rio Iraí",NA,NA,"Comum em floresta de galeria, 900m s.n.m., regeneração abundante. Beira de rio. __COMMOM_NAME__: Caingá","BRA:UFPR:EFC:0000003101",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"156",NA,"SANT","SANT","39563","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"J.M.Silva 1202, F.Deodato",1993,1,13,"Brazil","Pr",NA,"Curitiba, Jardim Botânico, Paraná",NA,NA,NA,"SANT:SANT:39563-A",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"157","2014-07-22T12:45:40.000+0000","JBRJ","RB","RB00312510","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","2005-01-01T00:00:00.000+0000",NA,"1202",NA,"J. M. Silva; F. Deodato",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico.",NA,NA,"Árvore, 7m, flor alva com forte perfume.","urn:catalog:JBRJ:RB:312510",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"158",NA,"IPA","IPA","62401","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.","1995-01-01T00:00:00.000+0000",NA,"1202",NA,"Silva, J.M.; Deodato, F.; Deodato, F.",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico, interior do capão.",0,0,"Árvore 7m; flor alva com forte perfume.","BRA:IPA:IPA:0000062401",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"159",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA035163","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M.",NA,NA,"1202",NA,"Silva, J.M. ; Deodato, F.",1993,1,13,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA035163",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"160",NA,"UFRGS","ICN","121261","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"Brazil","Pr","Curitiba","Jardim Botânico",0,0,"Árvore 7m; flor alva com forte perfume. Interior do capão.","BRA:UFRGS:ICN:0000121261",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"161",NA,"MBM","MBM","197872","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1202",NA,"Silva, JM; Deodato, F",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000197872",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"162",NA,"MBM","MBM","156344","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"407",NA,"Ziller, SR; et al.",1993,1,6,"Brazil","Paraná","Piraquara","Rio Iraí",0,0,NA,"BRA:MBM:MBM:0000156344",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"163",NA,"UNESPSJRP","SJRP","12432","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","1995-01-01T00:00:00.000+0000",NA,"1202",NA,"J.M. Silva",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico",NA,NA,"Geografia: árvore 7 m, flor alva com forte perfume;","BRA:UNESPSJRP:SJRP:0000012432",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"164","2014-07-07T22:13:33.000+0000","JBRJ","RB","RB00675372","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","M. Sobral","1995-01-01T00:00:00.000+0000",NA,"1202",NA,"J.M. Silva; et. al",1993,1,13,"Brazil","Paraná","Curitiba","Jardim Botânico (Curitiba).",NA,NA,"Árvore de 7 m, flor alva com forte perfuma. Interior do capão","urn:catalog:JBRJ:RB:675372",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"165",NA,"MA","MA","580822-1","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1202",NA,"J.M. Silva & F. Deodato",1993,1,13,"Brazil",NA,NA,"Jardim Botânico (mun. Curitiba) Paraná",NA,NA,"interior do capao",NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"166",NA,"UFSJ","HUFSJ","6291","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1993-05-24T00:00:00.000+0000",NA,"169",NA,"Vicentini, A; Ziller, SR",1993,3,10,"Brazil","Paraná","Piraquara","Rio Iraí. Floresta Ombrófila Mista.",0,0,"Árvore comum na galeria do rio Iraí, assim como nos capões próximos. Casca marrom, mais ou menos grosseira. Folhas não discolores como o craveiro.","BRA:UFSJ:HUFSJ:0000006291",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"167",NA,"MBM","MBM","160022","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"169",NA,"Vicentini, A; Ziller, SR",1993,3,10,"Brazil","Paraná","Piraquara","Piraquara",0,0,NA,"BRA:MBM:MBM:0000160022",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"168",NA,"Universidade Federal do Paraná, UFPR","EFC","3292","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1993-05-24T00:00:00.000+0000",NA,"169",NA,"Vicentini, A.; Ziller, S.R.",1993,3,10,"Brazil","Paraná","Piraquara","Rio Iraí",NA,NA,"Árvore comum na galeria do rio Iraí, 900m s.n.m., assim como nos capões próximos. Casca marrom, mais ou menos grosseira. Folhas não discolores como o craveiro. __COMMOM_NAME__: Caingá","BRA:UFPR:EFC:0000003292",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"169",NA,"Universidade Estadual Paulista, UNESP","BOTU","26274","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M.","1996-07-01T00:00:00.000+0000",NA,"2358",NA,"Carrião, D.J.S.",1993,12,16,"Brazil","Paraná","Araucária","Campina dos Martins",NA,NA,NA,"BRA:UNESPIBB:BOTU:0000026274",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"170",NA,"UnB","UB","131774","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1996-01-01T00:00:00.000+0000",NA,"2358",NA,"Carrião, DJS",1993,12,16,"Brazil","Paraná","Araucária","Campina dos Martins",0,0,"Flores brancas.; Árvore 8m.; Floresta com araucária","BRA:UnB:UB:0000131774",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"171",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","5961","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","S.M. Silva","1996-08-01T00:00:00.000+0000",NA,"2358",NA,"D.J.S. Carrião",1993,12,16,"Brazil","Paraná","Araucária","Campina dos Martins.",NA,NA,"HABITAT:Em Floresta com Araucaria.; HABITO:Árvore. 8m de altura.;FLOR:Flores brancas.;","BRA:UFMS:CGMS:0000005961",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"172",NA,"UFPR","UPCB","27847","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M.","1996-07-01T00:00:00.000+0000",NA,"2358",NA,"Carrião, D.J.S.",1993,12,16,"Brazil","Paraná","Araucária","Campina dos Martins",NA,NA,"Árvore, 8m, flor branca. Floresta com Araucaria..","BRA:UFPR:UPCB:0000027847",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"173",NA,"ASU","ASUPlants","171289","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"J.M. Silva",1990,3,8,"Brazil","Parana",NA,"Turvo.",NA,NA,NA,NA,NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"174",NA,"MBM","MBM","134161","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"820",NA,"Silva, JM",1990,3,8,"Brazil","Paraná","São Mateus do Sul","Turvo",0,0,NA,"BRA:MBM:MBM:0000134161",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"175",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","20645","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1990-01-01T00:00:00.000+0000",NA,"820",NA,"Silva, J.M.",1990,3,8,"Brazil","Paraná","São Mateus do Sul","Turvo.",NA,NA,"árvore, flor vinoso, 4m altura","BRA:UFSC:FLOR:0000020645",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
