"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"153",NA,NA,"BHCB","105311","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","2007-02-01",NA,"3289",NA,"Mota, RC da",2007,2,1,"brazil","Minas Gerais","Mariana","Mina de Alegria, Coletada em campo rupestre.",-43.332093,-20.329725,"Arvoreta, flores crème.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"154",NA,NA,"FURB","5766","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","2007-08-08",NA,"15",NA,"Gasper, A.L. de",2007,4,23,"brazil","Santa Catarina","Vidal Ramos","Área de pasto próximo à rodovia.",-49.348763,-27.389045,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"155",NA,NA,"ESA","ESA118687","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Aguiar, O.T.","2008-05-13",NA,"743",NA,"Aguiar, O.T.; Baitello, J.B. ; Lima, C.R.",2007,8,30,"brazil","São Paulo","Paranapanema","Estação Ecológica de Paranapanema",-48.780278,-23.539722,"","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates OK","GBIF"
"156",NA,NA,"","19106","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Bonaldi, R","",NA,"240",NA,"Bonaldi, R",2007,8,11,"brazil","Paraná","","Floresta Estadual do Palmito",NA,NA,"","Gomidesia affinis (Cambess.) Diego Legrand",NA,NA,"GBIF"
"157",NA,NA,"SPSF","38613","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T. Aguiar","2014-08-25",NA,"743",NA,"O. T. Aguiar & J. B. Baitello & C. R. Lima",2007,8,30,"brazil","São Paulo","Paranapanema","Estação Ecológica de Paranapanema",-48.780278,-23.539722,"COLETA: Frutos imaturos verde amarelados, árvore de 3m.; GEOGRAFIA: Trilha 4.;","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"158",NA,NA,"HPL","9402","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","V.C. Souza","2012-06-11",NA,"2112",NA,"R. Tsuji",2007,9,5,"brazil","São Paulo","Jacupiranga","Coletado nas proximidades do município de Jacupiranga, sentido Pariquera-Açu; em borda de mata.",-48.05385,-24.7773,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"159",NA,NA,"BHCB","115798","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","2008-01-29",NA,"4972",NA,"Stehmann, JR; Garcia, S; Giacomin, LL; Machado, G; Martins, C",2007,10,13,"brazil","Minas Gerais","Ouro Preto","Floresta Estadual do Uaimii",-43.572778,-20.293333,"Árvore de 5,0m com frutos amarelos quando maduros.","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"160",NA,NA,"SPF","198100","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Santos, MF","2008-01-01",NA,"192",NA,"Santos, MF",2007,12,17,"brazil","Minas Gerais","Itambé do Mato Dentro","APA Parque Nacional da Serra do Cipó",-43.431333,-19.414444,"","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"161",NA,NA,"FURB","9560","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","2008-04-01",NA,"86",NA,"Godoy, M.B.",2007,12,13,"brazil","Santa Catarina","Rio Negrinho","Butiá II.",-49.68,-26.55,"IFFSC 902/O/15.","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"162",NA,NA,"UB","131120","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Proença, CEB; Soares-Silva, LH","",NA,"174",NA,"Cerqueira, RM",2006,1,26,"brazil","São Paulo","Itatiba","Mata do Sítio Jatobá",-46.716667,-23.016667,"Mata de encosta","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates outside municipality original in itatiba falls in jarinu","GBIF"
"163",NA,NA,"DVPR","3737","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Cordeiro, J.; Lozano, E.D.","2009-01-01",NA,"s.n.",NA,"Beloni, D.F.",2006,3,4,"brazil","Paraná","Teixeira Soares","Chácara Pavão.",-50.408082,-25.313582,"árvores ca. 4m, heliófita, com flores brancas.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"164",NA,NA,"HCF","3843","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","D.F. Lima","2011-08-25",NA,"",NA,"A.S. Enderli",2006,4,15,"brazil","Paraná","Mangueirinha","Chácara Almeida",-52.208822,-26.033212,"árvore ca. 5 m de altura, ciófila com frutos pilosos, verde-amarelados.","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"165",NA,NA,"RB","RB00526955","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","M.Sobral","2010-01-01",NA,"337",NA,"M. C. Souza",2006,5,27,"brazil","Rio de Janeiro","Petrópolis","Sítio Canto do Riacho, Rua Maria Comprida. .",-43.155902,-22.393567,"Árvore de 5 m de altura, com flores.","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"166",NA,NA,"RB","RB00556605","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","",NA,"619",NA,"C. V. Vidal ; W. A. C. Carvalho",2006,7,27,"brazil","Minas Gerais","São Gonçalo do Rio Abaixo","CVRD, Projeto Barragem Norte da Mina de Brucutu, Rio Una.",-43.321847,-19.818036,"Arbóreo","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"167",NA,NA,"JOI","14012","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","F.C.S. Oliveira","",NA,"2113",NA,"F.C.S. Vieira",2006,8,18,"brazil","Santa Catarina","Garuva","Serra Quiriri. Vertente Oeste, em direção ao Planalto. Capão sem araucária - ao longo da estrada.",-48.868811,-26.057411,"Casca áspera, com fissuras tênues, longitudinais, embrião mircióide; HABITO: Árvore","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"168",NA,NA,"UPCB","75885","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Vieira, F.","2010-12-01",NA,"197",NA,"Meyer, F.S.",2006,8,3,"brazil","Santa Catarina","São Bento do Sul","Arredores do Centro de Estudos e Pesquisas Ambientais - CEPA Rugendas - Rio Natal.",-49.2243,-26.1502,"FOD montana; Arvoreta 6m; borda da mata; fruto vermelho amarelado.","Myrcia hebepetala DC.",NA,"original coordinates outside municipality original in sao bento do sul falls in campo alegre","GBIF"
"169",NA,NA,"EAFM","11918","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Stoike, FC de O","2006-09-01",NA,"796",NA,"Stoike, FC de O",2006,9,1,"brazil","São Paulo","Cananéia","Ilha do Cardoso, parcelas",-47.926944,-25.083889,"arbórea ; DE","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates OK","GBIF"
"170",NA,NA,"RB","RB00578766","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","","",NA,"294",NA,"E.J.Lucas; et al.",2006,11,15,"brazil","São Paulo","Cunha","Núcleo Cunha. Parque Estadual da Serra do Mar",-45.026389,-23.240555,"Árvore de 4,5m,frutos imaturos verdes passando a laranja.Material coletado em sílica;frutos em álcool;foto.","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates OK","GBIF"
"171",NA,NA,"SPSF","45218","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T. Aguiar","2011-12-16",NA,"294",NA,"E.J.Lucas & F.F.Mazine & N.A.Brummitt & C.P.Caliari & T.B.Flores",2006,11,15,"brazil","São Paulo","Cunha","Parque Estadual da Serra do Mar, Núcleo Cunha-Indaiá",-45.026389,-23.240556,"COLETA: Floresta Ombrófila Densa Altomontana&nf;Árvore 4-5m altura; frutos imaturos verdes passando a cor laranja.;","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"172",NA,NA,"SPSF","38431","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O. T. Aguiar","2011-06-01",NA,"728",NA,"O. T. Aguiar & J. A. Pastore & R.Cielo-Filho & D.F.Bueno",2006,11,22,"brazil","São Paulo","Paranapanema","Estação Ecológica de Paranapanema",-48.755,-23.513333,"COLETA: Árvore 7-8m, fuste com 4 pernadas, botões florais; GEOGRAFIA: Trilha 2.;","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"173",NA,NA,"SPSF","38422","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T.Aguiar","2014-08-25",NA,"1482",NA,"J. A. Pastore & O.T. Aguiar & R.Cielo-Filho & D.F.Bueno",2006,11,22,"brazil","São Paulo","Paranapanema","Estação Ecológica de Paranapanema",-48.756389,-23.513611,"COLETA: Arvoreta 3m, frutos amarelos, vermelhos e negros.; GEOGRAFIA: Trilha 2.;","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"174",NA,NA,"MBM","353731","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Aguiar, OT","2007-07-18",NA,"1482",NA,"Pastore, JA; et al.",2006,11,22,"brazil","São Paulo","Paranapanema","Estação Ecológica, trilha",-48.795378,-23.438068,"Arvoreta 3m, frutos amarelos, vermelhos e negros","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo (0) OK","GBIF"
"175",NA,NA,"ESA","ESA053706","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Kuntz, J.","2011-01-01",NA,"706",NA,"Lucas, E.J. et al.",2006,11,25,"brazil","Minas Gerais","Araponga","",-42.49917,-20.662809,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"176",NA,NA,"RB","RB01122888","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","D. F. Lima","",NA,"30599",NA,"V.C. Souza; J. Paula-Souza; D.P.C. Souza",2005,2,26,"brazil","São Paulo","Cananéia","Estrada para Pariquera-Açú, ca. 6 km de Cananéia",-47,-24,"Árvore, ca. 5 m alt.; flores creme","Myrcia hebepetala DC.",NA,"original coordinates outside municipality original in cananeia falls in juquitiba","GBIF"
"177",NA,NA,"UFP","82376","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M.","2007-11-01",NA,"04",NA,"Staggemeier, V.G.",2005,2,22,"brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso",-47.920833,-25.074444,"HABITAT:Floresta de restinga.; DESC:Porte arbustivo apresentando flores brancas e frutos maduros de coloração que varia entre vermelho e preto. Fenologia: a floração inicia em janeiro (com pico em março); a frutificação começ","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"178",NA,NA,"HUFSJ","7871","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","2007-11-01",NA,"32",NA,"Staggemeier, VG",2005,4,22,"brazil","São Paulo","Cananeia","Floresta de restinga (Parque Estadual da Ilha do Cardoso).",-47.920833,-21.074444,"Porte arbustivo apresentando flores brancas e frutos maduros de coloração que varia entre vermelho e preto. Fenologia: a floração inicia em janeiro (com pico em março).","Myrcia hebepetala DC.",NA,"original coordinates outside municipality original in cananeia falls in sertaozinho","GBIF"
"179",NA,NA,"CESJ","51433","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","M. Sobral","2006-01-01",NA,"162",NA,"N.F.O. Mota; P.L. Viana",2005,4,30,"brazil","Minas Gerais","Carandaí","Pedra do Sino Hotel Fazenda, BR 040 Km 6: Trilha da Matinha. Lat.: 20º52'49,5""S; Lon.: 43º49'02,8""W; Alt.: 1000-1050m m.",-43.845134,-20.996836,"Árvore no campo, 8m de altura. Flores cremes.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"180",NA,NA,"FURB","3292","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","",NA,"",NA,"Grippa, C.R.",2005,4,22,"brazil","Santa Catarina","Lindóia do Sul","",-52.0523,-27.031548,"IFFSC / 50/M 3.","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"181",NA,NA,"ESA","ESA101713","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Caliari, C.P.","2013-01-23",NA,"3852",NA,"Neto, E.T.",2005,4,4,"brazil","Minas Gerais","Bela Vista de Minas","",-43.105938,-19.798486,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"182",NA,NA,"RB","RB00533251","Myrcia affinis Cambess.",NA,"Myrtaceae","Myrcia","affinis",NA,"Cambess.","M. Sobral","2005-01-01",NA,"4170",NA,"J. R. Stehmann",2005,6,9,"brazil","Espírito Santo","Santa Teresa","Parque Municipal de São Lourenço.",-40.610556,-19.928333,"","Myrcia affinis Cambess.",NA,"original coordinates OK","GBIF"
"183",NA,NA,"IAC","46556","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","J.A.M.A. Gomes","2011-09-09",NA,"143",NA,"J.A.M.A. Gomes & J. Pena Filho",2005,6,7,"brazil","São Paulo","Campinas","Bosque dos Jequitibás",-47.042331,-22.801017,"indivíduo 891a da fitossociologia","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"184",NA,NA,"SPSF","35251","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","H.S.Maruyama","2016-01-15",NA,"961",NA,"F.A.R.D.P.Arzolla & J.B.Pinto",2005,8,24,"brazil","Minas Gerais","Delfim Moreira","bairro dos Machados",-45.288068,-22.50701,"COLETA: Árvore, 6 metros, frutos imaturos vermelhos-amarelados.; GEOGRAFIA: Estrada do Saiqui, floresta ombrofila densa montana&nf;UTM: X=482.425 Y=7.507.348;","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"185",NA,NA,"UEC","152000","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Caliari, C.P.","2011-08-01",NA,"608",NA,"Costa, I.R.; Urdampilleta, J.D.; Obando, S.",2005,9,10,"brazil","São Paulo","Iguape","Estrada de Iguape a Pariquera-Açu.",-47.731694,-24.802694,"Árvore, cerca de 5m de altura, frutos maduros de marelo a vermelho, pilosos, folhas coriáceas.","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"186",NA,NA,"BHCB","95300","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","",NA,"528",NA,"Mota, NFO; Viana, PL; Almeida, TE",2005,9,26,"brazil","Minas Gerais","Conceição do Mato Dentro","Área de PCH. Rio Santo Antônio",-43.504683,-18.942492,"Arbusto em campo rupestre, frutos roxos","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"187",NA,NA,"UEC","147148","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M.","",NA,"151",NA,"Aguirre, G.H.; et al.",2005,10,27,"brazil","São Paulo","São Luiz do Paraitinga","",NA,NA,"Fragmento de Floresta Ombrófila Densa empaisagem rural.","Myrcia hebepetala DC.",NA,NA,"GBIF"
"188",NA,NA,"SPSF","37992","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T.Aguiar","2014-08-25",NA,"269",NA,"R.T.Polisel & N. M. Ivanauskas & F. M. Souza & V. S. Santos",2005,12,15,"brazil","São Paulo","Embú","Itatuba",-46.891111,-23.650833,"GEOGRAFIA: Ordem do Graal na Terra.;","Myrcia hebepetala DC.",NA,"original coordinates outside municipality original in embu falls in embu das artes","GBIF"
"189",NA,NA,"UPCB","50558","Myrcia affinis Cambess.",NA,"Myrtaceae","Myrcia","affinis",NA,"Cambess.","Liebsch, D.","2004-01-01",NA,"733",NA,"Liebsch, D.",2004,2,20,"brazil","Paraná","Bituruna","Fazenda Lageado Grande, 26°25'S 51°36'W",-51.6,-26.416667,"Árvore, flor branca, na capoeira. Floresta ombrófila montana. Alt.: 987m s.n.m..","Myrcia affinis Cambess.",NA,"original coordinates outside municipality original in bituruna falls in palmas","GBIF"
"190",NA,NA,"BHCB","190382","Myrcia affinis Cambess.",NA,"Myrtaceae","Myrcia","affinis",NA,"Cambess.","","2004-03-01",NA,"s.n.",NA,"Liebsch, D",2004,2,20,"brazil","Paraná","Bituruna","Fazenda Lageado Grande - Remasa n° 733.",-51.524027,-26.169984,"","Myrcia affinis Cambess.",NA,"centroide mpo (0) OK","GBIF"
"191",NA,NA,"CRI","5429","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","M. Sobral","2004-04-24",NA,"",NA,"Rafael Martins",2004,4,24,"brazil","Santa Catarina","Içara","SANTEC Resíduos.",-49.300278,-28.713889,"","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"192",NA,NA,"BHCB","93528","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","",NA,"172",NA,"Morais, PO; Mota, RC da",2004,4,28,"brazil","Minas Gerais","Catas Altas","RPPN do Santuário do Caraça.",-43.408175,-20.07551,"Árvore com 3-4m de altura, em borda de mata semidecidual, botões esverdeados.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"193",NA,NA,"ESA","ESA109377","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","","",NA,"185",NA,"Sampaio, D.",2004,6,19,"brazil","São Paulo","Cananéia","",-48.007886,-25.018214,"","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo OK","GBIF"
"194",NA,NA,"ESA","ESA091541","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Gissi, D.S.","2011-01-01",NA,"516",NA,"Viani, R.A.G. et al.",2004,7,12,"brazil","São Paulo","Bofete","",-48.285442,-23.128386,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"195",NA,NA,"HUCO","3879","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Lopes, G.L.","2011-12-09",NA,"s.n.",NA,"Nagaoka, R.",2004,10,15,"brazil","São Paulo","Capão Bonito","Bairro Baguaçu",-48.289336,-24.038887,"Arbóreo; DESC: Arbóreo","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo (0) OK","GBIF"
"196",NA,NA,"HUEM","13884","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M.","2009-08-01",NA,"64",NA,"Lucas, E.J.; Souza, V.C.; Mazine, F.F.; Forster, W.; Udulutsch, R.G.",2003,1,23,"brazil","São Paulo","Cananéia","Ilha do Cardoso, Small, muddy clearing, due to fallen tree in moderately dense, tall forest in low level swampy restinga.",-48.007886,-25.018214,"IC: 9559; tree to 5m; branching from 2m; canopy c. 2m wide; flowers white; DNA; photo.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"197",NA,NA,"Herbarium","K000331641","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","","",NA,"64",NA,"Souza, V.C.; Lucas, E.J.; Forster, W.; Mazine, F.F.; Udulutsch.",2003,1,23,"brazil","","","Ilha do Cardoso.",-47.97,-25.13,"","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates outside municipality original in  falls in cananeia","GBIF"
"198",NA,NA,"RB","RB00786607","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","D.S. Gissi","2011-02-28",NA,"857",NA,"F.F. Mazine; S. Vieira & G.O. Romão",2003,2,25,"brazil","Minas Gerais","Mariana","Distrito de Monsenhor Horta- próximo á Lagoa Ponte das Crioulas ( estrada). Mata Estacional. Próximo á curso d´agua.",-43.316389,-20.324444,"Árvore 4 m. Botões branco esverdeados. Amostras coletadas para analise macromolecular","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"199",NA,NA,"ESA","ESA087408","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Gissi, D.S.","2011-01-01",NA,"",NA,"Guillaumon, J.R.",2003,2,16,"brazil","São Paulo","Vinhedo","",-46.978838,-23.046375,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"200",NA,NA,"MBM","285085","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Aguiar, OT","",NA,"s.n.",NA,"Guillaumon, JR",2003,2,16,"brazil","São Paulo","Vinhedo","Rua Marília",-46.978838,-23.046375,"","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo (0) OK","GBIF"
"201",NA,NA,"SPSF","32252","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T.Aguiar","2014-08-25",NA,"",NA,"J.R.Guillaumon s.n.",2003,2,16,"brazil","São Paulo","Vinhedo","Comdomínio Estância Marambaia",-46.978838,-23.046375,"COLETA: Arvoreta 3-3,5m de altura; botões florais verdes a brancos.; GEOGRAFIA: Rua Marília.&nf;Borda de mata natural.;","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"202",NA,NA,"MBML-HERBARIO","21925","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","M. Sobral/2004","",NA,"946",NA,"A. M. Assis; et al",2003,7,16,"brazil","Espírito Santo","Santa Teresa","Serra do Gelo",-40.7575,-19.973611,"Arbusto 3m alt. Botões, flores e frutos amarelados. Bordo de mata, na beira da estrada. Expedição Científica Comitê Bacia do Rio Sta Mª Rio Doce.","Myrcia hebepetala DC.",NA,"original coordinates OK","GBIF"
"203",NA,NA,"JOI","1583","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","","",NA,"",NA,"Esemann-Quadros, K.",2003,9,13,"brazil","Santa Catarina","Três Barras","Floresta Nacional de Três Barras.",-50.255106,-26.170686,"; HABITO: terrestre","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"204",NA,NA,"ESA","ESA086953","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Caliari, C.P.","2013-01-01",NA,"2",NA,"Borges, J.S.",2003,9,27,"brazil","São Paulo","São Carlos","",-47.866943,-21.918565,"","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"205",NA,NA,"FURB","3129","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","2002-02-09",NA,"",NA,"Sevegnani, L.",2002,2,9,"brazil","Santa Catarina","Guabiruba","Morro Santo Antônio.",-49.02091,-27.102889,"FNMA. Florística.","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"206",NA,NA,"SPSF","29902","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","O.T. Aguiar","2017-03-28",NA,"",NA,"J.R.Guillaumon",2002,3,10,"brazil","São Paulo","Vinhedo","Condomínio Estância Marambaia",-46.978838,-23.046375,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: Bosque natural, orla da mata.;","Myrcia hebepetala DC.",NA,"centroide mpo OK","GBIF"
"207",NA,NA,"CEN","65606","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","L. H. Soares e Silva","",NA,"",NA,"E. M. Francisco - UEL",2002,5,10,"brazil","Paraná","ROLANDIA","Fazenda Conquista.",-51.409883,-23.274597,"Doação da Universidade Estadual de Londrina. Departamento de Biologia Animal e Vegetal. Herbário FUEL (34.699).","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo OK","GBIF"
"208",NA,NA,"FUEL","34699","Myrcia hebepetala DC.",NA,"Myrtaceae","Myrcia","hebepetala",NA,"DC.","Sobral, M","2009-07-31",NA,"s.n.",NA,"Francisco, EM",2002,5,10,"brazil","Paraná","Rolândia","Fazenda Conquista",-51.409883,-23.274597,"Árvore 5m; frutos imaturos verdes; Borda da mata.","Myrcia hebepetala DC.",NA,"centroide mpo (0) OK","GBIF"
"209",NA,NA,"JOI","7674","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","L.H. Soares e Silva","2004-02-01",NA,"",NA,"E.M. Francisco",2002,5,10,"brazil","Paraná","Rolândia","Fazenda Conquista.",-51.409883,-23.274597,"; HABITAT: borda da mata; HABITO: Árvore","Gomidesia affinis (Cambess.) Diego Legrand",NA,"centroide mpo OK","GBIF"
"210",NA,NA,"UEC","129342","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Sobral, M.","",NA,"103",NA,"Gomes, B.Z.",2002,8,14,"brazil","São Paulo","Brotas","Horto Santa Fé ""1"".",-48.042222,-22.265,"Frutos imaturos verdes, altura 5,5m.; Trasição cerradão mata ciliar.","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates OK","GBIF"
"211",NA,NA,"UPCB","52737","Myrcia affinis Cambess.",NA,"Myrtaceae","Myrcia","affinis",NA,"Cambess.","Cervi, A.C. & Cordeiro, J.","2005-10-01",NA,"8375",NA,"Cervi, A.C.",2002,12,4,"brazil","Paraná","Paranaguá","Parque Estadual do Palmito",-48.524241,-25.525413,"Arvoreta com frutos vermelhos..","Myrcia affinis Cambess.",NA,"centroide mpo OK","GBIF"
"212",NA,NA,"UEC","168411","Gomidesia affinis (Cambess.) Diego Legrand",NA,"Myrtaceae","Myrcia","affinis",NA,"(Cambess.) Diego Legrand","Santos, K.","",NA,"3991",NA,"Santos, K.; Belinello, R.",2001,1,24,"brazil","São Paulo","Itatiba","Mata da Fazenda Malabar (Fragmento M3); área total:20ha.",-46.85,-22.9,"Árvore semidecidua, zoocórica; córtex rugoso, madeira pesada; altura total:7m; altura do fuste:7m; pap:21cm.01-25% da copa infestada por lianas.; Floresta estacional semidecidual.","Gomidesia affinis (Cambess.) Diego Legrand",NA,"original coordinates outside municipality original in itatiba falls in campinas","GBIF"
