"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"106","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","1288","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","Berg, C.C.","1977-01-01T00:00:00.000+0000",NA,"INPA1288",NA,"Mike Hopkins",1955,6,30,"Brazil","Amazonas",NA,"Km 9 da BR 17",NA,NA,NA,"urn:catalog:inpa:herbarium:25330",NA,"Cecropia purpurascens C.C.Berg"
"107",NA,"F","Botany","V0227408F","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6d81ec15-08ce-4e89-bc51-02cb21e1c9e1",NA,"Cecropia purpurascens C.C.Berg"
"108",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34879","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Amazonas","Manaus","EMBRAPA-CPAA, Km 28 estrada Manaus/Itacotiara",0,0,NA,"BRA:UFMG:BHCB:0000034879",NA,"Cecropia purpurascens C.C.Berg"
"109",NA,"NY","NY","02637240","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"8824d7cc-7266-4509-856a-e83421040b85",NA,"Cecropia purpurascens C.C.Berg"
"110",NA,"NY","NY","02239794","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"e3f9ce72-3a00-4f19-bf48-f8a0002ab228",NA,"Cecropia purpurascens C.C.Berg"
"111",NA,"NY","NY","02239792","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"42895",NA,"M. H. Nee",NA,NA,NA,"Brazil","Amazonas",NA,"ca. 80 km NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 34 km leste na ZF3, Fazenda Esteio.",-59.81096,-2.435061,NA,"8591737f-a55d-474b-a44b-95bf35178f6f",NA,"Cecropia purpurascens C.C.Berg"
"112",NA,"NY","NY","1029791","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","M. H. Nee","1992-01-01T00:00:00.000+0000",NA,"42895",NA,"M. H. Nee",NA,NA,NA,"Brazil","Amazonas",NA,"ca. 80 km NNE de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, depois 34 km leste na ZF3, Fazenda Esteio.",-59.81096,-2.435061,NA,"32d0a018-d665-45b7-8701-5118d5088a65",NA,"Cecropia purpurascens C.C.Berg"
"113",NA,"F","Botany",NA,"Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg","RRC ID Flag","2005-01-01T00:00:00.000+0000",NA,"249","249","C. C. Berg",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"b66df050-20d4-4b82-9404-fa724e421240",NA,"Cecropia purpurascens C.C.Berg"
"114",NA,"F","Botany","V0227407F","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8afe8a84-41f3-4de2-ae3e-0588e2df75a9",NA,"Cecropia purpurascens C.C.Berg"
"115",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34878","Cecropia purpurascens C.C.Berg","Urticaceae","Cecropia","purpurascens","C.C.Berg",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Amazonas","Manaus","EMBRAPA-CPAA, Km 28 estrada Manaus/Itacotiara",0,0,NA,"BRA:UFMG:BHCB:0000034878",NA,"Cecropia purpurascens C.C.Berg"
"116","2/06/17 15:42","INPA","INPA","60097","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Km 6",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"117","2/06/17 15:42","INPA","INPA","1288","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Km 9 da BR 17",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"118","2/06/17 15:42","INPA","INPA","157384","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41)",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"119","2/06/17 15:42","INPA","INPA","164416","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Viana Filho, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"120","2/06/17 15:42","INPA","INPA","168758","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Conjunto Tiradentes",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"121","2/06/17 15:42","INPA","INPA","169416","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Peru","Madre de Dios",NA,"Parque Nacional Manu. Rio Manu: above Rio Sotileja",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"122","2/06/17 15:42","INPA","INPA","175648","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., 80 Km NNE de Manaus. Distrito Agropecu��rio da SUFRAMA, Rodovia BR 174, Km 64, depois 34 Km leste na ZF3, Fazenda Esteio",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"123","2/06/17 15:42","INPA","INPA","183455","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"124","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ da Bol�_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"125","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ da Bol�_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"126","2/06/17 15:42","INPA","INPA","183462","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarap̩ da Bol�_via. Picada oeste da Reserva.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"127","2/06/17 15:42","INPA","INPA","42287","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das Planta̵̤es.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"128","2/06/17 15:42","INPA","INPA","183488","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Na estrada de acesso, plantio de pau-rosa. ́rea de sub-bosque limpo, solo argiloso.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"129","2/06/17 15:42","INPA","INPA","186747","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Vianna, MDM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Camanau, vila no Rio Negro",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"130","2/06/17 15:42","INPA","INPA","187945","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio da SUFRAMA, Rod. BR-174, Km 64, depois 34 Km Leste na ZF-3, Fazenda Esteio",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"131","2/06/17 15:42","INPA","INPA","188075","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Nee, MH",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"132","2/06/17 15:42","INPA","INPA","191321","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"133","2/06/17 15:42","INPA","INPA","191322","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ribeiro, JELS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"134","2/06/17 15:42","INPA","INPA","201829","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Rio Trombetas.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"135","2/06/17 15:42","INPA","INPA","216575","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Co̻lho, LF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Solim̵es, Comunidade Ribeirinha Guanabara III. Borda floresta com capoeira; solos da forma̤̣o Solim̵es.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"136","2/06/17 15:42","INPA","INPA","217430","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 20, indiv�_duo n� 475.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"137","2/06/17 15:42","INPA","INPA","217483","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 17, indiv�_duo n� 398.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"138","2/06/17 15:42","INPA","INPA","227428","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, Entorno. Estrada Balbina, pr�_ximo ao entroncamento em dire̤̣o �� represa. 01�56'18,2""S/59�27'32,7""W",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"139","2/06/17 15:42","INPA","INPA","244539","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Santos, AJB dos",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"UHE Jirau, Estrada de acesso ao porto Prainha (balsa da mineradora) pr�_ximo ao povoado Mutum Paran��.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"140","2/06/17 15:42","INPA","INPA","28279","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 64., Estrada Manaus-Itacoatiara, Km 64",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"141","2/06/17 15:42","INPA","INPA","28280","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 66., Estrada Manaus-Itacoatiara, Km 66",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"142","2/06/17 15:42","INPA","INPA","40922","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"143","2/06/17 15:42","INPA","INPA","42287","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,"paratype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Grounds of Compania das Planta̵̤es.",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"144","2/06/17 15:42","INPA","INPA","71411","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Albuquerque, JM de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Embrapa, EMBRAPA, Km 30 da Estrada Manaus-Itacoatiara",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
"145","2/06/17 15:42","INPA","INPA","9434","Cecropia purpurascens","Cecropiaceae","Cecropia",NA,"C.C.Berg","Berg, CC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ do Bind��., Igarap̩ do Bind��",NA,NA,NA,NA,NA,"Cecropia purpurascens C.C.Berg"
